dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 100000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_100000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_4
saver_name_pre: ema_quantizer_4_ImageNet_model_100000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.4893, vq_loss 0.0088, rec_loss 0.4805, quant_error 0.0705, codebook_utilization 0.0319, codebook_perplexity 1869.4780,
Train Epoch: [3/4] Iters:[12010/40036] loss 0.0278, vq_loss 0.0022, rec_loss 0.0257, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2005.3737,
Train Epoch: [3/4] Iters:[12020/40036] loss 0.0276, vq_loss 0.0022, rec_loss 0.0255, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 1999.3569,
Train Epoch: [3/4] Iters:[12030/40036] loss 0.0278, vq_loss 0.0022, rec_loss 0.0256, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2003.8836,
Train Epoch: [3/4] Iters:[12040/40036] loss 0.0280, vq_loss 0.0022, rec_loss 0.0258, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2001.9738,
Train Epoch: [3/4] Iters:[12050/40036] loss 0.0283, vq_loss 0.0022, rec_loss 0.0261, quant_error 0.0176, codebook_utilization 0.0270, codebook_perplexity 2028.2201,
Train Epoch: [3/4] Iters:[12060/40036] loss 0.0283, vq_loss 0.0022, rec_loss 0.0261, quant_error 0.0176, codebook_utilization 0.0270, codebook_perplexity 2042.7381,
Train Epoch: [3/4] Iters:[12070/40036] loss 0.0280, vq_loss 0.0022, rec_loss 0.0258, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2021.6709,
Train Epoch: [3/4] Iters:[12080/40036] loss 0.0277, vq_loss 0.0022, rec_loss 0.0255, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2010.0094,
Train Epoch: [3/4] Iters:[12090/40036] loss 0.0278, vq_loss 0.0022, rec_loss 0.0256, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2013.2370,
Train Epoch: [3/4] Iters:[12100/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2010.6989,
Train Epoch: [3/4] Iters:[12110/40036] loss 0.0277, vq_loss 0.0022, rec_loss 0.0255, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2011.5753,
Train Epoch: [3/4] Iters:[12120/40036] loss 0.0274, vq_loss 0.0022, rec_loss 0.0252, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2028.7059,
Train Epoch: [3/4] Iters:[12130/40036] loss 0.0270, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2015.9965,
Train Epoch: [3/4] Iters:[12140/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0244, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2006.3034,
Train Epoch: [3/4] Iters:[12150/40036] loss 0.0268, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2004.4672,
Train Epoch: [3/4] Iters:[12160/40036] loss 0.0267, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2006.0967,
Train Epoch: [3/4] Iters:[12170/40036] loss 0.0270, vq_loss 0.0022, rec_loss 0.0249, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2006.5677,
Train Epoch: [3/4] Iters:[12180/40036] loss 0.0271, vq_loss 0.0022, rec_loss 0.0249, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2011.8305,
Train Epoch: [3/4] Iters:[12190/40036] loss 0.0277, vq_loss 0.0022, rec_loss 0.0255, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2029.9542,
Train Epoch: [3/4] Iters:[12200/40036] loss 0.0274, vq_loss 0.0022, rec_loss 0.0252, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2026.8245,
Train Epoch: [3/4] Iters:[12210/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2026.6887,
Train Epoch: [3/4] Iters:[12220/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2028.6112,
Train Epoch: [3/4] Iters:[12230/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0174, codebook_utilization 0.0270, codebook_perplexity 2036.4212,
Train Epoch: [3/4] Iters:[12240/40036] loss 0.0268, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0173, codebook_utilization 0.0269, codebook_perplexity 2031.1748,
Train Epoch: [3/4] Iters:[12250/40036] loss 0.0268, vq_loss 0.0022, rec_loss 0.0246, quant_error 0.0173, codebook_utilization 0.0269, codebook_perplexity 2028.1163,
Train Epoch: [3/4] Iters:[12260/40036] loss 0.0265, vq_loss 0.0021, rec_loss 0.0243, quant_error 0.0172, codebook_utilization 0.0269, codebook_perplexity 2026.5674,
Train Epoch: [3/4] Iters:[12270/40036] loss 0.0262, vq_loss 0.0021, rec_loss 0.0241, quant_error 0.0172, codebook_utilization 0.0269, codebook_perplexity 2024.4270,
Train Epoch: [3/4] Iters:[12280/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0173, codebook_utilization 0.0270, codebook_perplexity 2030.7930,
Train Epoch: [3/4] Iters:[12290/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0244, quant_error 0.0173, codebook_utilization 0.0270, codebook_perplexity 2026.3663,
Train Epoch: [3/4] Iters:[12300/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0173, codebook_utilization 0.0269, codebook_perplexity 2023.9676,
Train Epoch: [3/4] Iters:[12310/40036] loss 0.0268, vq_loss 0.0022, rec_loss 0.0246, quant_error 0.0173, codebook_utilization 0.0269, codebook_perplexity 2012.6129,
Train Epoch: [3/4] Iters:[12320/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0175, codebook_utilization 0.0270, codebook_perplexity 2023.2799,
Train Epoch: [3/4] Iters:[12330/40036] loss 0.0276, vq_loss 0.0022, rec_loss 0.0254, quant_error 0.0175, codebook_utilization 0.0270, codebook_perplexity 2021.9387,
Train Epoch: [3/4] Iters:[12340/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0252, quant_error 0.0174, codebook_utilization 0.0270, codebook_perplexity 2020.6798,
Train Epoch: [3/4] Iters:[12350/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0175, codebook_utilization 0.0270, codebook_perplexity 2031.7902,
Train Epoch: [3/4] Iters:[12360/40036] loss 0.0275, vq_loss 0.0022, rec_loss 0.0253, quant_error 0.0175, codebook_utilization 0.0270, codebook_perplexity 2030.9049,
Train Epoch: [3/4] Iters:[12370/40036] loss 0.0276, vq_loss 0.0022, rec_loss 0.0254, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2016.7294,
Train Epoch: [3/4] Iters:[12380/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2011.4375,
Train Epoch: [3/4] Iters:[12390/40036] loss 0.0275, vq_loss 0.0022, rec_loss 0.0253, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2007.3851,
Train Epoch: [3/4] Iters:[12400/40036] loss 0.0270, vq_loss 0.0021, rec_loss 0.0249, quant_error 0.0171, codebook_utilization 0.0267, codebook_perplexity 1990.7223,
Train Epoch: [3/4] Iters:[12410/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2011.4436,
Train Epoch: [3/4] Iters:[12420/40036] loss 0.0270, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0173, codebook_utilization 0.0269, codebook_perplexity 2012.6301,
Train Epoch: [3/4] Iters:[12430/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0172, codebook_utilization 0.0269, codebook_perplexity 2013.3802,
Train Epoch: [3/4] Iters:[12440/40036] loss 0.0268, vq_loss 0.0022, rec_loss 0.0246, quant_error 0.0174, codebook_utilization 0.0270, codebook_perplexity 2025.7030,
Train Epoch: [3/4] Iters:[12450/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0176, codebook_utilization 0.0271, codebook_perplexity 2037.3309,
Train Epoch: [3/4] Iters:[12460/40036] loss 0.0270, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0175, codebook_utilization 0.0270, codebook_perplexity 2026.2336,
Train Epoch: [3/4] Iters:[12470/40036] loss 0.0265, vq_loss 0.0022, rec_loss 0.0243, quant_error 0.0175, codebook_utilization 0.0270, codebook_perplexity 2021.4421,
Train Epoch: [3/4] Iters:[12480/40036] loss 0.0265, vq_loss 0.0022, rec_loss 0.0243, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2019.5140,
Train Epoch: [3/4] Iters:[12490/40036] loss 0.0263, vq_loss 0.0022, rec_loss 0.0241, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2015.7322,
Train Epoch: [3/4] Iters:[12500/40036] loss 0.0260, vq_loss 0.0022, rec_loss 0.0238, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2006.7838,
Train Epoch: [3/4] Iters:[12510/40036] loss 0.0260, vq_loss 0.0022, rec_loss 0.0239, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2011.2266,
Train Epoch: [3/4] Iters:[12520/40036] loss 0.0265, vq_loss 0.0022, rec_loss 0.0243, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2015.0639,
Train Epoch: [3/4] Iters:[12530/40036] loss 0.0267, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2017.5845,
Train Epoch: [3/4] Iters:[12540/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0244, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2016.9783,
Train Epoch: [3/4] Iters:[12550/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2029.0004,
Train Epoch: [3/4] Iters:[12560/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0172, codebook_utilization 0.0268, codebook_perplexity 2017.4214,
Train Epoch: [3/4] Iters:[12570/40036] loss 0.0267, vq_loss 0.0021, rec_loss 0.0246, quant_error 0.0171, codebook_utilization 0.0268, codebook_perplexity 2003.7605,
Train Epoch: [3/4] Iters:[12580/40036] loss 0.0268, vq_loss 0.0021, rec_loss 0.0246, quant_error 0.0171, codebook_utilization 0.0268, codebook_perplexity 2003.9326,
Train Epoch: [3/4] Iters:[12590/40036] loss 0.0267, vq_loss 0.0021, rec_loss 0.0245, quant_error 0.0172, codebook_utilization 0.0268, codebook_perplexity 2005.7362,
Train Epoch: [3/4] Iters:[12600/40036] loss 0.0262, vq_loss 0.0021, rec_loss 0.0241, quant_error 0.0171, codebook_utilization 0.0267, codebook_perplexity 1996.2519,
Train Epoch: [3/4] Iters:[12610/40036] loss 0.0260, vq_loss 0.0021, rec_loss 0.0239, quant_error 0.0170, codebook_utilization 0.0266, codebook_perplexity 1993.7325,
Train Epoch: [3/4] Iters:[12620/40036] loss 0.0259, vq_loss 0.0021, rec_loss 0.0238, quant_error 0.0171, codebook_utilization 0.0267, codebook_perplexity 2005.7376,
Train Epoch: [3/4] Iters:[12630/40036] loss 0.0258, vq_loss 0.0021, rec_loss 0.0237, quant_error 0.0171, codebook_utilization 0.0267, codebook_perplexity 2010.3122,
Train Epoch: [3/4] Iters:[12640/40036] loss 0.0261, vq_loss 0.0021, rec_loss 0.0240, quant_error 0.0170, codebook_utilization 0.0267, codebook_perplexity 2006.8544,
Train Epoch: [3/4] Iters:[12650/40036] loss 0.0258, vq_loss 0.0021, rec_loss 0.0237, quant_error 0.0169, codebook_utilization 0.0267, codebook_perplexity 2001.4112,
Train Epoch: [3/4] Iters:[12660/40036] loss 0.0259, vq_loss 0.0021, rec_loss 0.0238, quant_error 0.0169, codebook_utilization 0.0267, codebook_perplexity 2003.3489,
Train Epoch: [3/4] Iters:[12670/40036] loss 0.0260, vq_loss 0.0021, rec_loss 0.0239, quant_error 0.0169, codebook_utilization 0.0267, codebook_perplexity 2003.7930,
Train Epoch: [3/4] Iters:[12680/40036] loss 0.0263, vq_loss 0.0021, rec_loss 0.0242, quant_error 0.0170, codebook_utilization 0.0268, codebook_perplexity 2008.8906,
Train Epoch: [3/4] Iters:[12690/40036] loss 0.0262, vq_loss 0.0021, rec_loss 0.0240, quant_error 0.0170, codebook_utilization 0.0268, codebook_perplexity 2009.4200,
Train Epoch: [3/4] Iters:[12700/40036] loss 0.0269, vq_loss 0.0021, rec_loss 0.0248, quant_error 0.0172, codebook_utilization 0.0269, codebook_perplexity 2022.0862,
Train Epoch: [3/4] Iters:[12710/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0173, codebook_utilization 0.0270, codebook_perplexity 2030.5281,
Train Epoch: [3/4] Iters:[12720/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0173, codebook_utilization 0.0270, codebook_perplexity 2031.6814,
Train Epoch: [3/4] Iters:[12730/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0173, codebook_utilization 0.0269, codebook_perplexity 2020.8378,
Train Epoch: [3/4] Iters:[12740/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0173, codebook_utilization 0.0269, codebook_perplexity 2016.0174,
Train Epoch: [3/4] Iters:[12750/40036] loss 0.0270, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0173, codebook_utilization 0.0269, codebook_perplexity 2009.7932,
Train Epoch: [3/4] Iters:[12760/40036] loss 0.0270, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2012.6121,
Train Epoch: [3/4] Iters:[12770/40036] loss 0.0268, vq_loss 0.0022, rec_loss 0.0246, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2015.6977,
Train Epoch: [3/4] Iters:[12780/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0175, codebook_utilization 0.0270, codebook_perplexity 2033.0617,
Train Epoch: [3/4] Iters:[12790/40036] loss 0.0276, vq_loss 0.0022, rec_loss 0.0254, quant_error 0.0177, codebook_utilization 0.0271, codebook_perplexity 2060.3169,
Train Epoch: [3/4] Iters:[12800/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0176, codebook_utilization 0.0271, codebook_perplexity 2054.5395,
Train Epoch: [3/4] Iters:[12810/40036] loss 0.0274, vq_loss 0.0022, rec_loss 0.0252, quant_error 0.0175, codebook_utilization 0.0270, codebook_perplexity 2039.6662,
Train Epoch: [3/4] Iters:[12820/40036] loss 0.0281, vq_loss 0.0022, rec_loss 0.0259, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2025.8476,
Train Epoch: [3/4] Iters:[12830/40036] loss 0.0277, vq_loss 0.0022, rec_loss 0.0256, quant_error 0.0172, codebook_utilization 0.0267, codebook_perplexity 2005.8323,
Train Epoch: [3/4] Iters:[12840/40036] loss 0.0277, vq_loss 0.0021, rec_loss 0.0255, quant_error 0.0171, codebook_utilization 0.0266, codebook_perplexity 1991.5841,
Train Epoch: [3/4] Iters:[12850/40036] loss 0.0276, vq_loss 0.0021, rec_loss 0.0254, quant_error 0.0172, codebook_utilization 0.0266, codebook_perplexity 1987.2476,
Train Epoch: [3/4] Iters:[12860/40036] loss 0.0275, vq_loss 0.0022, rec_loss 0.0254, quant_error 0.0172, codebook_utilization 0.0267, codebook_perplexity 2001.5767,
Train Epoch: [3/4] Iters:[12870/40036] loss 0.0267, vq_loss 0.0022, rec_loss 0.0246, quant_error 0.0172, codebook_utilization 0.0266, codebook_perplexity 2002.4742,
Train Epoch: [3/4] Iters:[12880/40036] loss 0.0267, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 2004.1981,
Train Epoch: [3/4] Iters:[12890/40036] loss 0.0265, vq_loss 0.0022, rec_loss 0.0243, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 1997.2692,
Train Epoch: [3/4] Iters:[12900/40036] loss 0.0268, vq_loss 0.0022, rec_loss 0.0246, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2002.3486,
Train Epoch: [3/4] Iters:[12910/40036] loss 0.0267, vq_loss 0.0022, rec_loss 0.0246, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 1993.1155,
Train Epoch: [3/4] Iters:[12920/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0244, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 1991.1372,
Train Epoch: [3/4] Iters:[12930/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0244, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 1997.0287,
Train Epoch: [3/4] Iters:[12940/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0244, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 1987.8385,
Train Epoch: [3/4] Iters:[12950/40036] loss 0.0264, vq_loss 0.0022, rec_loss 0.0243, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 1990.9953,
Train Epoch: [3/4] Iters:[12960/40036] loss 0.0263, vq_loss 0.0022, rec_loss 0.0242, quant_error 0.0174, codebook_utilization 0.0267, codebook_perplexity 1990.5207,
Train Epoch: [3/4] Iters:[12970/40036] loss 0.0267, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0174, codebook_utilization 0.0267, codebook_perplexity 1998.4885,
Train Epoch: [3/4] Iters:[12980/40036] loss 0.0271, vq_loss 0.0022, rec_loss 0.0249, quant_error 0.0174, codebook_utilization 0.0267, codebook_perplexity 1991.7474,
Train Epoch: [3/4] Iters:[12990/40036] loss 0.0270, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0175, codebook_utilization 0.0268, codebook_perplexity 2005.0410,
Train Epoch: [3/4] Iters:[13000/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0175, codebook_utilization 0.0268, codebook_perplexity 2009.6530,
Train Epoch: [3/4] Iters:[13010/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0177, codebook_utilization 0.0269, codebook_perplexity 2018.7689,
Train Epoch: [3/4] Iters:[13020/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0176, codebook_utilization 0.0268, codebook_perplexity 2016.6607,
Train Epoch: [3/4] Iters:[13030/40036] loss 0.0271, vq_loss 0.0022, rec_loss 0.0249, quant_error 0.0176, codebook_utilization 0.0269, codebook_perplexity 2025.9367,
Train Epoch: [3/4] Iters:[13040/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0175, codebook_utilization 0.0268, codebook_perplexity 2011.5963,
Train Epoch: [3/4] Iters:[13050/40036] loss 0.0270, vq_loss 0.0022, rec_loss 0.0248, quant_error 0.0175, codebook_utilization 0.0268, codebook_perplexity 2009.1923,
Train Epoch: [3/4] Iters:[13060/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0244, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 2001.1232,
Train Epoch: [3/4] Iters:[13070/40036] loss 0.0266, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 1996.6252,
Train Epoch: [3/4] Iters:[13080/40036] loss 0.0259, vq_loss 0.0021, rec_loss 0.0238, quant_error 0.0171, codebook_utilization 0.0266, codebook_perplexity 1985.9814,
Train Epoch: [3/4] Iters:[13090/40036] loss 0.0264, vq_loss 0.0022, rec_loss 0.0242, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 1998.6645,
Train Epoch: [3/4] Iters:[13100/40036] loss 0.0261, vq_loss 0.0022, rec_loss 0.0239, quant_error 0.0173, codebook_utilization 0.0266, codebook_perplexity 1992.5279,
Train Epoch: [3/4] Iters:[13110/40036] loss 0.0263, vq_loss 0.0022, rec_loss 0.0241, quant_error 0.0173, codebook_utilization 0.0266, codebook_perplexity 1996.1195,
Train Epoch: [3/4] Iters:[13120/40036] loss 0.0267, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0175, codebook_utilization 0.0268, codebook_perplexity 2010.7033,
Train Epoch: [3/4] Iters:[13130/40036] loss 0.0275, vq_loss 0.0022, rec_loss 0.0253, quant_error 0.0176, codebook_utilization 0.0269, codebook_perplexity 2024.8050,
Train Epoch: [3/4] Iters:[13140/40036] loss 0.0271, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0174, codebook_utilization 0.0268, codebook_perplexity 2010.4902,
Train Epoch: [3/4] Iters:[13150/40036] loss 0.0278, vq_loss 0.0022, rec_loss 0.0256, quant_error 0.0176, codebook_utilization 0.0269, codebook_perplexity 2026.5485,
Train Epoch: [3/4] Iters:[13160/40036] loss 0.0278, vq_loss 0.0022, rec_loss 0.0256, quant_error 0.0177, codebook_utilization 0.0269, codebook_perplexity 2031.3165,
Train Epoch: [3/4] Iters:[13170/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0176, codebook_utilization 0.0268, codebook_perplexity 2019.1163,
Train Epoch: [3/4] Iters:[13180/40036] loss 0.0265, vq_loss 0.0022, rec_loss 0.0244, quant_error 0.0175, codebook_utilization 0.0268, codebook_perplexity 2011.8489,
Train Epoch: [3/4] Iters:[13190/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0177, codebook_utilization 0.0269, codebook_perplexity 2029.7496,
Train Epoch: [3/4] Iters:[13200/40036] loss 0.0267, vq_loss 0.0022, rec_loss 0.0245, quant_error 0.0175, codebook_utilization 0.0269, codebook_perplexity 2021.0295,
Train Epoch: [3/4] Iters:[13210/40036] loss 0.0262, vq_loss 0.0022, rec_loss 0.0241, quant_error 0.0173, codebook_utilization 0.0267, codebook_perplexity 2007.8625,
Train Epoch: [3/4] Iters:[13220/40036] loss 0.0269, vq_loss 0.0022, rec_loss 0.0247, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2016.7978,
Train Epoch: [3/4] Iters:[13230/40036] loss 0.0271, vq_loss 0.0022, rec_loss 0.0249, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2012.3560,
Train Epoch: [3/4] Iters:[13240/40036] loss 0.0275, vq_loss 0.0022, rec_loss 0.0254, quant_error 0.0174, codebook_utilization 0.0269, codebook_perplexity 2022.9875,
Train Epoch: [3/4] Iters:[13250/40036] loss 0.0271, vq_loss 0.0022, rec_loss 0.0249, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2015.6029,
Train Epoch: [3/4] Iters:[13260/40036] loss 0.0273, vq_loss 0.0022, rec_loss 0.0251, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2011.0209,
Train Epoch: [3/4] Iters:[13270/40036] loss 0.0272, vq_loss 0.0022, rec_loss 0.0250, quant_error 0.0173, codebook_utilization 0.0268, codebook_perplexity 2004.1850,
Train Epoch: [3/4] Iters:[13280/40036] loss 0.0269, vq_loss 0.0021, rec_loss 0.0248, quant_error 0.0172, codebook_utilization 0.0267, codebook_perplexity 1991.2255,
Train Epoch: [3/4] Iters:[13290/40036] loss 0.0267, vq_loss 0.0021, rec_loss 0.0246, quant_error 0.0170, codebook_utilization 0.0266, codebook_perplexity 1974.6231,
