dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 100000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_100000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_4
saver_name_pre: vanilla_quantizer_4_ImageNet_model_100000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5301, vq_loss 0.0966, rec_loss 0.4334, quant_error 0.3864, codebook_utilization 0.0064, codebook_perplexity 102.2778,
Train Epoch: [2/4] Iters:[35640/40036] loss 0.0355, vq_loss 0.0055, rec_loss 0.0301, quant_error 0.0218, codebook_utilization 0.0025, codebook_perplexity 211.9982,
Train Epoch: [2/4] Iters:[35650/40036] loss 0.0354, vq_loss 0.0054, rec_loss 0.0300, quant_error 0.0217, codebook_utilization 0.0025, codebook_perplexity 211.0759,
Train Epoch: [2/4] Iters:[35660/40036] loss 0.0349, vq_loss 0.0054, rec_loss 0.0295, quant_error 0.0215, codebook_utilization 0.0025, codebook_perplexity 210.9386,
Train Epoch: [2/4] Iters:[35670/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0218, codebook_utilization 0.0025, codebook_perplexity 211.7797,
Train Epoch: [2/4] Iters:[35680/40036] loss 0.0356, vq_loss 0.0055, rec_loss 0.0301, quant_error 0.0221, codebook_utilization 0.0025, codebook_perplexity 212.2578,
Train Epoch: [2/4] Iters:[35690/40036] loss 0.0363, vq_loss 0.0056, rec_loss 0.0307, quant_error 0.0222, codebook_utilization 0.0025, codebook_perplexity 213.3991,
Train Epoch: [2/4] Iters:[35700/40036] loss 0.0360, vq_loss 0.0055, rec_loss 0.0305, quant_error 0.0221, codebook_utilization 0.0025, codebook_perplexity 212.8221,
Train Epoch: [2/4] Iters:[35710/40036] loss 0.0362, vq_loss 0.0056, rec_loss 0.0306, quant_error 0.0223, codebook_utilization 0.0026, codebook_perplexity 213.3552,
Train Epoch: [2/4] Iters:[35720/40036] loss 0.0360, vq_loss 0.0055, rec_loss 0.0304, quant_error 0.0222, codebook_utilization 0.0026, codebook_perplexity 213.1373,
Train Epoch: [2/4] Iters:[35730/40036] loss 0.0360, vq_loss 0.0055, rec_loss 0.0304, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 212.9893,
Train Epoch: [2/4] Iters:[35740/40036] loss 0.0362, vq_loss 0.0055, rec_loss 0.0307, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 212.9915,
Train Epoch: [2/4] Iters:[35750/40036] loss 0.0362, vq_loss 0.0055, rec_loss 0.0307, quant_error 0.0221, codebook_utilization 0.0025, codebook_perplexity 213.4959,
Train Epoch: [2/4] Iters:[35760/40036] loss 0.0359, vq_loss 0.0055, rec_loss 0.0304, quant_error 0.0219, codebook_utilization 0.0025, codebook_perplexity 212.7424,
Train Epoch: [2/4] Iters:[35770/40036] loss 0.0358, vq_loss 0.0054, rec_loss 0.0304, quant_error 0.0218, codebook_utilization 0.0025, codebook_perplexity 212.0243,
Train Epoch: [2/4] Iters:[35780/40036] loss 0.0359, vq_loss 0.0055, rec_loss 0.0305, quant_error 0.0218, codebook_utilization 0.0025, codebook_perplexity 212.0941,
Train Epoch: [2/4] Iters:[35790/40036] loss 0.0347, vq_loss 0.0054, rec_loss 0.0293, quant_error 0.0216, codebook_utilization 0.0025, codebook_perplexity 211.2380,
Train Epoch: [2/4] Iters:[35800/40036] loss 0.0348, vq_loss 0.0054, rec_loss 0.0294, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 211.7121,
Train Epoch: [2/4] Iters:[35810/40036] loss 0.0351, vq_loss 0.0055, rec_loss 0.0296, quant_error 0.0218, codebook_utilization 0.0025, codebook_perplexity 212.5963,
Train Epoch: [2/4] Iters:[35820/40036] loss 0.0349, vq_loss 0.0055, rec_loss 0.0295, quant_error 0.0219, codebook_utilization 0.0025, codebook_perplexity 212.7320,
Train Epoch: [2/4] Iters:[35830/40036] loss 0.0347, vq_loss 0.0055, rec_loss 0.0293, quant_error 0.0218, codebook_utilization 0.0025, codebook_perplexity 212.2601,
Train Epoch: [2/4] Iters:[35840/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0219, codebook_utilization 0.0025, codebook_perplexity 212.0560,
Train Epoch: [2/4] Iters:[35850/40036] loss 0.0355, vq_loss 0.0055, rec_loss 0.0300, quant_error 0.0220, codebook_utilization 0.0025, codebook_perplexity 212.2497,
Train Epoch: [2/4] Iters:[35860/40036] loss 0.0351, vq_loss 0.0055, rec_loss 0.0296, quant_error 0.0219, codebook_utilization 0.0025, codebook_perplexity 210.9407,
Train Epoch: [2/4] Iters:[35870/40036] loss 0.0354, vq_loss 0.0055, rec_loss 0.0299, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 211.6390,
Train Epoch: [2/4] Iters:[35880/40036] loss 0.0355, vq_loss 0.0055, rec_loss 0.0300, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 211.8719,
Train Epoch: [2/4] Iters:[35890/40036] loss 0.0356, vq_loss 0.0055, rec_loss 0.0301, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 213.1304,
Train Epoch: [2/4] Iters:[35900/40036] loss 0.0355, vq_loss 0.0054, rec_loss 0.0301, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 212.6501,
Train Epoch: [2/4] Iters:[35910/40036] loss 0.0354, vq_loss 0.0054, rec_loss 0.0300, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.0051,
Train Epoch: [2/4] Iters:[35920/40036] loss 0.0353, vq_loss 0.0054, rec_loss 0.0298, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 212.6730,
Train Epoch: [2/4] Iters:[35930/40036] loss 0.0354, vq_loss 0.0055, rec_loss 0.0299, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 213.4118,
Train Epoch: [2/4] Iters:[35940/40036] loss 0.0350, vq_loss 0.0055, rec_loss 0.0296, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 212.7720,
Train Epoch: [2/4] Iters:[35950/40036] loss 0.0352, vq_loss 0.0055, rec_loss 0.0297, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.2410,
Train Epoch: [2/4] Iters:[35960/40036] loss 0.0355, vq_loss 0.0055, rec_loss 0.0300, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 213.7601,
Train Epoch: [2/4] Iters:[35970/40036] loss 0.0357, vq_loss 0.0055, rec_loss 0.0302, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 213.8712,
Train Epoch: [2/4] Iters:[35980/40036] loss 0.0356, vq_loss 0.0055, rec_loss 0.0301, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 212.5510,
Train Epoch: [2/4] Iters:[35990/40036] loss 0.0356, vq_loss 0.0055, rec_loss 0.0301, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 212.5645,
Train Epoch: [2/4] Iters:[36000/40036] loss 0.0350, vq_loss 0.0055, rec_loss 0.0296, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 211.8976,
Train Epoch: [2/4] Iters:[36010/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 211.6808,
Train Epoch: [2/4] Iters:[36020/40036] loss 0.0352, vq_loss 0.0055, rec_loss 0.0297, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 211.9685,
Train Epoch: [2/4] Iters:[36030/40036] loss 0.0348, vq_loss 0.0055, rec_loss 0.0293, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 211.9928,
Train Epoch: [2/4] Iters:[36040/40036] loss 0.0354, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 212.5836,
Train Epoch: [2/4] Iters:[36050/40036] loss 0.0359, vq_loss 0.0055, rec_loss 0.0303, quant_error 0.0222, codebook_utilization 0.0026, codebook_perplexity 212.6328,
Train Epoch: [2/4] Iters:[36060/40036] loss 0.0356, vq_loss 0.0055, rec_loss 0.0301, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 212.6915,
Train Epoch: [2/4] Iters:[36070/40036] loss 0.0356, vq_loss 0.0055, rec_loss 0.0302, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 212.2886,
Train Epoch: [2/4] Iters:[36080/40036] loss 0.0357, vq_loss 0.0055, rec_loss 0.0302, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 212.7399,
Train Epoch: [2/4] Iters:[36090/40036] loss 0.0355, vq_loss 0.0055, rec_loss 0.0300, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 212.4971,
Train Epoch: [2/4] Iters:[36100/40036] loss 0.0352, vq_loss 0.0054, rec_loss 0.0298, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 212.4399,
Train Epoch: [2/4] Iters:[36110/40036] loss 0.0355, vq_loss 0.0055, rec_loss 0.0300, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 212.7573,
Train Epoch: [2/4] Iters:[36120/40036] loss 0.0357, vq_loss 0.0055, rec_loss 0.0302, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 212.7880,
Train Epoch: [2/4] Iters:[36130/40036] loss 0.0356, vq_loss 0.0055, rec_loss 0.0301, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 213.3214,
Train Epoch: [2/4] Iters:[36140/40036] loss 0.0357, vq_loss 0.0055, rec_loss 0.0302, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.1121,
Train Epoch: [2/4] Iters:[36150/40036] loss 0.0354, vq_loss 0.0055, rec_loss 0.0299, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 213.4271,
Train Epoch: [2/4] Iters:[36160/40036] loss 0.0351, vq_loss 0.0055, rec_loss 0.0297, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 212.6951,
Train Epoch: [2/4] Iters:[36170/40036] loss 0.0349, vq_loss 0.0054, rec_loss 0.0295, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.4056,
Train Epoch: [2/4] Iters:[36180/40036] loss 0.0345, vq_loss 0.0054, rec_loss 0.0291, quant_error 0.0215, codebook_utilization 0.0026, codebook_perplexity 211.3060,
Train Epoch: [2/4] Iters:[36190/40036] loss 0.0338, vq_loss 0.0053, rec_loss 0.0285, quant_error 0.0213, codebook_utilization 0.0026, codebook_perplexity 211.0122,
Train Epoch: [2/4] Iters:[36200/40036] loss 0.0338, vq_loss 0.0053, rec_loss 0.0285, quant_error 0.0212, codebook_utilization 0.0026, codebook_perplexity 210.5795,
Train Epoch: [2/4] Iters:[36210/40036] loss 0.0336, vq_loss 0.0053, rec_loss 0.0282, quant_error 0.0212, codebook_utilization 0.0026, codebook_perplexity 211.4039,
Train Epoch: [2/4] Iters:[36220/40036] loss 0.0338, vq_loss 0.0054, rec_loss 0.0284, quant_error 0.0215, codebook_utilization 0.0026, codebook_perplexity 212.2397,
Train Epoch: [2/4] Iters:[36230/40036] loss 0.0344, vq_loss 0.0054, rec_loss 0.0289, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.3283,
Train Epoch: [2/4] Iters:[36240/40036] loss 0.0350, vq_loss 0.0055, rec_loss 0.0294, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 213.9816,
Train Epoch: [2/4] Iters:[36250/40036] loss 0.0359, vq_loss 0.0056, rec_loss 0.0303, quant_error 0.0224, codebook_utilization 0.0026, codebook_perplexity 214.9124,
Train Epoch: [2/4] Iters:[36260/40036] loss 0.0362, vq_loss 0.0056, rec_loss 0.0306, quant_error 0.0224, codebook_utilization 0.0026, codebook_perplexity 214.7368,
Train Epoch: [2/4] Iters:[36270/40036] loss 0.0361, vq_loss 0.0055, rec_loss 0.0305, quant_error 0.0222, codebook_utilization 0.0026, codebook_perplexity 214.2069,
Train Epoch: [2/4] Iters:[36280/40036] loss 0.0356, vq_loss 0.0055, rec_loss 0.0301, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 213.3374,
Train Epoch: [2/4] Iters:[36290/40036] loss 0.0352, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 212.8593,
Train Epoch: [2/4] Iters:[36300/40036] loss 0.0350, vq_loss 0.0054, rec_loss 0.0296, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.7259,
Train Epoch: [2/4] Iters:[36310/40036] loss 0.0352, vq_loss 0.0054, rec_loss 0.0298, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.8103,
Train Epoch: [2/4] Iters:[36320/40036] loss 0.0351, vq_loss 0.0054, rec_loss 0.0297, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.6159,
Train Epoch: [2/4] Iters:[36330/40036] loss 0.0348, vq_loss 0.0054, rec_loss 0.0294, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.5837,
Train Epoch: [2/4] Iters:[36340/40036] loss 0.0353, vq_loss 0.0054, rec_loss 0.0298, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.1061,
Train Epoch: [2/4] Iters:[36350/40036] loss 0.0347, vq_loss 0.0054, rec_loss 0.0293, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.7802,
Train Epoch: [2/4] Iters:[36360/40036] loss 0.0340, vq_loss 0.0054, rec_loss 0.0286, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.1622,
Train Epoch: [2/4] Iters:[36370/40036] loss 0.0338, vq_loss 0.0054, rec_loss 0.0284, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.2684,
Train Epoch: [2/4] Iters:[36380/40036] loss 0.0347, vq_loss 0.0054, rec_loss 0.0293, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.5420,
Train Epoch: [2/4] Iters:[36390/40036] loss 0.0342, vq_loss 0.0054, rec_loss 0.0288, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.2953,
Train Epoch: [2/4] Iters:[36400/40036] loss 0.0344, vq_loss 0.0054, rec_loss 0.0290, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.3780,
Train Epoch: [2/4] Iters:[36410/40036] loss 0.0352, vq_loss 0.0054, rec_loss 0.0298, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.9812,
Train Epoch: [2/4] Iters:[36420/40036] loss 0.0354, vq_loss 0.0055, rec_loss 0.0300, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.5398,
Train Epoch: [2/4] Iters:[36430/40036] loss 0.0346, vq_loss 0.0054, rec_loss 0.0292, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.0627,
Train Epoch: [2/4] Iters:[36440/40036] loss 0.0348, vq_loss 0.0054, rec_loss 0.0294, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.0280,
Train Epoch: [2/4] Iters:[36450/40036] loss 0.0356, vq_loss 0.0054, rec_loss 0.0301, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.5058,
Train Epoch: [2/4] Iters:[36460/40036] loss 0.0349, vq_loss 0.0054, rec_loss 0.0295, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.8850,
Train Epoch: [2/4] Iters:[36470/40036] loss 0.0347, vq_loss 0.0054, rec_loss 0.0293, quant_error 0.0215, codebook_utilization 0.0026, codebook_perplexity 212.1453,
Train Epoch: [2/4] Iters:[36480/40036] loss 0.0350, vq_loss 0.0054, rec_loss 0.0296, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.7234,
Train Epoch: [2/4] Iters:[36490/40036] loss 0.0345, vq_loss 0.0054, rec_loss 0.0291, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.3429,
Train Epoch: [2/4] Iters:[36500/40036] loss 0.0340, vq_loss 0.0054, rec_loss 0.0286, quant_error 0.0215, codebook_utilization 0.0026, codebook_perplexity 211.7640,
Train Epoch: [2/4] Iters:[36510/40036] loss 0.0348, vq_loss 0.0054, rec_loss 0.0293, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.1804,
Train Epoch: [2/4] Iters:[36520/40036] loss 0.0350, vq_loss 0.0055, rec_loss 0.0295, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 212.5467,
Train Epoch: [2/4] Iters:[36530/40036] loss 0.0355, vq_loss 0.0055, rec_loss 0.0300, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 213.1754,
Train Epoch: [2/4] Iters:[36540/40036] loss 0.0359, vq_loss 0.0055, rec_loss 0.0304, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.2901,
Train Epoch: [2/4] Iters:[36550/40036] loss 0.0364, vq_loss 0.0055, rec_loss 0.0308, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 213.7092,
Train Epoch: [2/4] Iters:[36560/40036] loss 0.0359, vq_loss 0.0055, rec_loss 0.0304, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.2806,
Train Epoch: [2/4] Iters:[36570/40036] loss 0.0362, vq_loss 0.0055, rec_loss 0.0306, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 213.7121,
Train Epoch: [2/4] Iters:[36580/40036] loss 0.0360, vq_loss 0.0055, rec_loss 0.0305, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.1431,
Train Epoch: [2/4] Iters:[36590/40036] loss 0.0363, vq_loss 0.0055, rec_loss 0.0308, quant_error 0.0220, codebook_utilization 0.0026, codebook_perplexity 213.6978,
Train Epoch: [2/4] Iters:[36600/40036] loss 0.0355, vq_loss 0.0055, rec_loss 0.0300, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.3305,
Train Epoch: [2/4] Iters:[36610/40036] loss 0.0354, vq_loss 0.0054, rec_loss 0.0300, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.4506,
Train Epoch: [2/4] Iters:[36620/40036] loss 0.0355, vq_loss 0.0054, rec_loss 0.0300, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.6984,
Train Epoch: [2/4] Iters:[36630/40036] loss 0.0353, vq_loss 0.0054, rec_loss 0.0299, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 213.7466,
Train Epoch: [2/4] Iters:[36640/40036] loss 0.0351, vq_loss 0.0054, rec_loss 0.0297, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.7988,
Train Epoch: [2/4] Iters:[36650/40036] loss 0.0350, vq_loss 0.0054, rec_loss 0.0296, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 213.4642,
Train Epoch: [2/4] Iters:[36660/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 214.6344,
Train Epoch: [2/4] Iters:[36670/40036] loss 0.0351, vq_loss 0.0055, rec_loss 0.0295, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 214.3108,
Train Epoch: [2/4] Iters:[36680/40036] loss 0.0352, vq_loss 0.0055, rec_loss 0.0296, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 214.2025,
Train Epoch: [2/4] Iters:[36690/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 214.2748,
Train Epoch: [2/4] Iters:[36700/40036] loss 0.0355, vq_loss 0.0056, rec_loss 0.0299, quant_error 0.0222, codebook_utilization 0.0026, codebook_perplexity 214.7270,
Train Epoch: [2/4] Iters:[36710/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0221, codebook_utilization 0.0026, codebook_perplexity 213.8848,
Train Epoch: [2/4] Iters:[36720/40036] loss 0.0353, vq_loss 0.0054, rec_loss 0.0299, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.8275,
Train Epoch: [2/4] Iters:[36730/40036] loss 0.0358, vq_loss 0.0054, rec_loss 0.0304, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.1176,
Train Epoch: [2/4] Iters:[36740/40036] loss 0.0358, vq_loss 0.0054, rec_loss 0.0304, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.8866,
Train Epoch: [2/4] Iters:[36750/40036] loss 0.0363, vq_loss 0.0055, rec_loss 0.0309, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.6991,
Train Epoch: [2/4] Iters:[36760/40036] loss 0.0361, vq_loss 0.0055, rec_loss 0.0307, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.3657,
Train Epoch: [2/4] Iters:[36770/40036] loss 0.0360, vq_loss 0.0055, rec_loss 0.0305, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.9268,
Train Epoch: [2/4] Iters:[36780/40036] loss 0.0355, vq_loss 0.0054, rec_loss 0.0300, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.5564,
Train Epoch: [2/4] Iters:[36790/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0299, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.3999,
Train Epoch: [2/4] Iters:[36800/40036] loss 0.0352, vq_loss 0.0054, rec_loss 0.0298, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.3471,
Train Epoch: [2/4] Iters:[36810/40036] loss 0.0355, vq_loss 0.0054, rec_loss 0.0301, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.4341,
Train Epoch: [2/4] Iters:[36820/40036] loss 0.0358, vq_loss 0.0054, rec_loss 0.0304, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.1938,
Train Epoch: [2/4] Iters:[36830/40036] loss 0.0358, vq_loss 0.0054, rec_loss 0.0304, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.1941,
Train Epoch: [2/4] Iters:[36840/40036] loss 0.0360, vq_loss 0.0054, rec_loss 0.0305, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 213.3020,
Train Epoch: [2/4] Iters:[36850/40036] loss 0.0357, vq_loss 0.0055, rec_loss 0.0302, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.6305,
Train Epoch: [2/4] Iters:[36860/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0299, quant_error 0.0219, codebook_utilization 0.0026, codebook_perplexity 213.5758,
Train Epoch: [2/4] Iters:[36870/40036] loss 0.0353, vq_loss 0.0055, rec_loss 0.0299, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.3777,
Train Epoch: [2/4] Iters:[36880/40036] loss 0.0352, vq_loss 0.0055, rec_loss 0.0298, quant_error 0.0218, codebook_utilization 0.0026, codebook_perplexity 213.3677,
Train Epoch: [2/4] Iters:[36890/40036] loss 0.0350, vq_loss 0.0054, rec_loss 0.0295, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.9351,
Train Epoch: [2/4] Iters:[36900/40036] loss 0.0348, vq_loss 0.0054, rec_loss 0.0294, quant_error 0.0216, codebook_utilization 0.0026, codebook_perplexity 212.7345,
Train Epoch: [2/4] Iters:[36910/40036] loss 0.0348, vq_loss 0.0054, rec_loss 0.0294, quant_error 0.0215, codebook_utilization 0.0026, codebook_perplexity 213.0010,
Train Epoch: [2/4] Iters:[36920/40036] loss 0.0348, vq_loss 0.0054, rec_loss 0.0294, quant_error 0.0217, codebook_utilization 0.0026, codebook_perplexity 212.9523,
