dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_4
saver_name_pre: online_quantizer_4_ImageNet_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5619, vq_loss 0.0814, rec_loss 0.4805, quant_error 0.3257, codebook_utilization 0.0197, codebook_perplexity 429.3790,
Train Epoch: [3/4] Iters:[3140/40036] loss 0.0310, vq_loss 0.0050, rec_loss 0.0260, quant_error 0.0201, codebook_utilization 0.0398, codebook_perplexity 1449.9949,
Train Epoch: [3/4] Iters:[3150/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0202, codebook_utilization 0.0399, codebook_perplexity 1460.1248,
Train Epoch: [3/4] Iters:[3160/40036] loss 0.0314, vq_loss 0.0051, rec_loss 0.0263, quant_error 0.0204, codebook_utilization 0.0401, codebook_perplexity 1469.8614,
Train Epoch: [3/4] Iters:[3170/40036] loss 0.0315, vq_loss 0.0051, rec_loss 0.0263, quant_error 0.0204, codebook_utilization 0.0402, codebook_perplexity 1472.4405,
Train Epoch: [3/4] Iters:[3180/40036] loss 0.0317, vq_loss 0.0051, rec_loss 0.0266, quant_error 0.0204, codebook_utilization 0.0402, codebook_perplexity 1475.8867,
Train Epoch: [3/4] Iters:[3190/40036] loss 0.0316, vq_loss 0.0051, rec_loss 0.0265, quant_error 0.0202, codebook_utilization 0.0403, codebook_perplexity 1480.6909,
Train Epoch: [3/4] Iters:[3200/40036] loss 0.0317, vq_loss 0.0051, rec_loss 0.0266, quant_error 0.0203, codebook_utilization 0.0402, codebook_perplexity 1476.0793,
Train Epoch: [3/4] Iters:[3210/40036] loss 0.0313, vq_loss 0.0050, rec_loss 0.0263, quant_error 0.0201, codebook_utilization 0.0402, codebook_perplexity 1470.4799,
Train Epoch: [3/4] Iters:[3220/40036] loss 0.0317, vq_loss 0.0051, rec_loss 0.0266, quant_error 0.0202, codebook_utilization 0.0402, codebook_perplexity 1469.9096,
Train Epoch: [3/4] Iters:[3230/40036] loss 0.0314, vq_loss 0.0051, rec_loss 0.0263, quant_error 0.0202, codebook_utilization 0.0401, codebook_perplexity 1460.5166,
Train Epoch: [3/4] Iters:[3240/40036] loss 0.0313, vq_loss 0.0051, rec_loss 0.0262, quant_error 0.0202, codebook_utilization 0.0399, codebook_perplexity 1451.7164,
Train Epoch: [3/4] Iters:[3250/40036] loss 0.0313, vq_loss 0.0050, rec_loss 0.0262, quant_error 0.0201, codebook_utilization 0.0398, codebook_perplexity 1443.2588,
Train Epoch: [3/4] Iters:[3260/40036] loss 0.0311, vq_loss 0.0050, rec_loss 0.0262, quant_error 0.0200, codebook_utilization 0.0396, codebook_perplexity 1437.6721,
Train Epoch: [3/4] Iters:[3270/40036] loss 0.0310, vq_loss 0.0049, rec_loss 0.0260, quant_error 0.0197, codebook_utilization 0.0395, codebook_perplexity 1431.9540,
Train Epoch: [3/4] Iters:[3280/40036] loss 0.0307, vq_loss 0.0049, rec_loss 0.0258, quant_error 0.0195, codebook_utilization 0.0393, codebook_perplexity 1420.2688,
Train Epoch: [3/4] Iters:[3290/40036] loss 0.0307, vq_loss 0.0049, rec_loss 0.0259, quant_error 0.0195, codebook_utilization 0.0394, codebook_perplexity 1426.3313,
Train Epoch: [3/4] Iters:[3300/40036] loss 0.0309, vq_loss 0.0049, rec_loss 0.0260, quant_error 0.0197, codebook_utilization 0.0395, codebook_perplexity 1438.5732,
Train Epoch: [3/4] Iters:[3310/40036] loss 0.0304, vq_loss 0.0050, rec_loss 0.0254, quant_error 0.0198, codebook_utilization 0.0396, codebook_perplexity 1442.2083,
Train Epoch: [3/4] Iters:[3320/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0198, codebook_utilization 0.0396, codebook_perplexity 1444.5756,
Train Epoch: [3/4] Iters:[3330/40036] loss 0.0302, vq_loss 0.0050, rec_loss 0.0252, quant_error 0.0199, codebook_utilization 0.0397, codebook_perplexity 1449.2911,
Train Epoch: [3/4] Iters:[3340/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0198, codebook_utilization 0.0397, codebook_perplexity 1441.4076,
Train Epoch: [3/4] Iters:[3350/40036] loss 0.0305, vq_loss 0.0050, rec_loss 0.0255, quant_error 0.0199, codebook_utilization 0.0397, codebook_perplexity 1440.5994,
Train Epoch: [3/4] Iters:[3360/40036] loss 0.0307, vq_loss 0.0049, rec_loss 0.0258, quant_error 0.0197, codebook_utilization 0.0396, codebook_perplexity 1432.4807,
Train Epoch: [3/4] Iters:[3370/40036] loss 0.0315, vq_loss 0.0050, rec_loss 0.0265, quant_error 0.0201, codebook_utilization 0.0396, codebook_perplexity 1440.6306,
Train Epoch: [3/4] Iters:[3380/40036] loss 0.0318, vq_loss 0.0050, rec_loss 0.0268, quant_error 0.0201, codebook_utilization 0.0397, codebook_perplexity 1447.7211,
Train Epoch: [3/4] Iters:[3390/40036] loss 0.0320, vq_loss 0.0051, rec_loss 0.0269, quant_error 0.0202, codebook_utilization 0.0399, codebook_perplexity 1455.7085,
Train Epoch: [3/4] Iters:[3400/40036] loss 0.0316, vq_loss 0.0050, rec_loss 0.0265, quant_error 0.0202, codebook_utilization 0.0399, codebook_perplexity 1457.7739,
Train Epoch: [3/4] Iters:[3410/40036] loss 0.0321, vq_loss 0.0051, rec_loss 0.0270, quant_error 0.0205, codebook_utilization 0.0400, codebook_perplexity 1459.2392,
Train Epoch: [3/4] Iters:[3420/40036] loss 0.0309, vq_loss 0.0049, rec_loss 0.0259, quant_error 0.0198, codebook_utilization 0.0397, codebook_perplexity 1435.5930,
Train Epoch: [3/4] Iters:[3430/40036] loss 0.0308, vq_loss 0.0049, rec_loss 0.0258, quant_error 0.0198, codebook_utilization 0.0396, codebook_perplexity 1435.6745,
Train Epoch: [3/4] Iters:[3440/40036] loss 0.0305, vq_loss 0.0049, rec_loss 0.0256, quant_error 0.0198, codebook_utilization 0.0394, codebook_perplexity 1431.4308,
Train Epoch: [3/4] Iters:[3450/40036] loss 0.0306, vq_loss 0.0049, rec_loss 0.0257, quant_error 0.0197, codebook_utilization 0.0394, codebook_perplexity 1426.9175,
Train Epoch: [3/4] Iters:[3460/40036] loss 0.0303, vq_loss 0.0049, rec_loss 0.0254, quant_error 0.0196, codebook_utilization 0.0394, codebook_perplexity 1431.0733,
Train Epoch: [3/4] Iters:[3470/40036] loss 0.0313, vq_loss 0.0050, rec_loss 0.0263, quant_error 0.0200, codebook_utilization 0.0396, codebook_perplexity 1451.1354,
Train Epoch: [3/4] Iters:[3480/40036] loss 0.0314, vq_loss 0.0050, rec_loss 0.0264, quant_error 0.0201, codebook_utilization 0.0397, codebook_perplexity 1453.7809,
Train Epoch: [3/4] Iters:[3490/40036] loss 0.0313, vq_loss 0.0050, rec_loss 0.0263, quant_error 0.0200, codebook_utilization 0.0397, codebook_perplexity 1456.8813,
Train Epoch: [3/4] Iters:[3500/40036] loss 0.0310, vq_loss 0.0050, rec_loss 0.0260, quant_error 0.0199, codebook_utilization 0.0396, codebook_perplexity 1444.4567,
Train Epoch: [3/4] Iters:[3510/40036] loss 0.0311, vq_loss 0.0050, rec_loss 0.0261, quant_error 0.0200, codebook_utilization 0.0396, codebook_perplexity 1446.7382,
Train Epoch: [3/4] Iters:[3520/40036] loss 0.0311, vq_loss 0.0050, rec_loss 0.0261, quant_error 0.0200, codebook_utilization 0.0397, codebook_perplexity 1444.9998,
Train Epoch: [3/4] Iters:[3530/40036] loss 0.0310, vq_loss 0.0050, rec_loss 0.0260, quant_error 0.0199, codebook_utilization 0.0397, codebook_perplexity 1440.1378,
Train Epoch: [3/4] Iters:[3540/40036] loss 0.0309, vq_loss 0.0050, rec_loss 0.0260, quant_error 0.0198, codebook_utilization 0.0395, codebook_perplexity 1425.4614,
Train Epoch: [3/4] Iters:[3550/40036] loss 0.0312, vq_loss 0.0050, rec_loss 0.0262, quant_error 0.0199, codebook_utilization 0.0396, codebook_perplexity 1435.8466,
Train Epoch: [3/4] Iters:[3560/40036] loss 0.0311, vq_loss 0.0050, rec_loss 0.0261, quant_error 0.0199, codebook_utilization 0.0395, codebook_perplexity 1431.7516,
Train Epoch: [3/4] Iters:[3570/40036] loss 0.0306, vq_loss 0.0049, rec_loss 0.0256, quant_error 0.0198, codebook_utilization 0.0393, codebook_perplexity 1424.9435,
Train Epoch: [3/4] Iters:[3580/40036] loss 0.0305, vq_loss 0.0049, rec_loss 0.0256, quant_error 0.0198, codebook_utilization 0.0393, codebook_perplexity 1423.8120,
Train Epoch: [3/4] Iters:[3590/40036] loss 0.0303, vq_loss 0.0050, rec_loss 0.0253, quant_error 0.0198, codebook_utilization 0.0394, codebook_perplexity 1428.7841,
Train Epoch: [3/4] Iters:[3600/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0199, codebook_utilization 0.0394, codebook_perplexity 1432.6392,
Train Epoch: [3/4] Iters:[3610/40036] loss 0.0304, vq_loss 0.0049, rec_loss 0.0255, quant_error 0.0198, codebook_utilization 0.0394, codebook_perplexity 1429.4311,
Train Epoch: [3/4] Iters:[3620/40036] loss 0.0309, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0199, codebook_utilization 0.0395, codebook_perplexity 1433.6620,
Train Epoch: [3/4] Iters:[3630/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0199, codebook_utilization 0.0395, codebook_perplexity 1438.9117,
Train Epoch: [3/4] Iters:[3640/40036] loss 0.0313, vq_loss 0.0050, rec_loss 0.0263, quant_error 0.0200, codebook_utilization 0.0396, codebook_perplexity 1441.7531,
Train Epoch: [3/4] Iters:[3650/40036] loss 0.0310, vq_loss 0.0050, rec_loss 0.0260, quant_error 0.0200, codebook_utilization 0.0397, codebook_perplexity 1438.3466,
Train Epoch: [3/4] Iters:[3660/40036] loss 0.0313, vq_loss 0.0050, rec_loss 0.0263, quant_error 0.0201, codebook_utilization 0.0398, codebook_perplexity 1445.2951,
Train Epoch: [3/4] Iters:[3670/40036] loss 0.0312, vq_loss 0.0050, rec_loss 0.0261, quant_error 0.0201, codebook_utilization 0.0398, codebook_perplexity 1447.2586,
Train Epoch: [3/4] Iters:[3680/40036] loss 0.0316, vq_loss 0.0050, rec_loss 0.0266, quant_error 0.0201, codebook_utilization 0.0397, codebook_perplexity 1442.7349,
Train Epoch: [3/4] Iters:[3690/40036] loss 0.0312, vq_loss 0.0050, rec_loss 0.0262, quant_error 0.0199, codebook_utilization 0.0395, codebook_perplexity 1431.8526,
Train Epoch: [3/4] Iters:[3700/40036] loss 0.0306, vq_loss 0.0049, rec_loss 0.0257, quant_error 0.0197, codebook_utilization 0.0394, codebook_perplexity 1430.3944,
Train Epoch: [3/4] Iters:[3710/40036] loss 0.0303, vq_loss 0.0049, rec_loss 0.0254, quant_error 0.0196, codebook_utilization 0.0394, codebook_perplexity 1425.8467,
Train Epoch: [3/4] Iters:[3720/40036] loss 0.0305, vq_loss 0.0049, rec_loss 0.0256, quant_error 0.0195, codebook_utilization 0.0393, codebook_perplexity 1422.1195,
Train Epoch: [3/4] Iters:[3730/40036] loss 0.0300, vq_loss 0.0049, rec_loss 0.0252, quant_error 0.0195, codebook_utilization 0.0394, codebook_perplexity 1423.5317,
Train Epoch: [3/4] Iters:[3740/40036] loss 0.0299, vq_loss 0.0049, rec_loss 0.0250, quant_error 0.0196, codebook_utilization 0.0395, codebook_perplexity 1431.4031,
Train Epoch: [3/4] Iters:[3750/40036] loss 0.0298, vq_loss 0.0049, rec_loss 0.0249, quant_error 0.0196, codebook_utilization 0.0395, codebook_perplexity 1428.3723,
Train Epoch: [3/4] Iters:[3760/40036] loss 0.0299, vq_loss 0.0049, rec_loss 0.0250, quant_error 0.0196, codebook_utilization 0.0395, codebook_perplexity 1428.7630,
Train Epoch: [3/4] Iters:[3770/40036] loss 0.0297, vq_loss 0.0050, rec_loss 0.0248, quant_error 0.0198, codebook_utilization 0.0396, codebook_perplexity 1434.8644,
Train Epoch: [3/4] Iters:[3780/40036] loss 0.0296, vq_loss 0.0049, rec_loss 0.0247, quant_error 0.0197, codebook_utilization 0.0396, codebook_perplexity 1432.9645,
Train Epoch: [3/4] Iters:[3790/40036] loss 0.0302, vq_loss 0.0050, rec_loss 0.0252, quant_error 0.0199, codebook_utilization 0.0397, codebook_perplexity 1439.1140,
Train Epoch: [3/4] Iters:[3800/40036] loss 0.0303, vq_loss 0.0050, rec_loss 0.0253, quant_error 0.0199, codebook_utilization 0.0396, codebook_perplexity 1440.8047,
Train Epoch: [3/4] Iters:[3810/40036] loss 0.0304, vq_loss 0.0050, rec_loss 0.0254, quant_error 0.0200, codebook_utilization 0.0396, codebook_perplexity 1443.0476,
Train Epoch: [3/4] Iters:[3820/40036] loss 0.0304, vq_loss 0.0049, rec_loss 0.0254, quant_error 0.0198, codebook_utilization 0.0396, codebook_perplexity 1446.1373,
Train Epoch: [3/4] Iters:[3830/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0257, quant_error 0.0201, codebook_utilization 0.0397, codebook_perplexity 1449.0272,
Train Epoch: [3/4] Iters:[3840/40036] loss 0.0309, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0201, codebook_utilization 0.0397, codebook_perplexity 1444.0738,
Train Epoch: [3/4] Iters:[3850/40036] loss 0.0309, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0201, codebook_utilization 0.0397, codebook_perplexity 1441.5818,
Train Epoch: [3/4] Iters:[3860/40036] loss 0.0309, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0200, codebook_utilization 0.0396, codebook_perplexity 1441.0233,
Train Epoch: [3/4] Iters:[3870/40036] loss 0.0313, vq_loss 0.0050, rec_loss 0.0263, quant_error 0.0201, codebook_utilization 0.0396, codebook_perplexity 1440.4495,
Train Epoch: [3/4] Iters:[3880/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0199, codebook_utilization 0.0396, codebook_perplexity 1439.8433,
Train Epoch: [3/4] Iters:[3890/40036] loss 0.0303, vq_loss 0.0049, rec_loss 0.0254, quant_error 0.0198, codebook_utilization 0.0397, codebook_perplexity 1444.4101,
Train Epoch: [3/4] Iters:[3900/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0200, codebook_utilization 0.0397, codebook_perplexity 1450.4797,
Train Epoch: [3/4] Iters:[3910/40036] loss 0.0309, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0201, codebook_utilization 0.0399, codebook_perplexity 1459.3076,
Train Epoch: [3/4] Iters:[3920/40036] loss 0.0306, vq_loss 0.0050, rec_loss 0.0256, quant_error 0.0201, codebook_utilization 0.0400, codebook_perplexity 1459.5935,
Train Epoch: [3/4] Iters:[3930/40036] loss 0.0309, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0200, codebook_utilization 0.0401, codebook_perplexity 1459.6313,
Train Epoch: [3/4] Iters:[3940/40036] loss 0.0313, vq_loss 0.0051, rec_loss 0.0262, quant_error 0.0202, codebook_utilization 0.0401, codebook_perplexity 1460.3759,
Train Epoch: [3/4] Iters:[3950/40036] loss 0.0312, vq_loss 0.0050, rec_loss 0.0262, quant_error 0.0200, codebook_utilization 0.0400, codebook_perplexity 1456.1690,
Train Epoch: [3/4] Iters:[3960/40036] loss 0.0315, vq_loss 0.0050, rec_loss 0.0265, quant_error 0.0200, codebook_utilization 0.0400, codebook_perplexity 1451.0186,
Train Epoch: [3/4] Iters:[3970/40036] loss 0.0315, vq_loss 0.0050, rec_loss 0.0265, quant_error 0.0200, codebook_utilization 0.0399, codebook_perplexity 1447.7674,
Train Epoch: [3/4] Iters:[3980/40036] loss 0.0316, vq_loss 0.0050, rec_loss 0.0265, quant_error 0.0201, codebook_utilization 0.0400, codebook_perplexity 1453.6077,
Train Epoch: [3/4] Iters:[3990/40036] loss 0.0313, vq_loss 0.0050, rec_loss 0.0263, quant_error 0.0200, codebook_utilization 0.0399, codebook_perplexity 1454.2523,
Train Epoch: [3/4] Iters:[4000/40036] loss 0.0315, vq_loss 0.0050, rec_loss 0.0265, quant_error 0.0202, codebook_utilization 0.0401, codebook_perplexity 1462.9180,
Train Epoch: [3/4] Iters:[4010/40036] loss 0.0312, vq_loss 0.0050, rec_loss 0.0262, quant_error 0.0200, codebook_utilization 0.0401, codebook_perplexity 1461.3540,
Train Epoch: [3/4] Iters:[4020/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0199, codebook_utilization 0.0400, codebook_perplexity 1461.7694,
Train Epoch: [3/4] Iters:[4030/40036] loss 0.0306, vq_loss 0.0049, rec_loss 0.0257, quant_error 0.0197, codebook_utilization 0.0399, codebook_perplexity 1452.1101,
Train Epoch: [3/4] Iters:[4040/40036] loss 0.0302, vq_loss 0.0049, rec_loss 0.0253, quant_error 0.0195, codebook_utilization 0.0396, codebook_perplexity 1438.0582,
Train Epoch: [3/4] Iters:[4050/40036] loss 0.0298, vq_loss 0.0049, rec_loss 0.0249, quant_error 0.0195, codebook_utilization 0.0394, codebook_perplexity 1427.5724,
Train Epoch: [3/4] Iters:[4060/40036] loss 0.0298, vq_loss 0.0049, rec_loss 0.0249, quant_error 0.0197, codebook_utilization 0.0394, codebook_perplexity 1430.0020,
Train Epoch: [3/4] Iters:[4070/40036] loss 0.0303, vq_loss 0.0049, rec_loss 0.0254, quant_error 0.0197, codebook_utilization 0.0393, codebook_perplexity 1422.6890,
Train Epoch: [3/4] Iters:[4080/40036] loss 0.0302, vq_loss 0.0049, rec_loss 0.0253, quant_error 0.0197, codebook_utilization 0.0394, codebook_perplexity 1424.2667,
Train Epoch: [3/4] Iters:[4090/40036] loss 0.0311, vq_loss 0.0050, rec_loss 0.0261, quant_error 0.0199, codebook_utilization 0.0396, codebook_perplexity 1435.6209,
Train Epoch: [3/4] Iters:[4100/40036] loss 0.0311, vq_loss 0.0050, rec_loss 0.0261, quant_error 0.0198, codebook_utilization 0.0396, codebook_perplexity 1432.8229,
Train Epoch: [3/4] Iters:[4110/40036] loss 0.0309, vq_loss 0.0049, rec_loss 0.0260, quant_error 0.0196, codebook_utilization 0.0395, codebook_perplexity 1427.5999,
Train Epoch: [3/4] Iters:[4120/40036] loss 0.0305, vq_loss 0.0049, rec_loss 0.0255, quant_error 0.0197, codebook_utilization 0.0396, codebook_perplexity 1434.6577,
Train Epoch: [3/4] Iters:[4130/40036] loss 0.0309, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0199, codebook_utilization 0.0396, codebook_perplexity 1440.2263,
Train Epoch: [3/4] Iters:[4140/40036] loss 0.0307, vq_loss 0.0050, rec_loss 0.0257, quant_error 0.0201, codebook_utilization 0.0398, codebook_perplexity 1447.4090,
Train Epoch: [3/4] Iters:[4150/40036] loss 0.0308, vq_loss 0.0051, rec_loss 0.0257, quant_error 0.0203, codebook_utilization 0.0401, codebook_perplexity 1464.1847,
Train Epoch: [3/4] Iters:[4160/40036] loss 0.0310, vq_loss 0.0051, rec_loss 0.0259, quant_error 0.0203, codebook_utilization 0.0401, codebook_perplexity 1465.3709,
Train Epoch: [3/4] Iters:[4170/40036] loss 0.0311, vq_loss 0.0051, rec_loss 0.0260, quant_error 0.0203, codebook_utilization 0.0402, codebook_perplexity 1463.7015,
Train Epoch: [3/4] Iters:[4180/40036] loss 0.0311, vq_loss 0.0050, rec_loss 0.0261, quant_error 0.0202, codebook_utilization 0.0402, codebook_perplexity 1466.9227,
Train Epoch: [3/4] Iters:[4190/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0200, codebook_utilization 0.0401, codebook_perplexity 1457.8051,
Train Epoch: [3/4] Iters:[4200/40036] loss 0.0311, vq_loss 0.0050, rec_loss 0.0261, quant_error 0.0201, codebook_utilization 0.0402, codebook_perplexity 1457.8906,
Train Epoch: [3/4] Iters:[4210/40036] loss 0.0307, vq_loss 0.0050, rec_loss 0.0257, quant_error 0.0201, codebook_utilization 0.0402, codebook_perplexity 1459.8988,
Train Epoch: [3/4] Iters:[4220/40036] loss 0.0307, vq_loss 0.0050, rec_loss 0.0257, quant_error 0.0201, codebook_utilization 0.0403, codebook_perplexity 1468.3519,
Train Epoch: [3/4] Iters:[4230/40036] loss 0.0306, vq_loss 0.0050, rec_loss 0.0256, quant_error 0.0200, codebook_utilization 0.0402, codebook_perplexity 1463.1505,
Train Epoch: [3/4] Iters:[4240/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0201, codebook_utilization 0.0402, codebook_perplexity 1465.2276,
Train Epoch: [3/4] Iters:[4250/40036] loss 0.0301, vq_loss 0.0049, rec_loss 0.0251, quant_error 0.0197, codebook_utilization 0.0400, codebook_perplexity 1452.6270,
Train Epoch: [3/4] Iters:[4260/40036] loss 0.0299, vq_loss 0.0049, rec_loss 0.0250, quant_error 0.0198, codebook_utilization 0.0399, codebook_perplexity 1446.9647,
Train Epoch: [3/4] Iters:[4270/40036] loss 0.0298, vq_loss 0.0049, rec_loss 0.0249, quant_error 0.0196, codebook_utilization 0.0398, codebook_perplexity 1438.5354,
Train Epoch: [3/4] Iters:[4280/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0198, codebook_utilization 0.0401, codebook_perplexity 1451.3202,
Train Epoch: [3/4] Iters:[4290/40036] loss 0.0306, vq_loss 0.0050, rec_loss 0.0256, quant_error 0.0200, codebook_utilization 0.0402, codebook_perplexity 1459.8477,
Train Epoch: [3/4] Iters:[4300/40036] loss 0.0307, vq_loss 0.0050, rec_loss 0.0257, quant_error 0.0201, codebook_utilization 0.0402, codebook_perplexity 1461.3433,
Train Epoch: [3/4] Iters:[4310/40036] loss 0.0310, vq_loss 0.0050, rec_loss 0.0260, quant_error 0.0201, codebook_utilization 0.0402, codebook_perplexity 1467.9888,
Train Epoch: [3/4] Iters:[4320/40036] loss 0.0312, vq_loss 0.0050, rec_loss 0.0262, quant_error 0.0202, codebook_utilization 0.0402, codebook_perplexity 1470.2252,
Train Epoch: [3/4] Iters:[4330/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0199, codebook_utilization 0.0400, codebook_perplexity 1461.9514,
Train Epoch: [3/4] Iters:[4340/40036] loss 0.0305, vq_loss 0.0049, rec_loss 0.0255, quant_error 0.0198, codebook_utilization 0.0399, codebook_perplexity 1459.1779,
Train Epoch: [3/4] Iters:[4350/40036] loss 0.0306, vq_loss 0.0050, rec_loss 0.0256, quant_error 0.0198, codebook_utilization 0.0399, codebook_perplexity 1463.9215,
Train Epoch: [3/4] Iters:[4360/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0259, quant_error 0.0199, codebook_utilization 0.0400, codebook_perplexity 1468.6116,
Train Epoch: [3/4] Iters:[4370/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0258, quant_error 0.0198, codebook_utilization 0.0399, codebook_perplexity 1461.8298,
Train Epoch: [3/4] Iters:[4380/40036] loss 0.0304, vq_loss 0.0049, rec_loss 0.0255, quant_error 0.0197, codebook_utilization 0.0399, codebook_perplexity 1455.9543,
Train Epoch: [3/4] Iters:[4390/40036] loss 0.0302, vq_loss 0.0049, rec_loss 0.0253, quant_error 0.0198, codebook_utilization 0.0399, codebook_perplexity 1459.5285,
Train Epoch: [3/4] Iters:[4400/40036] loss 0.0302, vq_loss 0.0050, rec_loss 0.0253, quant_error 0.0198, codebook_utilization 0.0400, codebook_perplexity 1459.4171,
Train Epoch: [3/4] Iters:[4410/40036] loss 0.0300, vq_loss 0.0049, rec_loss 0.0251, quant_error 0.0197, codebook_utilization 0.0399, codebook_perplexity 1452.3340,
Train Epoch: [3/4] Iters:[4420/40036] loss 0.0302, vq_loss 0.0050, rec_loss 0.0252, quant_error 0.0199, codebook_utilization 0.0399, codebook_perplexity 1460.4393,
Train Epoch: [3/4] Iters:[4430/40036] loss 0.0304, vq_loss 0.0050, rec_loss 0.0254, quant_error 0.0200, codebook_utilization 0.0400, codebook_perplexity 1462.3373,
Train Epoch: [3/4] Iters:[4440/40036] loss 0.0310, vq_loss 0.0050, rec_loss 0.0260, quant_error 0.0201, codebook_utilization 0.0401, codebook_perplexity 1460.0049,
