dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_4
saver_name_pre: ema_quantizer_4_ImageNet_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.4619, vq_loss 0.0090, rec_loss 0.4529, quant_error 0.0717, codebook_utilization 0.0290, codebook_perplexity 559.9732,
Train Epoch: [3/4] Iters:[17330/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0151, codebook_utilization 0.0671, codebook_perplexity 2587.9542,
Train Epoch: [3/4] Iters:[17340/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0152, codebook_utilization 0.0673, codebook_perplexity 2595.1817,
Train Epoch: [3/4] Iters:[17350/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0152, codebook_utilization 0.0674, codebook_perplexity 2595.6317,
Train Epoch: [3/4] Iters:[17360/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0238, quant_error 0.0152, codebook_utilization 0.0674, codebook_perplexity 2603.1407,
Train Epoch: [3/4] Iters:[17370/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0238, quant_error 0.0152, codebook_utilization 0.0673, codebook_perplexity 2598.9999,
Train Epoch: [3/4] Iters:[17380/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0154, codebook_utilization 0.0675, codebook_perplexity 2607.9977,
Train Epoch: [3/4] Iters:[17390/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0153, codebook_utilization 0.0675, codebook_perplexity 2609.7890,
Train Epoch: [3/4] Iters:[17400/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0152, codebook_utilization 0.0675, codebook_perplexity 2614.7029,
Train Epoch: [3/4] Iters:[17410/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0152, codebook_utilization 0.0673, codebook_perplexity 2596.5402,
Train Epoch: [3/4] Iters:[17420/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0152, codebook_utilization 0.0673, codebook_perplexity 2593.7197,
Train Epoch: [3/4] Iters:[17430/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0151, codebook_utilization 0.0672, codebook_perplexity 2585.0145,
Train Epoch: [3/4] Iters:[17440/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0151, codebook_utilization 0.0670, codebook_perplexity 2570.0375,
Train Epoch: [3/4] Iters:[17450/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0151, codebook_utilization 0.0671, codebook_perplexity 2571.6319,
Train Epoch: [3/4] Iters:[17460/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0150, codebook_utilization 0.0670, codebook_perplexity 2574.1685,
Train Epoch: [3/4] Iters:[17470/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0151, codebook_utilization 0.0673, codebook_perplexity 2596.0140,
Train Epoch: [3/4] Iters:[17480/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0151, codebook_utilization 0.0674, codebook_perplexity 2606.8878,
Train Epoch: [3/4] Iters:[17490/40036] loss 0.0264, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0151, codebook_utilization 0.0675, codebook_perplexity 2611.8459,
Train Epoch: [3/4] Iters:[17500/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0151, codebook_utilization 0.0673, codebook_perplexity 2599.4399,
Train Epoch: [3/4] Iters:[17510/40036] loss 0.0268, vq_loss 0.0019, rec_loss 0.0249, quant_error 0.0153, codebook_utilization 0.0677, codebook_perplexity 2617.3603,
Train Epoch: [3/4] Iters:[17520/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0152, codebook_utilization 0.0675, codebook_perplexity 2601.4675,
Train Epoch: [3/4] Iters:[17530/40036] loss 0.0267, vq_loss 0.0019, rec_loss 0.0248, quant_error 0.0153, codebook_utilization 0.0676, codebook_perplexity 2610.4208,
Train Epoch: [3/4] Iters:[17540/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0247, quant_error 0.0153, codebook_utilization 0.0677, codebook_perplexity 2605.5260,
Train Epoch: [3/4] Iters:[17550/40036] loss 0.0267, vq_loss 0.0019, rec_loss 0.0248, quant_error 0.0154, codebook_utilization 0.0679, codebook_perplexity 2612.3023,
Train Epoch: [3/4] Iters:[17560/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0152, codebook_utilization 0.0673, codebook_perplexity 2582.1186,
Train Epoch: [3/4] Iters:[17570/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0152, codebook_utilization 0.0675, codebook_perplexity 2595.0954,
Train Epoch: [3/4] Iters:[17580/40036] loss 0.0253, vq_loss 0.0019, rec_loss 0.0234, quant_error 0.0150, codebook_utilization 0.0671, codebook_perplexity 2574.9443,
Train Epoch: [3/4] Iters:[17590/40036] loss 0.0254, vq_loss 0.0019, rec_loss 0.0235, quant_error 0.0151, codebook_utilization 0.0671, codebook_perplexity 2580.6145,
Train Epoch: [3/4] Iters:[17600/40036] loss 0.0253, vq_loss 0.0019, rec_loss 0.0235, quant_error 0.0150, codebook_utilization 0.0669, codebook_perplexity 2560.8833,
Train Epoch: [3/4] Iters:[17610/40036] loss 0.0254, vq_loss 0.0019, rec_loss 0.0236, quant_error 0.0150, codebook_utilization 0.0671, codebook_perplexity 2568.1803,
Train Epoch: [3/4] Iters:[17620/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0238, quant_error 0.0151, codebook_utilization 0.0672, codebook_perplexity 2579.6006,
Train Epoch: [3/4] Iters:[17630/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0151, codebook_utilization 0.0673, codebook_perplexity 2578.0137,
Train Epoch: [3/4] Iters:[17640/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0152, codebook_utilization 0.0675, codebook_perplexity 2593.4597,
Train Epoch: [3/4] Iters:[17650/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0153, codebook_utilization 0.0676, codebook_perplexity 2607.1262,
Train Epoch: [3/4] Iters:[17660/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0154, codebook_utilization 0.0676, codebook_perplexity 2611.9884,
Train Epoch: [3/4] Iters:[17670/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0154, codebook_utilization 0.0676, codebook_perplexity 2607.8944,
Train Epoch: [3/4] Iters:[17680/40036] loss 0.0267, vq_loss 0.0019, rec_loss 0.0247, quant_error 0.0155, codebook_utilization 0.0678, codebook_perplexity 2631.5161,
Train Epoch: [3/4] Iters:[17690/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0154, codebook_utilization 0.0675, codebook_perplexity 2613.4553,
Train Epoch: [3/4] Iters:[17700/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0247, quant_error 0.0154, codebook_utilization 0.0675, codebook_perplexity 2613.1643,
Train Epoch: [3/4] Iters:[17710/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0153, codebook_utilization 0.0675, codebook_perplexity 2601.2789,
Train Epoch: [3/4] Iters:[17720/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0153, codebook_utilization 0.0674, codebook_perplexity 2607.9383,
Train Epoch: [3/4] Iters:[17730/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0247, quant_error 0.0153, codebook_utilization 0.0674, codebook_perplexity 2604.0958,
Train Epoch: [3/4] Iters:[17740/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0153, codebook_utilization 0.0674, codebook_perplexity 2607.2915,
Train Epoch: [3/4] Iters:[17750/40036] loss 0.0267, vq_loss 0.0019, rec_loss 0.0248, quant_error 0.0153, codebook_utilization 0.0675, codebook_perplexity 2622.4478,
Train Epoch: [3/4] Iters:[17760/40036] loss 0.0270, vq_loss 0.0019, rec_loss 0.0251, quant_error 0.0154, codebook_utilization 0.0677, codebook_perplexity 2633.9854,
Train Epoch: [3/4] Iters:[17770/40036] loss 0.0270, vq_loss 0.0019, rec_loss 0.0251, quant_error 0.0153, codebook_utilization 0.0675, codebook_perplexity 2616.5978,
Train Epoch: [3/4] Iters:[17780/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0151, codebook_utilization 0.0671, codebook_perplexity 2592.1077,
Train Epoch: [3/4] Iters:[17790/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0151, codebook_utilization 0.0670, codebook_perplexity 2583.4677,
Train Epoch: [3/4] Iters:[17800/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0151, codebook_utilization 0.0670, codebook_perplexity 2572.8221,
Train Epoch: [3/4] Iters:[17810/40036] loss 0.0254, vq_loss 0.0019, rec_loss 0.0235, quant_error 0.0150, codebook_utilization 0.0669, codebook_perplexity 2575.8258,
Train Epoch: [3/4] Iters:[17820/40036] loss 0.0253, vq_loss 0.0019, rec_loss 0.0234, quant_error 0.0149, codebook_utilization 0.0668, codebook_perplexity 2574.2845,
Train Epoch: [3/4] Iters:[17830/40036] loss 0.0255, vq_loss 0.0019, rec_loss 0.0236, quant_error 0.0150, codebook_utilization 0.0670, codebook_perplexity 2583.4652,
Train Epoch: [3/4] Iters:[17840/40036] loss 0.0255, vq_loss 0.0019, rec_loss 0.0236, quant_error 0.0149, codebook_utilization 0.0670, codebook_perplexity 2589.4304,
Train Epoch: [3/4] Iters:[17850/40036] loss 0.0255, vq_loss 0.0019, rec_loss 0.0236, quant_error 0.0150, codebook_utilization 0.0673, codebook_perplexity 2601.0989,
Train Epoch: [3/4] Iters:[17860/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0150, codebook_utilization 0.0672, codebook_perplexity 2589.7371,
Train Epoch: [3/4] Iters:[17870/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0150, codebook_utilization 0.0674, codebook_perplexity 2601.5166,
Train Epoch: [3/4] Iters:[17880/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0151, codebook_utilization 0.0676, codebook_perplexity 2603.2066,
Train Epoch: [3/4] Iters:[17890/40036] loss 0.0264, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0153, codebook_utilization 0.0678, codebook_perplexity 2612.7311,
Train Epoch: [3/4] Iters:[17900/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0152, codebook_utilization 0.0676, codebook_perplexity 2608.5247,
Train Epoch: [3/4] Iters:[17910/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0152, codebook_utilization 0.0677, codebook_perplexity 2615.3220,
Train Epoch: [3/4] Iters:[17920/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0152, codebook_utilization 0.0675, codebook_perplexity 2604.6329,
Train Epoch: [3/4] Iters:[17930/40036] loss 0.0255, vq_loss 0.0019, rec_loss 0.0236, quant_error 0.0152, codebook_utilization 0.0674, codebook_perplexity 2596.1198,
Train Epoch: [3/4] Iters:[17940/40036] loss 0.0251, vq_loss 0.0019, rec_loss 0.0232, quant_error 0.0151, codebook_utilization 0.0674, codebook_perplexity 2590.0948,
Train Epoch: [3/4] Iters:[17950/40036] loss 0.0254, vq_loss 0.0019, rec_loss 0.0235, quant_error 0.0152, codebook_utilization 0.0674, codebook_perplexity 2593.7197,
Train Epoch: [3/4] Iters:[17960/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0238, quant_error 0.0152, codebook_utilization 0.0675, codebook_perplexity 2608.5630,
Train Epoch: [3/4] Iters:[17970/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0153, codebook_utilization 0.0677, codebook_perplexity 2622.5038,
Train Epoch: [3/4] Iters:[17980/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0153, codebook_utilization 0.0678, codebook_perplexity 2631.6935,
Train Epoch: [3/4] Iters:[17990/40036] loss 0.0255, vq_loss 0.0019, rec_loss 0.0236, quant_error 0.0153, codebook_utilization 0.0677, codebook_perplexity 2635.9498,
Train Epoch: [3/4] Iters:[18000/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0238, quant_error 0.0154, codebook_utilization 0.0677, codebook_perplexity 2629.6462,
Train Epoch: [3/4] Iters:[18010/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0154, codebook_utilization 0.0678, codebook_perplexity 2623.6970,
Train Epoch: [3/4] Iters:[18020/40036] loss 0.0256, vq_loss 0.0019, rec_loss 0.0236, quant_error 0.0154, codebook_utilization 0.0678, codebook_perplexity 2616.9445,
Train Epoch: [3/4] Iters:[18030/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0154, codebook_utilization 0.0678, codebook_perplexity 2620.1705,
Train Epoch: [3/4] Iters:[18040/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0154, codebook_utilization 0.0677, codebook_perplexity 2609.6817,
Train Epoch: [3/4] Iters:[18050/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0154, codebook_utilization 0.0677, codebook_perplexity 2618.3653,
Train Epoch: [3/4] Iters:[18060/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0154, codebook_utilization 0.0678, codebook_perplexity 2629.3260,
Train Epoch: [3/4] Iters:[18070/40036] loss 0.0264, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0154, codebook_utilization 0.0676, codebook_perplexity 2618.2547,
Train Epoch: [3/4] Iters:[18080/40036] loss 0.0264, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0154, codebook_utilization 0.0676, codebook_perplexity 2623.8191,
Train Epoch: [3/4] Iters:[18090/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0153, codebook_utilization 0.0675, codebook_perplexity 2610.8018,
Train Epoch: [3/4] Iters:[18100/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0151, codebook_utilization 0.0671, codebook_perplexity 2589.9040,
Train Epoch: [3/4] Iters:[18110/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0151, codebook_utilization 0.0670, codebook_perplexity 2582.8782,
Train Epoch: [3/4] Iters:[18120/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0247, quant_error 0.0151, codebook_utilization 0.0672, codebook_perplexity 2602.2828,
Train Epoch: [3/4] Iters:[18130/40036] loss 0.0264, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0152, codebook_utilization 0.0673, codebook_perplexity 2606.2810,
Train Epoch: [3/4] Iters:[18140/40036] loss 0.0269, vq_loss 0.0019, rec_loss 0.0250, quant_error 0.0154, codebook_utilization 0.0679, codebook_perplexity 2639.8429,
Train Epoch: [3/4] Iters:[18150/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0154, codebook_utilization 0.0679, codebook_perplexity 2640.2135,
Train Epoch: [3/4] Iters:[18160/40036] loss 0.0267, vq_loss 0.0019, rec_loss 0.0248, quant_error 0.0155, codebook_utilization 0.0681, codebook_perplexity 2653.6190,
Train Epoch: [3/4] Iters:[18170/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0247, quant_error 0.0155, codebook_utilization 0.0681, codebook_perplexity 2650.4277,
Train Epoch: [3/4] Iters:[18180/40036] loss 0.0264, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0154, codebook_utilization 0.0678, codebook_perplexity 2625.3751,
Train Epoch: [3/4] Iters:[18190/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0154, codebook_utilization 0.0676, codebook_perplexity 2610.2298,
Train Epoch: [3/4] Iters:[18200/40036] loss 0.0264, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0153, codebook_utilization 0.0676, codebook_perplexity 2614.2984,
Train Epoch: [3/4] Iters:[18210/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0151, codebook_utilization 0.0672, codebook_perplexity 2586.7132,
Train Epoch: [3/4] Iters:[18220/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0151, codebook_utilization 0.0671, codebook_perplexity 2572.0946,
Train Epoch: [3/4] Iters:[18230/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0151, codebook_utilization 0.0672, codebook_perplexity 2586.4411,
Train Epoch: [3/4] Iters:[18240/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0151, codebook_utilization 0.0673, codebook_perplexity 2603.2066,
Train Epoch: [3/4] Iters:[18250/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0152, codebook_utilization 0.0676, codebook_perplexity 2608.8611,
Train Epoch: [3/4] Iters:[18260/40036] loss 0.0267, vq_loss 0.0019, rec_loss 0.0248, quant_error 0.0154, codebook_utilization 0.0679, codebook_perplexity 2626.8471,
Train Epoch: [3/4] Iters:[18270/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0154, codebook_utilization 0.0679, codebook_perplexity 2625.4335,
Train Epoch: [3/4] Iters:[18280/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0154, codebook_utilization 0.0677, codebook_perplexity 2616.5479,
Train Epoch: [3/4] Iters:[18290/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0153, codebook_utilization 0.0675, codebook_perplexity 2595.6262,
Train Epoch: [3/4] Iters:[18300/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0238, quant_error 0.0152, codebook_utilization 0.0674, codebook_perplexity 2591.8701,
Train Epoch: [3/4] Iters:[18310/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0151, codebook_utilization 0.0672, codebook_perplexity 2583.4011,
Train Epoch: [3/4] Iters:[18320/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0152, codebook_utilization 0.0674, codebook_perplexity 2596.8035,
Train Epoch: [3/4] Iters:[18330/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0152, codebook_utilization 0.0676, codebook_perplexity 2610.5067,
Train Epoch: [3/4] Iters:[18340/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0154, codebook_utilization 0.0678, codebook_perplexity 2627.4568,
Train Epoch: [3/4] Iters:[18350/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0154, codebook_utilization 0.0678, codebook_perplexity 2619.3856,
Train Epoch: [3/4] Iters:[18360/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0152, codebook_utilization 0.0676, codebook_perplexity 2611.5249,
Train Epoch: [3/4] Iters:[18370/40036] loss 0.0257, vq_loss 0.0019, rec_loss 0.0238, quant_error 0.0151, codebook_utilization 0.0675, codebook_perplexity 2604.3835,
Train Epoch: [3/4] Iters:[18380/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0151, codebook_utilization 0.0673, codebook_perplexity 2593.6997,
Train Epoch: [3/4] Iters:[18390/40036] loss 0.0253, vq_loss 0.0019, rec_loss 0.0234, quant_error 0.0150, codebook_utilization 0.0672, codebook_perplexity 2590.8394,
Train Epoch: [3/4] Iters:[18400/40036] loss 0.0256, vq_loss 0.0019, rec_loss 0.0238, quant_error 0.0151, codebook_utilization 0.0673, codebook_perplexity 2608.8088,
Train Epoch: [3/4] Iters:[18410/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0152, codebook_utilization 0.0676, codebook_perplexity 2625.2877,
Train Epoch: [3/4] Iters:[18420/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0153, codebook_utilization 0.0678, codebook_perplexity 2634.0284,
Train Epoch: [3/4] Iters:[18430/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0153, codebook_utilization 0.0678, codebook_perplexity 2629.0541,
Train Epoch: [3/4] Iters:[18440/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0153, codebook_utilization 0.0679, codebook_perplexity 2630.3060,
Train Epoch: [3/4] Iters:[18450/40036] loss 0.0267, vq_loss 0.0019, rec_loss 0.0248, quant_error 0.0155, codebook_utilization 0.0682, codebook_perplexity 2646.0147,
Train Epoch: [3/4] Iters:[18460/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0247, quant_error 0.0154, codebook_utilization 0.0680, codebook_perplexity 2628.3881,
Train Epoch: [3/4] Iters:[18470/40036] loss 0.0261, vq_loss 0.0019, rec_loss 0.0242, quant_error 0.0153, codebook_utilization 0.0678, codebook_perplexity 2617.6973,
Train Epoch: [3/4] Iters:[18480/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0243, quant_error 0.0153, codebook_utilization 0.0678, codebook_perplexity 2626.9402,
Train Epoch: [3/4] Iters:[18490/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0153, codebook_utilization 0.0677, codebook_perplexity 2619.4900,
Train Epoch: [3/4] Iters:[18500/40036] loss 0.0255, vq_loss 0.0019, rec_loss 0.0236, quant_error 0.0150, codebook_utilization 0.0672, codebook_perplexity 2595.9832,
Train Epoch: [3/4] Iters:[18510/40036] loss 0.0256, vq_loss 0.0019, rec_loss 0.0237, quant_error 0.0151, codebook_utilization 0.0672, codebook_perplexity 2604.4286,
Train Epoch: [3/4] Iters:[18520/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0151, codebook_utilization 0.0672, codebook_perplexity 2602.4649,
Train Epoch: [3/4] Iters:[18530/40036] loss 0.0259, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0150, codebook_utilization 0.0671, codebook_perplexity 2590.8923,
Train Epoch: [3/4] Iters:[18540/40036] loss 0.0256, vq_loss 0.0019, rec_loss 0.0237, quant_error 0.0150, codebook_utilization 0.0670, codebook_perplexity 2586.3000,
Train Epoch: [3/4] Iters:[18550/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0150, codebook_utilization 0.0672, codebook_perplexity 2583.6701,
Train Epoch: [3/4] Iters:[18560/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0150, codebook_utilization 0.0674, codebook_perplexity 2603.8493,
Train Epoch: [3/4] Iters:[18570/40036] loss 0.0268, vq_loss 0.0019, rec_loss 0.0249, quant_error 0.0152, codebook_utilization 0.0677, codebook_perplexity 2622.9072,
Train Epoch: [3/4] Iters:[18580/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0151, codebook_utilization 0.0677, codebook_perplexity 2623.3959,
Train Epoch: [3/4] Iters:[18590/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0152, codebook_utilization 0.0679, codebook_perplexity 2638.3587,
Train Epoch: [3/4] Iters:[18600/40036] loss 0.0264, vq_loss 0.0019, rec_loss 0.0245, quant_error 0.0152, codebook_utilization 0.0679, codebook_perplexity 2637.6121,
Train Epoch: [3/4] Iters:[18610/40036] loss 0.0263, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0153, codebook_utilization 0.0679, codebook_perplexity 2625.2888,
