dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_4
saver_name_pre: vanilla_quantizer_4_ImageNet_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5345, vq_loss 0.0858, rec_loss 0.4486, quant_error 0.3433, codebook_utilization 0.0242, codebook_perplexity 468.5532,
Train Epoch: [3/4] Iters:[22650/40036] loss 0.0380, vq_loss 0.0086, rec_loss 0.0295, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 278.5326,
Train Epoch: [3/4] Iters:[22660/40036] loss 0.0386, vq_loss 0.0086, rec_loss 0.0299, quant_error 0.0345, codebook_utilization 0.0068, codebook_perplexity 279.2662,
Train Epoch: [3/4] Iters:[22670/40036] loss 0.0385, vq_loss 0.0086, rec_loss 0.0298, quant_error 0.0346, codebook_utilization 0.0068, codebook_perplexity 278.5011,
Train Epoch: [3/4] Iters:[22680/40036] loss 0.0382, vq_loss 0.0086, rec_loss 0.0296, quant_error 0.0346, codebook_utilization 0.0068, codebook_perplexity 277.8401,
Train Epoch: [3/4] Iters:[22690/40036] loss 0.0380, vq_loss 0.0086, rec_loss 0.0293, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 278.1184,
Train Epoch: [3/4] Iters:[22700/40036] loss 0.0377, vq_loss 0.0086, rec_loss 0.0291, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 277.9464,
Train Epoch: [3/4] Iters:[22710/40036] loss 0.0371, vq_loss 0.0086, rec_loss 0.0285, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 277.4003,
Train Epoch: [3/4] Iters:[22720/40036] loss 0.0371, vq_loss 0.0086, rec_loss 0.0286, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 276.9948,
Train Epoch: [3/4] Iters:[22730/40036] loss 0.0372, vq_loss 0.0085, rec_loss 0.0287, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 277.0594,
Train Epoch: [3/4] Iters:[22740/40036] loss 0.0375, vq_loss 0.0085, rec_loss 0.0290, quant_error 0.0339, codebook_utilization 0.0068, codebook_perplexity 277.0398,
Train Epoch: [3/4] Iters:[22750/40036] loss 0.0384, vq_loss 0.0085, rec_loss 0.0298, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 278.6053,
Train Epoch: [3/4] Iters:[22760/40036] loss 0.0388, vq_loss 0.0086, rec_loss 0.0302, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 279.1150,
Train Epoch: [3/4] Iters:[22770/40036] loss 0.0384, vq_loss 0.0084, rec_loss 0.0300, quant_error 0.0337, codebook_utilization 0.0068, codebook_perplexity 278.5135,
Train Epoch: [3/4] Iters:[22780/40036] loss 0.0384, vq_loss 0.0086, rec_loss 0.0298, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 279.4010,
Train Epoch: [3/4] Iters:[22790/40036] loss 0.0378, vq_loss 0.0086, rec_loss 0.0292, quant_error 0.0342, codebook_utilization 0.0067, codebook_perplexity 277.9146,
Train Epoch: [3/4] Iters:[22800/40036] loss 0.0377, vq_loss 0.0086, rec_loss 0.0291, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 278.5857,
Train Epoch: [3/4] Iters:[22810/40036] loss 0.0378, vq_loss 0.0087, rec_loss 0.0292, quant_error 0.0347, codebook_utilization 0.0068, codebook_perplexity 279.2261,
Train Epoch: [3/4] Iters:[22820/40036] loss 0.0385, vq_loss 0.0088, rec_loss 0.0296, quant_error 0.0353, codebook_utilization 0.0068, codebook_perplexity 280.4060,
Train Epoch: [3/4] Iters:[22830/40036] loss 0.0384, vq_loss 0.0087, rec_loss 0.0297, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 280.0198,
Train Epoch: [3/4] Iters:[22840/40036] loss 0.0392, vq_loss 0.0089, rec_loss 0.0303, quant_error 0.0355, codebook_utilization 0.0068, codebook_perplexity 281.8202,
Train Epoch: [3/4] Iters:[22850/40036] loss 0.0388, vq_loss 0.0088, rec_loss 0.0300, quant_error 0.0350, codebook_utilization 0.0068, codebook_perplexity 280.7036,
Train Epoch: [3/4] Iters:[22860/40036] loss 0.0390, vq_loss 0.0087, rec_loss 0.0303, quant_error 0.0349, codebook_utilization 0.0068, codebook_perplexity 280.6450,
Train Epoch: [3/4] Iters:[22870/40036] loss 0.0385, vq_loss 0.0087, rec_loss 0.0298, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 280.0899,
Train Epoch: [3/4] Iters:[22880/40036] loss 0.0381, vq_loss 0.0087, rec_loss 0.0295, quant_error 0.0346, codebook_utilization 0.0068, codebook_perplexity 279.1086,
Train Epoch: [3/4] Iters:[22890/40036] loss 0.0373, vq_loss 0.0085, rec_loss 0.0288, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 277.3262,
Train Epoch: [3/4] Iters:[22900/40036] loss 0.0372, vq_loss 0.0086, rec_loss 0.0286, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 278.0741,
Train Epoch: [3/4] Iters:[22910/40036] loss 0.0366, vq_loss 0.0085, rec_loss 0.0281, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 277.5780,
Train Epoch: [3/4] Iters:[22920/40036] loss 0.0367, vq_loss 0.0085, rec_loss 0.0282, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 277.5349,
Train Epoch: [3/4] Iters:[22930/40036] loss 0.0372, vq_loss 0.0085, rec_loss 0.0286, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 277.8853,
Train Epoch: [3/4] Iters:[22940/40036] loss 0.0379, vq_loss 0.0085, rec_loss 0.0293, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 279.0467,
Train Epoch: [3/4] Iters:[22950/40036] loss 0.0381, vq_loss 0.0084, rec_loss 0.0297, quant_error 0.0338, codebook_utilization 0.0068, codebook_perplexity 278.4743,
Train Epoch: [3/4] Iters:[22960/40036] loss 0.0385, vq_loss 0.0085, rec_loss 0.0300, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 278.2679,
Train Epoch: [3/4] Iters:[22970/40036] loss 0.0386, vq_loss 0.0084, rec_loss 0.0302, quant_error 0.0338, codebook_utilization 0.0068, codebook_perplexity 277.3654,
Train Epoch: [3/4] Iters:[22980/40036] loss 0.0382, vq_loss 0.0085, rec_loss 0.0297, quant_error 0.0339, codebook_utilization 0.0068, codebook_perplexity 277.0533,
Train Epoch: [3/4] Iters:[22990/40036] loss 0.0384, vq_loss 0.0085, rec_loss 0.0299, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 277.1516,
Train Epoch: [3/4] Iters:[23000/40036] loss 0.0386, vq_loss 0.0086, rec_loss 0.0300, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 277.7439,
Train Epoch: [3/4] Iters:[23010/40036] loss 0.0378, vq_loss 0.0085, rec_loss 0.0293, quant_error 0.0339, codebook_utilization 0.0068, codebook_perplexity 276.6106,
Train Epoch: [3/4] Iters:[23020/40036] loss 0.0373, vq_loss 0.0085, rec_loss 0.0288, quant_error 0.0339, codebook_utilization 0.0068, codebook_perplexity 276.6445,
Train Epoch: [3/4] Iters:[23030/40036] loss 0.0373, vq_loss 0.0084, rec_loss 0.0289, quant_error 0.0336, codebook_utilization 0.0068, codebook_perplexity 276.0511,
Train Epoch: [3/4] Iters:[23040/40036] loss 0.0369, vq_loss 0.0084, rec_loss 0.0285, quant_error 0.0335, codebook_utilization 0.0068, codebook_perplexity 275.2979,
Train Epoch: [3/4] Iters:[23050/40036] loss 0.0365, vq_loss 0.0083, rec_loss 0.0282, quant_error 0.0333, codebook_utilization 0.0068, codebook_perplexity 274.0792,
Train Epoch: [3/4] Iters:[23060/40036] loss 0.0372, vq_loss 0.0084, rec_loss 0.0288, quant_error 0.0338, codebook_utilization 0.0068, codebook_perplexity 276.3191,
Train Epoch: [3/4] Iters:[23070/40036] loss 0.0378, vq_loss 0.0085, rec_loss 0.0294, quant_error 0.0339, codebook_utilization 0.0068, codebook_perplexity 277.2475,
Train Epoch: [3/4] Iters:[23080/40036] loss 0.0382, vq_loss 0.0085, rec_loss 0.0296, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 278.4956,
Train Epoch: [3/4] Iters:[23090/40036] loss 0.0382, vq_loss 0.0086, rec_loss 0.0296, quant_error 0.0345, codebook_utilization 0.0068, codebook_perplexity 280.3985,
Train Epoch: [3/4] Iters:[23100/40036] loss 0.0379, vq_loss 0.0086, rec_loss 0.0293, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 280.0698,
Train Epoch: [3/4] Iters:[23110/40036] loss 0.0376, vq_loss 0.0085, rec_loss 0.0291, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 279.6003,
Train Epoch: [3/4] Iters:[23120/40036] loss 0.0372, vq_loss 0.0085, rec_loss 0.0287, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 279.3415,
Train Epoch: [3/4] Iters:[23130/40036] loss 0.0370, vq_loss 0.0085, rec_loss 0.0285, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 279.3040,
Train Epoch: [3/4] Iters:[23140/40036] loss 0.0366, vq_loss 0.0083, rec_loss 0.0282, quant_error 0.0334, codebook_utilization 0.0068, codebook_perplexity 277.6702,
Train Epoch: [3/4] Iters:[23150/40036] loss 0.0369, vq_loss 0.0084, rec_loss 0.0285, quant_error 0.0337, codebook_utilization 0.0068, codebook_perplexity 277.9602,
Train Epoch: [3/4] Iters:[23160/40036] loss 0.0367, vq_loss 0.0085, rec_loss 0.0283, quant_error 0.0338, codebook_utilization 0.0068, codebook_perplexity 278.5813,
Train Epoch: [3/4] Iters:[23170/40036] loss 0.0373, vq_loss 0.0085, rec_loss 0.0288, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 279.4356,
Train Epoch: [3/4] Iters:[23180/40036] loss 0.0377, vq_loss 0.0085, rec_loss 0.0291, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 279.3886,
Train Epoch: [3/4] Iters:[23190/40036] loss 0.0385, vq_loss 0.0087, rec_loss 0.0298, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 281.1777,
Train Epoch: [3/4] Iters:[23200/40036] loss 0.0389, vq_loss 0.0087, rec_loss 0.0302, quant_error 0.0350, codebook_utilization 0.0068, codebook_perplexity 282.6642,
Train Epoch: [3/4] Iters:[23210/40036] loss 0.0386, vq_loss 0.0087, rec_loss 0.0300, quant_error 0.0347, codebook_utilization 0.0068, codebook_perplexity 281.3143,
Train Epoch: [3/4] Iters:[23220/40036] loss 0.0386, vq_loss 0.0087, rec_loss 0.0299, quant_error 0.0347, codebook_utilization 0.0068, codebook_perplexity 280.8777,
Train Epoch: [3/4] Iters:[23230/40036] loss 0.0386, vq_loss 0.0086, rec_loss 0.0300, quant_error 0.0345, codebook_utilization 0.0068, codebook_perplexity 281.3507,
Train Epoch: [3/4] Iters:[23240/40036] loss 0.0381, vq_loss 0.0085, rec_loss 0.0295, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 280.1878,
Train Epoch: [3/4] Iters:[23250/40036] loss 0.0377, vq_loss 0.0085, rec_loss 0.0291, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 279.7872,
Train Epoch: [3/4] Iters:[23260/40036] loss 0.0379, vq_loss 0.0085, rec_loss 0.0294, quant_error 0.0339, codebook_utilization 0.0068, codebook_perplexity 279.3319,
Train Epoch: [3/4] Iters:[23270/40036] loss 0.0374, vq_loss 0.0084, rec_loss 0.0290, quant_error 0.0337, codebook_utilization 0.0068, codebook_perplexity 279.2623,
Train Epoch: [3/4] Iters:[23280/40036] loss 0.0375, vq_loss 0.0085, rec_loss 0.0290, quant_error 0.0339, codebook_utilization 0.0068, codebook_perplexity 279.5194,
Train Epoch: [3/4] Iters:[23290/40036] loss 0.0379, vq_loss 0.0085, rec_loss 0.0293, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 279.3493,
Train Epoch: [3/4] Iters:[23300/40036] loss 0.0385, vq_loss 0.0086, rec_loss 0.0299, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 280.0136,
Train Epoch: [3/4] Iters:[23310/40036] loss 0.0382, vq_loss 0.0086, rec_loss 0.0296, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 278.7134,
Train Epoch: [3/4] Iters:[23320/40036] loss 0.0381, vq_loss 0.0087, rec_loss 0.0295, quant_error 0.0346, codebook_utilization 0.0068, codebook_perplexity 278.8181,
Train Epoch: [3/4] Iters:[23330/40036] loss 0.0379, vq_loss 0.0086, rec_loss 0.0293, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 277.8593,
Train Epoch: [3/4] Iters:[23340/40036] loss 0.0375, vq_loss 0.0086, rec_loss 0.0289, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 277.6258,
Train Epoch: [3/4] Iters:[23350/40036] loss 0.0370, vq_loss 0.0085, rec_loss 0.0285, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 276.8390,
Train Epoch: [3/4] Iters:[23360/40036] loss 0.0373, vq_loss 0.0087, rec_loss 0.0286, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 279.3077,
Train Epoch: [3/4] Iters:[23370/40036] loss 0.0379, vq_loss 0.0088, rec_loss 0.0291, quant_error 0.0351, codebook_utilization 0.0068, codebook_perplexity 280.2239,
Train Epoch: [3/4] Iters:[23380/40036] loss 0.0377, vq_loss 0.0088, rec_loss 0.0288, quant_error 0.0354, codebook_utilization 0.0068, codebook_perplexity 280.5829,
Train Epoch: [3/4] Iters:[23390/40036] loss 0.0382, vq_loss 0.0089, rec_loss 0.0293, quant_error 0.0356, codebook_utilization 0.0068, codebook_perplexity 281.5757,
Train Epoch: [3/4] Iters:[23400/40036] loss 0.0384, vq_loss 0.0088, rec_loss 0.0295, quant_error 0.0353, codebook_utilization 0.0068, codebook_perplexity 281.6937,
Train Epoch: [3/4] Iters:[23410/40036] loss 0.0383, vq_loss 0.0087, rec_loss 0.0296, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 281.2071,
Train Epoch: [3/4] Iters:[23420/40036] loss 0.0378, vq_loss 0.0086, rec_loss 0.0292, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 280.5511,
Train Epoch: [3/4] Iters:[23430/40036] loss 0.0383, vq_loss 0.0087, rec_loss 0.0296, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 281.5055,
Train Epoch: [3/4] Iters:[23440/40036] loss 0.0374, vq_loss 0.0086, rec_loss 0.0288, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 279.5826,
Train Epoch: [3/4] Iters:[23450/40036] loss 0.0372, vq_loss 0.0086, rec_loss 0.0286, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 278.7742,
Train Epoch: [3/4] Iters:[23460/40036] loss 0.0372, vq_loss 0.0085, rec_loss 0.0287, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 277.9589,
Train Epoch: [3/4] Iters:[23470/40036] loss 0.0373, vq_loss 0.0086, rec_loss 0.0287, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 277.8183,
Train Epoch: [3/4] Iters:[23480/40036] loss 0.0363, vq_loss 0.0084, rec_loss 0.0279, quant_error 0.0335, codebook_utilization 0.0068, codebook_perplexity 276.6898,
Train Epoch: [3/4] Iters:[23490/40036] loss 0.0368, vq_loss 0.0084, rec_loss 0.0284, quant_error 0.0337, codebook_utilization 0.0068, codebook_perplexity 278.4839,
Train Epoch: [3/4] Iters:[23500/40036] loss 0.0367, vq_loss 0.0085, rec_loss 0.0283, quant_error 0.0338, codebook_utilization 0.0068, codebook_perplexity 278.5669,
Train Epoch: [3/4] Iters:[23510/40036] loss 0.0369, vq_loss 0.0085, rec_loss 0.0284, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 278.9341,
Train Epoch: [3/4] Iters:[23520/40036] loss 0.0372, vq_loss 0.0086, rec_loss 0.0287, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 279.3101,
Train Epoch: [3/4] Iters:[23530/40036] loss 0.0376, vq_loss 0.0086, rec_loss 0.0290, quant_error 0.0345, codebook_utilization 0.0068, codebook_perplexity 279.4143,
Train Epoch: [3/4] Iters:[23540/40036] loss 0.0377, vq_loss 0.0086, rec_loss 0.0291, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 278.8211,
Train Epoch: [3/4] Iters:[23550/40036] loss 0.0375, vq_loss 0.0085, rec_loss 0.0290, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 278.5259,
Train Epoch: [3/4] Iters:[23560/40036] loss 0.0371, vq_loss 0.0084, rec_loss 0.0287, quant_error 0.0337, codebook_utilization 0.0068, codebook_perplexity 278.0305,
Train Epoch: [3/4] Iters:[23570/40036] loss 0.0371, vq_loss 0.0084, rec_loss 0.0287, quant_error 0.0337, codebook_utilization 0.0068, codebook_perplexity 277.4998,
Train Epoch: [3/4] Iters:[23580/40036] loss 0.0376, vq_loss 0.0084, rec_loss 0.0291, quant_error 0.0338, codebook_utilization 0.0068, codebook_perplexity 278.3337,
Train Epoch: [3/4] Iters:[23590/40036] loss 0.0379, vq_loss 0.0085, rec_loss 0.0294, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 278.5535,
Train Epoch: [3/4] Iters:[23600/40036] loss 0.0386, vq_loss 0.0087, rec_loss 0.0300, quant_error 0.0346, codebook_utilization 0.0068, codebook_perplexity 280.4122,
Train Epoch: [3/4] Iters:[23610/40036] loss 0.0391, vq_loss 0.0087, rec_loss 0.0304, quant_error 0.0347, codebook_utilization 0.0068, codebook_perplexity 280.8428,
Train Epoch: [3/4] Iters:[23620/40036] loss 0.0393, vq_loss 0.0087, rec_loss 0.0306, quant_error 0.0349, codebook_utilization 0.0068, codebook_perplexity 281.4637,
Train Epoch: [3/4] Iters:[23630/40036] loss 0.0392, vq_loss 0.0087, rec_loss 0.0305, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 281.5773,
Train Epoch: [3/4] Iters:[23640/40036] loss 0.0390, vq_loss 0.0087, rec_loss 0.0303, quant_error 0.0347, codebook_utilization 0.0068, codebook_perplexity 280.7979,
Train Epoch: [3/4] Iters:[23650/40036] loss 0.0384, vq_loss 0.0085, rec_loss 0.0298, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 279.5456,
Train Epoch: [3/4] Iters:[23660/40036] loss 0.0382, vq_loss 0.0086, rec_loss 0.0296, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 279.7559,
Train Epoch: [3/4] Iters:[23670/40036] loss 0.0377, vq_loss 0.0085, rec_loss 0.0292, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 279.4399,
Train Epoch: [3/4] Iters:[23680/40036] loss 0.0376, vq_loss 0.0085, rec_loss 0.0291, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 278.3218,
Train Epoch: [3/4] Iters:[23690/40036] loss 0.0376, vq_loss 0.0085, rec_loss 0.0290, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 279.4156,
Train Epoch: [3/4] Iters:[23700/40036] loss 0.0378, vq_loss 0.0087, rec_loss 0.0292, quant_error 0.0346, codebook_utilization 0.0068, codebook_perplexity 280.1180,
Train Epoch: [3/4] Iters:[23710/40036] loss 0.0378, vq_loss 0.0087, rec_loss 0.0292, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 280.5771,
Train Epoch: [3/4] Iters:[23720/40036] loss 0.0386, vq_loss 0.0088, rec_loss 0.0298, quant_error 0.0352, codebook_utilization 0.0068, codebook_perplexity 282.0924,
Train Epoch: [3/4] Iters:[23730/40036] loss 0.0381, vq_loss 0.0087, rec_loss 0.0295, quant_error 0.0347, codebook_utilization 0.0068, codebook_perplexity 281.1166,
Train Epoch: [3/4] Iters:[23740/40036] loss 0.0384, vq_loss 0.0087, rec_loss 0.0297, quant_error 0.0349, codebook_utilization 0.0068, codebook_perplexity 280.8437,
Train Epoch: [3/4] Iters:[23750/40036] loss 0.0385, vq_loss 0.0086, rec_loss 0.0299, quant_error 0.0345, codebook_utilization 0.0068, codebook_perplexity 280.0317,
Train Epoch: [3/4] Iters:[23760/40036] loss 0.0385, vq_loss 0.0086, rec_loss 0.0299, quant_error 0.0344, codebook_utilization 0.0068, codebook_perplexity 279.5318,
Train Epoch: [3/4] Iters:[23770/40036] loss 0.0379, vq_loss 0.0084, rec_loss 0.0295, quant_error 0.0338, codebook_utilization 0.0068, codebook_perplexity 277.9051,
Train Epoch: [3/4] Iters:[23780/40036] loss 0.0382, vq_loss 0.0086, rec_loss 0.0297, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 279.3631,
Train Epoch: [3/4] Iters:[23790/40036] loss 0.0381, vq_loss 0.0085, rec_loss 0.0296, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 279.3689,
Train Epoch: [3/4] Iters:[23800/40036] loss 0.0382, vq_loss 0.0086, rec_loss 0.0296, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 280.5021,
Train Epoch: [3/4] Iters:[23810/40036] loss 0.0381, vq_loss 0.0086, rec_loss 0.0295, quant_error 0.0345, codebook_utilization 0.0068, codebook_perplexity 281.0689,
Train Epoch: [3/4] Iters:[23820/40036] loss 0.0383, vq_loss 0.0086, rec_loss 0.0296, quant_error 0.0346, codebook_utilization 0.0068, codebook_perplexity 281.4347,
Train Epoch: [3/4] Iters:[23830/40036] loss 0.0379, vq_loss 0.0086, rec_loss 0.0293, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 280.3161,
Train Epoch: [3/4] Iters:[23840/40036] loss 0.0379, vq_loss 0.0085, rec_loss 0.0293, quant_error 0.0342, codebook_utilization 0.0068, codebook_perplexity 280.1629,
Train Epoch: [3/4] Iters:[23850/40036] loss 0.0381, vq_loss 0.0086, rec_loss 0.0295, quant_error 0.0343, codebook_utilization 0.0068, codebook_perplexity 280.4286,
Train Epoch: [3/4] Iters:[23860/40036] loss 0.0385, vq_loss 0.0085, rec_loss 0.0299, quant_error 0.0341, codebook_utilization 0.0068, codebook_perplexity 280.2121,
Train Epoch: [3/4] Iters:[23870/40036] loss 0.0384, vq_loss 0.0085, rec_loss 0.0299, quant_error 0.0340, codebook_utilization 0.0068, codebook_perplexity 280.0243,
Train Epoch: [3/4] Iters:[23880/40036] loss 0.0390, vq_loss 0.0086, rec_loss 0.0303, quant_error 0.0346, codebook_utilization 0.0068, codebook_perplexity 281.1831,
Train Epoch: [3/4] Iters:[23890/40036] loss 0.0390, vq_loss 0.0087, rec_loss 0.0303, quant_error 0.0347, codebook_utilization 0.0068, codebook_perplexity 281.4759,
Train Epoch: [3/4] Iters:[23900/40036] loss 0.0386, vq_loss 0.0086, rec_loss 0.0300, quant_error 0.0345, codebook_utilization 0.0068, codebook_perplexity 280.8843,
Train Epoch: [3/4] Iters:[23910/40036] loss 0.0383, vq_loss 0.0087, rec_loss 0.0296, quant_error 0.0349, codebook_utilization 0.0068, codebook_perplexity 281.0619,
Train Epoch: [3/4] Iters:[23920/40036] loss 0.0385, vq_loss 0.0088, rec_loss 0.0297, quant_error 0.0350, codebook_utilization 0.0068, codebook_perplexity 281.5819,
Train Epoch: [3/4] Iters:[23930/40036] loss 0.0383, vq_loss 0.0087, rec_loss 0.0296, quant_error 0.0348, codebook_utilization 0.0068, codebook_perplexity 281.9350,
