dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 4096
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_4096_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_4096_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3884, vq_loss 0.0685, rec_loss 0.3199, quant_error 0.2740, codebook_utilization 0.0644, codebook_perplexity 75.5252,
Train Epoch: [16/30] Iters:[1590/2187] loss 0.0172, vq_loss 0.0037, rec_loss 0.0135, quant_error 0.0147, codebook_utilization 0.0741, codebook_perplexity 253.7266,
Train Epoch: [16/30] Iters:[1600/2187] loss 0.0172, vq_loss 0.0037, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0741, codebook_perplexity 253.9699,
Train Epoch: [16/30] Iters:[1610/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0741, codebook_perplexity 253.7272,
Train Epoch: [16/30] Iters:[1620/2187] loss 0.0172, vq_loss 0.0037, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0742, codebook_perplexity 254.2147,
Train Epoch: [16/30] Iters:[1630/2187] loss 0.0172, vq_loss 0.0037, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0742, codebook_perplexity 253.9290,
Train Epoch: [16/30] Iters:[1640/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0742, codebook_perplexity 253.4391,
Train Epoch: [16/30] Iters:[1650/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0146, codebook_utilization 0.0742, codebook_perplexity 253.5027,
Train Epoch: [16/30] Iters:[1660/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0145, codebook_utilization 0.0742, codebook_perplexity 253.3713,
Train Epoch: [16/30] Iters:[1670/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0145, codebook_utilization 0.0742, codebook_perplexity 253.1897,
Train Epoch: [16/30] Iters:[1680/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0144, codebook_utilization 0.0743, codebook_perplexity 252.8428,
Train Epoch: [16/30] Iters:[1690/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0144, codebook_utilization 0.0743, codebook_perplexity 253.4643,
Train Epoch: [16/30] Iters:[1700/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0144, codebook_utilization 0.0743, codebook_perplexity 253.4394,
Train Epoch: [16/30] Iters:[1710/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0144, codebook_utilization 0.0743, codebook_perplexity 253.2826,
Train Epoch: [16/30] Iters:[1720/2187] loss 0.0167, vq_loss 0.0036, rec_loss 0.0131, quant_error 0.0144, codebook_utilization 0.0743, codebook_perplexity 253.4488,
Train Epoch: [16/30] Iters:[1730/2187] loss 0.0167, vq_loss 0.0036, rec_loss 0.0131, quant_error 0.0144, codebook_utilization 0.0743, codebook_perplexity 254.0239,
Train Epoch: [16/30] Iters:[1740/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0146, codebook_utilization 0.0744, codebook_perplexity 254.8178,
Train Epoch: [16/30] Iters:[1750/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0744, codebook_perplexity 255.2431,
Train Epoch: [16/30] Iters:[1760/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0146, codebook_utilization 0.0744, codebook_perplexity 255.4865,
Train Epoch: [16/30] Iters:[1770/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0146, codebook_utilization 0.0744, codebook_perplexity 254.8082,
Train Epoch: [16/30] Iters:[1780/2187] loss 0.0174, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0146, codebook_utilization 0.0745, codebook_perplexity 255.2080,
Train Epoch: [16/30] Iters:[1790/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0145, codebook_utilization 0.0745, codebook_perplexity 254.3976,
Train Epoch: [16/30] Iters:[1800/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0145, codebook_utilization 0.0745, codebook_perplexity 254.2563,
Train Epoch: [16/30] Iters:[1810/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0145, codebook_utilization 0.0745, codebook_perplexity 254.4076,
Train Epoch: [16/30] Iters:[1820/2187] loss 0.0175, vq_loss 0.0037, rec_loss 0.0139, quant_error 0.0147, codebook_utilization 0.0746, codebook_perplexity 255.6216,
Train Epoch: [16/30] Iters:[1830/2187] loss 0.0175, vq_loss 0.0037, rec_loss 0.0139, quant_error 0.0148, codebook_utilization 0.0746, codebook_perplexity 256.0343,
Train Epoch: [16/30] Iters:[1840/2187] loss 0.0177, vq_loss 0.0037, rec_loss 0.0140, quant_error 0.0148, codebook_utilization 0.0747, codebook_perplexity 256.1643,
Train Epoch: [16/30] Iters:[1850/2187] loss 0.0175, vq_loss 0.0037, rec_loss 0.0138, quant_error 0.0147, codebook_utilization 0.0747, codebook_perplexity 256.1931,
Train Epoch: [16/30] Iters:[1860/2187] loss 0.0175, vq_loss 0.0037, rec_loss 0.0138, quant_error 0.0147, codebook_utilization 0.0747, codebook_perplexity 256.3299,
Train Epoch: [16/30] Iters:[1870/2187] loss 0.0173, vq_loss 0.0037, rec_loss 0.0136, quant_error 0.0147, codebook_utilization 0.0748, codebook_perplexity 255.9422,
Train Epoch: [16/30] Iters:[1880/2187] loss 0.0173, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0147, codebook_utilization 0.0748, codebook_perplexity 255.5920,
Train Epoch: [16/30] Iters:[1890/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0146, codebook_utilization 0.0748, codebook_perplexity 255.5373,
Train Epoch: [16/30] Iters:[1900/2187] loss 0.0174, vq_loss 0.0037, rec_loss 0.0138, quant_error 0.0147, codebook_utilization 0.0747, codebook_perplexity 255.7224,
Train Epoch: [16/30] Iters:[1910/2187] loss 0.0174, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0147, codebook_utilization 0.0747, codebook_perplexity 255.8883,
Train Epoch: [16/30] Iters:[1920/2187] loss 0.0174, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0147, codebook_utilization 0.0747, codebook_perplexity 255.9569,
Train Epoch: [16/30] Iters:[1930/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0146, codebook_utilization 0.0748, codebook_perplexity 255.9307,
Train Epoch: [16/30] Iters:[1940/2187] loss 0.0172, vq_loss 0.0037, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0748, codebook_perplexity 256.8377,
Train Epoch: [16/30] Iters:[1950/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0145, codebook_utilization 0.0749, codebook_perplexity 256.4894,
Train Epoch: [16/30] Iters:[1960/2187] loss 0.0173, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0146, codebook_utilization 0.0749, codebook_perplexity 257.4466,
Train Epoch: [16/30] Iters:[1970/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0145, codebook_utilization 0.0749, codebook_perplexity 257.1642,
Train Epoch: [16/30] Iters:[1980/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0145, codebook_utilization 0.0749, codebook_perplexity 257.0316,
Train Epoch: [16/30] Iters:[1990/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0145, codebook_utilization 0.0748, codebook_perplexity 255.8134,
Train Epoch: [16/30] Iters:[2000/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0145, codebook_utilization 0.0749, codebook_perplexity 255.8980,
Train Epoch: [16/30] Iters:[2010/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0143, codebook_utilization 0.0749, codebook_perplexity 254.8314,
Train Epoch: [16/30] Iters:[2020/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0144, codebook_utilization 0.0749, codebook_perplexity 255.1792,
Train Epoch: [16/30] Iters:[2030/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0145, codebook_utilization 0.0749, codebook_perplexity 255.5128,
Train Epoch: [16/30] Iters:[2040/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0137, quant_error 0.0145, codebook_utilization 0.0749, codebook_perplexity 256.0130,
Train Epoch: [16/30] Iters:[2050/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0137, quant_error 0.0146, codebook_utilization 0.0750, codebook_perplexity 256.4659,
Train Epoch: [16/30] Iters:[2060/2187] loss 0.0175, vq_loss 0.0037, rec_loss 0.0138, quant_error 0.0146, codebook_utilization 0.0750, codebook_perplexity 256.8876,
Train Epoch: [16/30] Iters:[2070/2187] loss 0.0175, vq_loss 0.0037, rec_loss 0.0138, quant_error 0.0146, codebook_utilization 0.0750, codebook_perplexity 256.9603,
Train Epoch: [16/30] Iters:[2080/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0137, quant_error 0.0145, codebook_utilization 0.0750, codebook_perplexity 256.8575,
Train Epoch: [16/30] Iters:[2090/2187] loss 0.0173, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0147, codebook_utilization 0.0750, codebook_perplexity 257.8916,
Train Epoch: [16/30] Iters:[2100/2187] loss 0.0174, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0146, codebook_utilization 0.0750, codebook_perplexity 258.0136,
Train Epoch: [16/30] Iters:[2110/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0145, codebook_utilization 0.0750, codebook_perplexity 257.9452,
Train Epoch: [16/30] Iters:[2120/2187] loss 0.0173, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0146, codebook_utilization 0.0750, codebook_perplexity 258.4956,
Train Epoch: [16/30] Iters:[2130/2187] loss 0.0173, vq_loss 0.0037, rec_loss 0.0137, quant_error 0.0146, codebook_utilization 0.0750, codebook_perplexity 258.3912,
Train Epoch: [16/30] Iters:[2140/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0144, codebook_utilization 0.0750, codebook_perplexity 256.9893,
Train Epoch: [16/30] Iters:[2150/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0145, codebook_utilization 0.0751, codebook_perplexity 257.3497,
Train Epoch: [16/30] Iters:[2160/2187] loss 0.0170, vq_loss 0.0037, rec_loss 0.0134, quant_error 0.0146, codebook_utilization 0.0751, codebook_perplexity 257.7708,
Train Epoch: [16/30] Iters:[2170/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0146, codebook_utilization 0.0751, codebook_perplexity 257.3655,
Train Epoch: [16/30] Iters:[2180/2187] loss 0.0170, vq_loss 0.0037, rec_loss 0.0134, quant_error 0.0146, codebook_utilization 0.0751, codebook_perplexity 257.9078,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:17, cur_lr:0.000050
Train Epoch: [17/30] Iters:[10/2187] loss 0.0176, vq_loss 0.0037, rec_loss 0.0139, quant_error 0.0148, codebook_utilization 0.0751, codebook_perplexity 259.0340,
Train Epoch: [17/30] Iters:[20/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0144, codebook_utilization 0.0751, codebook_perplexity 256.1905,
Train Epoch: [17/30] Iters:[30/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0144, codebook_utilization 0.0751, codebook_perplexity 256.5224,
Train Epoch: [17/30] Iters:[40/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0145, codebook_utilization 0.0752, codebook_perplexity 257.5158,
Train Epoch: [17/30] Iters:[50/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0145, codebook_utilization 0.0752, codebook_perplexity 257.2203,
Train Epoch: [17/30] Iters:[60/2187] loss 0.0167, vq_loss 0.0036, rec_loss 0.0131, quant_error 0.0144, codebook_utilization 0.0752, codebook_perplexity 256.6816,
Train Epoch: [17/30] Iters:[70/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0145, codebook_utilization 0.0752, codebook_perplexity 257.2341,
Train Epoch: [17/30] Iters:[80/2187] loss 0.0171, vq_loss 0.0037, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0753, codebook_perplexity 257.9177,
Train Epoch: [17/30] Iters:[90/2187] loss 0.0171, vq_loss 0.0037, rec_loss 0.0134, quant_error 0.0146, codebook_utilization 0.0753, codebook_perplexity 257.1838,
Train Epoch: [17/30] Iters:[100/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0146, codebook_utilization 0.0753, codebook_perplexity 257.3359,
Train Epoch: [17/30] Iters:[110/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0146, codebook_utilization 0.0754, codebook_perplexity 258.0975,
Train Epoch: [17/30] Iters:[120/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0131, quant_error 0.0145, codebook_utilization 0.0754, codebook_perplexity 258.0056,
Train Epoch: [17/30] Iters:[130/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0131, quant_error 0.0146, codebook_utilization 0.0754, codebook_perplexity 257.7935,
Train Epoch: [17/30] Iters:[140/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0146, codebook_utilization 0.0754, codebook_perplexity 258.5690,
Train Epoch: [17/30] Iters:[150/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0754, codebook_perplexity 258.5680,
Train Epoch: [17/30] Iters:[160/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0754, codebook_perplexity 258.2791,
Train Epoch: [17/30] Iters:[170/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0145, codebook_utilization 0.0754, codebook_perplexity 258.5963,
Train Epoch: [17/30] Iters:[180/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0144, codebook_utilization 0.0755, codebook_perplexity 258.1713,
Train Epoch: [17/30] Iters:[190/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0143, codebook_utilization 0.0755, codebook_perplexity 257.5218,
Train Epoch: [17/30] Iters:[200/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0144, codebook_utilization 0.0755, codebook_perplexity 258.3308,
Train Epoch: [17/30] Iters:[210/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0145, codebook_utilization 0.0755, codebook_perplexity 258.4322,
Train Epoch: [17/30] Iters:[220/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0144, codebook_utilization 0.0755, codebook_perplexity 258.2645,
Train Epoch: [17/30] Iters:[230/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0145, codebook_utilization 0.0755, codebook_perplexity 259.1914,
Train Epoch: [17/30] Iters:[240/2187] loss 0.0172, vq_loss 0.0037, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0755, codebook_perplexity 260.1711,
Train Epoch: [17/30] Iters:[250/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0146, codebook_utilization 0.0755, codebook_perplexity 259.7834,
Train Epoch: [17/30] Iters:[260/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0145, codebook_utilization 0.0755, codebook_perplexity 259.5991,
Train Epoch: [17/30] Iters:[270/2187] loss 0.0172, vq_loss 0.0037, rec_loss 0.0135, quant_error 0.0146, codebook_utilization 0.0756, codebook_perplexity 260.0982,
Train Epoch: [17/30] Iters:[280/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0137, quant_error 0.0146, codebook_utilization 0.0756, codebook_perplexity 260.2152,
Train Epoch: [17/30] Iters:[290/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0145, codebook_utilization 0.0756, codebook_perplexity 259.3316,
Train Epoch: [17/30] Iters:[300/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0144, codebook_utilization 0.0756, codebook_perplexity 258.5901,
Train Epoch: [17/30] Iters:[310/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0143, codebook_utilization 0.0756, codebook_perplexity 258.9623,
Train Epoch: [17/30] Iters:[320/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0144, codebook_utilization 0.0756, codebook_perplexity 258.9966,
Train Epoch: [17/30] Iters:[330/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0144, codebook_utilization 0.0757, codebook_perplexity 257.9410,
Train Epoch: [17/30] Iters:[340/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0145, codebook_utilization 0.0757, codebook_perplexity 258.6059,
Train Epoch: [17/30] Iters:[350/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0144, codebook_utilization 0.0757, codebook_perplexity 259.1688,
Train Epoch: [17/30] Iters:[360/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0143, codebook_utilization 0.0758, codebook_perplexity 258.3838,
Train Epoch: [17/30] Iters:[370/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0143, codebook_utilization 0.0758, codebook_perplexity 258.9092,
Train Epoch: [17/30] Iters:[380/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0143, codebook_utilization 0.0758, codebook_perplexity 259.6043,
Train Epoch: [17/30] Iters:[390/2187] loss 0.0169, vq_loss 0.0035, rec_loss 0.0134, quant_error 0.0142, codebook_utilization 0.0758, codebook_perplexity 258.4795,
Train Epoch: [17/30] Iters:[400/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0142, codebook_utilization 0.0758, codebook_perplexity 259.0575,
Train Epoch: [17/30] Iters:[410/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0144, codebook_utilization 0.0758, codebook_perplexity 260.0730,
Train Epoch: [17/30] Iters:[420/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0143, codebook_utilization 0.0758, codebook_perplexity 259.6952,
Train Epoch: [17/30] Iters:[430/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0144, codebook_utilization 0.0758, codebook_perplexity 259.8491,
Train Epoch: [17/30] Iters:[440/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0145, codebook_utilization 0.0759, codebook_perplexity 261.3282,
Train Epoch: [17/30] Iters:[450/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0132, quant_error 0.0144, codebook_utilization 0.0759, codebook_perplexity 260.5690,
Train Epoch: [17/30] Iters:[460/2187] loss 0.0167, vq_loss 0.0036, rec_loss 0.0131, quant_error 0.0144, codebook_utilization 0.0759, codebook_perplexity 260.2983,
Train Epoch: [17/30] Iters:[470/2187] loss 0.0167, vq_loss 0.0036, rec_loss 0.0131, quant_error 0.0145, codebook_utilization 0.0760, codebook_perplexity 260.6481,
Train Epoch: [17/30] Iters:[480/2187] loss 0.0170, vq_loss 0.0037, rec_loss 0.0133, quant_error 0.0146, codebook_utilization 0.0760, codebook_perplexity 261.1227,
Train Epoch: [17/30] Iters:[490/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0145, codebook_utilization 0.0760, codebook_perplexity 260.1730,
Train Epoch: [17/30] Iters:[500/2187] loss 0.0171, vq_loss 0.0037, rec_loss 0.0134, quant_error 0.0146, codebook_utilization 0.0760, codebook_perplexity 261.3434,
Train Epoch: [17/30] Iters:[510/2187] loss 0.0173, vq_loss 0.0037, rec_loss 0.0136, quant_error 0.0147, codebook_utilization 0.0760, codebook_perplexity 261.7181,
Train Epoch: [17/30] Iters:[520/2187] loss 0.0173, vq_loss 0.0036, rec_loss 0.0137, quant_error 0.0146, codebook_utilization 0.0760, codebook_perplexity 261.7802,
Train Epoch: [17/30] Iters:[530/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0143, codebook_utilization 0.0761, codebook_perplexity 260.6208,
Train Epoch: [17/30] Iters:[540/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0143, codebook_utilization 0.0761, codebook_perplexity 260.8053,
Train Epoch: [17/30] Iters:[550/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0142, codebook_utilization 0.0761, codebook_perplexity 260.5486,
Train Epoch: [17/30] Iters:[560/2187] loss 0.0168, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0142, codebook_utilization 0.0761, codebook_perplexity 260.5121,
Train Epoch: [17/30] Iters:[570/2187] loss 0.0169, vq_loss 0.0036, rec_loss 0.0133, quant_error 0.0143, codebook_utilization 0.0761, codebook_perplexity 260.5370,
Train Epoch: [17/30] Iters:[580/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0144, codebook_utilization 0.0761, codebook_perplexity 261.1076,
Train Epoch: [17/30] Iters:[590/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0145, codebook_utilization 0.0761, codebook_perplexity 261.9748,
Train Epoch: [17/30] Iters:[600/2187] loss 0.0172, vq_loss 0.0036, rec_loss 0.0136, quant_error 0.0146, codebook_utilization 0.0762, codebook_perplexity 261.8289,
Train Epoch: [17/30] Iters:[610/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0144, codebook_utilization 0.0761, codebook_perplexity 261.4421,
Train Epoch: [17/30] Iters:[620/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0144, codebook_utilization 0.0761, codebook_perplexity 261.1681,
Train Epoch: [17/30] Iters:[630/2187] loss 0.0170, vq_loss 0.0036, rec_loss 0.0134, quant_error 0.0144, codebook_utilization 0.0761, codebook_perplexity 261.5437,
Train Epoch: [17/30] Iters:[640/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0144, codebook_utilization 0.0761, codebook_perplexity 261.1662,
Train Epoch: [17/30] Iters:[650/2187] loss 0.0171, vq_loss 0.0036, rec_loss 0.0135, quant_error 0.0144, codebook_utilization 0.0761, codebook_perplexity 261.9332,
Train Epoch: [17/30] Iters:[660/2187] loss 0.0174, vq_loss 0.0036, rec_loss 0.0138, quant_error 0.0145, codebook_utilization 0.0762, codebook_perplexity 262.3379,
Train Epoch: [17/30] Iters:[670/2187] loss 0.0176, vq_loss 0.0037, rec_loss 0.0139, quant_error 0.0146, codebook_utilization 0.0762, codebook_perplexity 263.0045,
Train Epoch: [17/30] Iters:[680/2187] loss 0.0174, vq_loss 0.0036, rec_loss 0.0138, quant_error 0.0144, codebook_utilization 0.0762, codebook_perplexity 262.0080,
