dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 16384
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_16384_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_30
saver_name_pre: online_quantizer_30_FFHQ_model_16384_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3667, vq_loss 0.0671, rec_loss 0.2996, quant_error 0.2685, codebook_utilization 0.0167, codebook_perplexity 88.0423,
Train Epoch: [13/30] Iters:[240/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0740, codebook_perplexity 959.2031,
Train Epoch: [13/30] Iters:[250/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0741, codebook_perplexity 961.9673,
Train Epoch: [13/30] Iters:[260/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0741, codebook_perplexity 963.5634,
Train Epoch: [13/30] Iters:[270/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0742, codebook_perplexity 965.5838,
Train Epoch: [13/30] Iters:[280/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0743, codebook_perplexity 966.6732,
Train Epoch: [13/30] Iters:[290/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0018, codebook_utilization 0.0743, codebook_perplexity 966.0751,
Train Epoch: [13/30] Iters:[300/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0018, codebook_utilization 0.0742, codebook_perplexity 964.0528,
Train Epoch: [13/30] Iters:[310/2187] loss 0.0149, vq_loss 0.0005, rec_loss 0.0144, quant_error 0.0018, codebook_utilization 0.0744, codebook_perplexity 968.3419,
Train Epoch: [13/30] Iters:[320/2187] loss 0.0148, vq_loss 0.0005, rec_loss 0.0144, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 970.0387,
Train Epoch: [13/30] Iters:[330/2187] loss 0.0149, vq_loss 0.0005, rec_loss 0.0144, quant_error 0.0019, codebook_utilization 0.0746, codebook_perplexity 969.0697,
Train Epoch: [13/30] Iters:[340/2187] loss 0.0149, vq_loss 0.0005, rec_loss 0.0144, quant_error 0.0019, codebook_utilization 0.0746, codebook_perplexity 968.5461,
Train Epoch: [13/30] Iters:[350/2187] loss 0.0148, vq_loss 0.0005, rec_loss 0.0144, quant_error 0.0019, codebook_utilization 0.0746, codebook_perplexity 968.5562,
Train Epoch: [13/30] Iters:[360/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0744, codebook_perplexity 965.6893,
Train Epoch: [13/30] Iters:[370/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0745, codebook_perplexity 965.0520,
Train Epoch: [13/30] Iters:[380/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0745, codebook_perplexity 966.6903,
Train Epoch: [13/30] Iters:[390/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 970.0653,
Train Epoch: [13/30] Iters:[400/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 973.6894,
Train Epoch: [13/30] Iters:[410/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0748, codebook_perplexity 971.3453,
Train Epoch: [13/30] Iters:[420/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0748, codebook_perplexity 973.1042,
Train Epoch: [13/30] Iters:[430/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 972.3251,
Train Epoch: [13/30] Iters:[440/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0143, quant_error 0.0018, codebook_utilization 0.0745, codebook_perplexity 967.4482,
Train Epoch: [13/30] Iters:[450/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0018, codebook_utilization 0.0741, codebook_perplexity 962.8964,
Train Epoch: [13/30] Iters:[460/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0744, codebook_perplexity 968.5250,
Train Epoch: [13/30] Iters:[470/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0743, codebook_perplexity 965.4086,
Train Epoch: [13/30] Iters:[480/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0018, codebook_utilization 0.0743, codebook_perplexity 963.0294,
Train Epoch: [13/30] Iters:[490/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0743, codebook_perplexity 963.1612,
Train Epoch: [13/30] Iters:[500/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0744, codebook_perplexity 965.5760,
Train Epoch: [13/30] Iters:[510/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0742, codebook_perplexity 961.1731,
Train Epoch: [13/30] Iters:[520/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0740, codebook_perplexity 960.0217,
Train Epoch: [13/30] Iters:[530/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0740, codebook_perplexity 959.9086,
Train Epoch: [13/30] Iters:[540/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0740, codebook_perplexity 960.1619,
Train Epoch: [13/30] Iters:[550/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0740, codebook_perplexity 960.0465,
Train Epoch: [13/30] Iters:[560/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0740, codebook_perplexity 962.2736,
Train Epoch: [13/30] Iters:[570/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0741, codebook_perplexity 964.5053,
Train Epoch: [13/30] Iters:[580/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0742, codebook_perplexity 966.0961,
Train Epoch: [13/30] Iters:[590/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0743, codebook_perplexity 967.2084,
Train Epoch: [13/30] Iters:[600/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0018, codebook_utilization 0.0744, codebook_perplexity 967.4030,
Train Epoch: [13/30] Iters:[610/2187] loss 0.0140, vq_loss 0.0005, rec_loss 0.0135, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 966.5836,
Train Epoch: [13/30] Iters:[620/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0136, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 970.1853,
Train Epoch: [13/30] Iters:[630/2187] loss 0.0142, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0019, codebook_utilization 0.0752, codebook_perplexity 973.0206,
Train Epoch: [13/30] Iters:[640/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0019, codebook_utilization 0.0753, codebook_perplexity 975.1012,
Train Epoch: [13/30] Iters:[650/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0019, codebook_utilization 0.0751, codebook_perplexity 973.5997,
Train Epoch: [13/30] Iters:[660/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0752, codebook_perplexity 976.1241,
Train Epoch: [13/30] Iters:[670/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 972.5127,
Train Epoch: [13/30] Iters:[680/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 973.6208,
Train Epoch: [13/30] Iters:[690/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0749, codebook_perplexity 972.3338,
Train Epoch: [13/30] Iters:[700/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0750, codebook_perplexity 974.4945,
Train Epoch: [13/30] Iters:[710/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 972.4937,
Train Epoch: [13/30] Iters:[720/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0750, codebook_perplexity 973.2745,
Train Epoch: [13/30] Iters:[730/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 967.3163,
Train Epoch: [13/30] Iters:[740/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 967.7479,
Train Epoch: [13/30] Iters:[750/2187] loss 0.0148, vq_loss 0.0005, rec_loss 0.0143, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 967.1586,
Train Epoch: [13/30] Iters:[760/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 967.5416,
Train Epoch: [13/30] Iters:[770/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 967.4204,
Train Epoch: [13/30] Iters:[780/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 970.6021,
Train Epoch: [13/30] Iters:[790/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 972.9731,
Train Epoch: [13/30] Iters:[800/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0019, codebook_utilization 0.0747, codebook_perplexity 974.1612,
Train Epoch: [13/30] Iters:[810/2187] loss 0.0142, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0019, codebook_utilization 0.0747, codebook_perplexity 972.6167,
Train Epoch: [13/30] Iters:[820/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0019, codebook_utilization 0.0748, codebook_perplexity 971.6001,
Train Epoch: [13/30] Iters:[830/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0751, codebook_perplexity 974.0651,
Train Epoch: [13/30] Iters:[840/2187] loss 0.0148, vq_loss 0.0005, rec_loss 0.0144, quant_error 0.0019, codebook_utilization 0.0752, codebook_perplexity 973.2244,
Train Epoch: [13/30] Iters:[850/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0143, quant_error 0.0019, codebook_utilization 0.0753, codebook_perplexity 973.5221,
Train Epoch: [13/30] Iters:[860/2187] loss 0.0148, vq_loss 0.0005, rec_loss 0.0143, quant_error 0.0019, codebook_utilization 0.0756, codebook_perplexity 978.7685,
Train Epoch: [13/30] Iters:[870/2187] loss 0.0148, vq_loss 0.0005, rec_loss 0.0143, quant_error 0.0019, codebook_utilization 0.0758, codebook_perplexity 983.2156,
Train Epoch: [13/30] Iters:[880/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0756, codebook_perplexity 980.7277,
Train Epoch: [13/30] Iters:[890/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0756, codebook_perplexity 982.1988,
Train Epoch: [13/30] Iters:[900/2187] loss 0.0148, vq_loss 0.0005, rec_loss 0.0144, quant_error 0.0019, codebook_utilization 0.0755, codebook_perplexity 981.4347,
Train Epoch: [13/30] Iters:[910/2187] loss 0.0148, vq_loss 0.0005, rec_loss 0.0143, quant_error 0.0019, codebook_utilization 0.0753, codebook_perplexity 979.8941,
Train Epoch: [13/30] Iters:[920/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0019, codebook_utilization 0.0750, codebook_perplexity 974.8257,
Train Epoch: [13/30] Iters:[930/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0749, codebook_perplexity 971.8673,
Train Epoch: [13/30] Iters:[940/2187] loss 0.0142, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 968.7220,
Train Epoch: [13/30] Iters:[950/2187] loss 0.0140, vq_loss 0.0005, rec_loss 0.0136, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 967.9493,
Train Epoch: [13/30] Iters:[960/2187] loss 0.0140, vq_loss 0.0005, rec_loss 0.0136, quant_error 0.0019, codebook_utilization 0.0744, codebook_perplexity 966.4560,
Train Epoch: [13/30] Iters:[970/2187] loss 0.0142, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0019, codebook_utilization 0.0745, codebook_perplexity 967.3933,
Train Epoch: [13/30] Iters:[980/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0019, codebook_utilization 0.0747, codebook_perplexity 971.1352,
Train Epoch: [13/30] Iters:[990/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 974.0406,
Train Epoch: [13/30] Iters:[1000/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 973.0041,
Train Epoch: [13/30] Iters:[1010/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0749, codebook_perplexity 971.2330,
Train Epoch: [13/30] Iters:[1020/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 971.5500,
Train Epoch: [13/30] Iters:[1030/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0018, codebook_utilization 0.0745, codebook_perplexity 969.0097,
Train Epoch: [13/30] Iters:[1040/2187] loss 0.0142, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0742, codebook_perplexity 962.1281,
Train Epoch: [13/30] Iters:[1050/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0740, codebook_perplexity 962.2067,
Train Epoch: [13/30] Iters:[1060/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0739, codebook_perplexity 961.2311,
Train Epoch: [13/30] Iters:[1070/2187] loss 0.0142, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0018, codebook_utilization 0.0737, codebook_perplexity 959.3139,
Train Epoch: [13/30] Iters:[1080/2187] loss 0.0142, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0739, codebook_perplexity 961.4981,
Train Epoch: [13/30] Iters:[1090/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0739, codebook_perplexity 963.2320,
Train Epoch: [13/30] Iters:[1100/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0018, codebook_utilization 0.0739, codebook_perplexity 962.1201,
Train Epoch: [13/30] Iters:[1110/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0741, codebook_perplexity 966.0234,
Train Epoch: [13/30] Iters:[1120/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0743, codebook_perplexity 969.2110,
Train Epoch: [13/30] Iters:[1130/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0018, codebook_utilization 0.0745, codebook_perplexity 971.3185,
Train Epoch: [13/30] Iters:[1140/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0748, codebook_perplexity 973.0773,
Train Epoch: [13/30] Iters:[1150/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 972.9116,
Train Epoch: [13/30] Iters:[1160/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 970.2815,
Train Epoch: [13/30] Iters:[1170/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 970.6261,
Train Epoch: [13/30] Iters:[1180/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0745, codebook_perplexity 968.4835,
Train Epoch: [13/30] Iters:[1190/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0018, codebook_utilization 0.0744, codebook_perplexity 968.2272,
Train Epoch: [13/30] Iters:[1200/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0746, codebook_perplexity 972.6253,
Train Epoch: [13/30] Iters:[1210/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0143, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 973.4752,
Train Epoch: [13/30] Iters:[1220/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 972.6213,
Train Epoch: [13/30] Iters:[1230/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0745, codebook_perplexity 970.6965,
Train Epoch: [13/30] Iters:[1240/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 971.6402,
Train Epoch: [13/30] Iters:[1250/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 970.3997,
Train Epoch: [13/30] Iters:[1260/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 973.3940,
Train Epoch: [13/30] Iters:[1270/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0019, codebook_utilization 0.0746, codebook_perplexity 972.3723,
Train Epoch: [13/30] Iters:[1280/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0747, codebook_perplexity 974.5132,
Train Epoch: [13/30] Iters:[1290/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0019, codebook_utilization 0.0747, codebook_perplexity 975.9537,
Train Epoch: [13/30] Iters:[1300/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0746, codebook_perplexity 974.6093,
Train Epoch: [13/30] Iters:[1310/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0747, codebook_perplexity 975.4184,
Train Epoch: [13/30] Iters:[1320/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 976.9513,
Train Epoch: [13/30] Iters:[1330/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0748, codebook_perplexity 974.3708,
Train Epoch: [13/30] Iters:[1340/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0748, codebook_perplexity 972.6410,
Train Epoch: [13/30] Iters:[1350/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0019, codebook_utilization 0.0749, codebook_perplexity 973.1346,
Train Epoch: [13/30] Iters:[1360/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0018, codebook_utilization 0.0746, codebook_perplexity 968.8255,
Train Epoch: [13/30] Iters:[1370/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0018, codebook_utilization 0.0744, codebook_perplexity 964.5899,
Train Epoch: [13/30] Iters:[1380/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0018, codebook_utilization 0.0745, codebook_perplexity 965.6581,
Train Epoch: [13/30] Iters:[1390/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0136, quant_error 0.0018, codebook_utilization 0.0743, codebook_perplexity 964.8474,
Train Epoch: [13/30] Iters:[1400/2187] loss 0.0142, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0018, codebook_utilization 0.0744, codebook_perplexity 964.3487,
Train Epoch: [13/30] Iters:[1410/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0136, quant_error 0.0018, codebook_utilization 0.0747, codebook_perplexity 968.0214,
Train Epoch: [13/30] Iters:[1420/2187] loss 0.0141, vq_loss 0.0005, rec_loss 0.0137, quant_error 0.0019, codebook_utilization 0.0750, codebook_perplexity 974.7632,
Train Epoch: [13/30] Iters:[1430/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0138, quant_error 0.0019, codebook_utilization 0.0752, codebook_perplexity 977.1814,
Train Epoch: [13/30] Iters:[1440/2187] loss 0.0143, vq_loss 0.0005, rec_loss 0.0139, quant_error 0.0019, codebook_utilization 0.0754, codebook_perplexity 979.2353,
Train Epoch: [13/30] Iters:[1450/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0019, codebook_utilization 0.0757, codebook_perplexity 984.4602,
Train Epoch: [13/30] Iters:[1460/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0757, codebook_perplexity 984.7842,
Train Epoch: [13/30] Iters:[1470/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0019, codebook_utilization 0.0754, codebook_perplexity 979.3157,
Train Epoch: [13/30] Iters:[1480/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0018, codebook_utilization 0.0751, codebook_perplexity 977.1575,
Train Epoch: [13/30] Iters:[1490/2187] loss 0.0147, vq_loss 0.0005, rec_loss 0.0142, quant_error 0.0019, codebook_utilization 0.0752, codebook_perplexity 978.2933,
Train Epoch: [13/30] Iters:[1500/2187] loss 0.0146, vq_loss 0.0005, rec_loss 0.0141, quant_error 0.0018, codebook_utilization 0.0749, codebook_perplexity 975.2736,
Train Epoch: [13/30] Iters:[1510/2187] loss 0.0144, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0018, codebook_utilization 0.0748, codebook_perplexity 972.5847,
Train Epoch: [13/30] Iters:[1520/2187] loss 0.0145, vq_loss 0.0005, rec_loss 0.0140, quant_error 0.0019, codebook_utilization 0.0751, codebook_perplexity 978.7301,
