dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 1024
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_1024_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_1024_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2949, vq_loss 0.0177, rec_loss 0.2772, quant_error 0.1415, codebook_utilization 0.1479, codebook_perplexity 45.2446,
Train Epoch: [17/30] Iters:[1340/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 583.1492,
Train Epoch: [17/30] Iters:[1350/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 583.5229,
Train Epoch: [17/30] Iters:[1360/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7019, codebook_perplexity 583.6118,
Train Epoch: [17/30] Iters:[1370/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 584.4079,
Train Epoch: [17/30] Iters:[1380/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 583.8107,
Train Epoch: [17/30] Iters:[1390/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 585.0889,
Train Epoch: [17/30] Iters:[1400/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7031, codebook_perplexity 584.6027,
Train Epoch: [17/30] Iters:[1410/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 583.2140,
Train Epoch: [17/30] Iters:[1420/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7012, codebook_perplexity 582.0321,
Train Epoch: [17/30] Iters:[1430/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 582.3325,
Train Epoch: [17/30] Iters:[1440/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 582.3637,
Train Epoch: [17/30] Iters:[1450/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7005, codebook_perplexity 580.8924,
Train Epoch: [17/30] Iters:[1460/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.7001, codebook_perplexity 581.9616,
Train Epoch: [17/30] Iters:[1470/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7009, codebook_perplexity 583.4231,
Train Epoch: [17/30] Iters:[1480/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7016, codebook_perplexity 583.7079,
Train Epoch: [17/30] Iters:[1490/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 583.2547,
Train Epoch: [17/30] Iters:[1500/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 584.9408,
Train Epoch: [17/30] Iters:[1510/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 584.0555,
Train Epoch: [17/30] Iters:[1520/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 583.6092,
Train Epoch: [17/30] Iters:[1530/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 585.5910,
Train Epoch: [17/30] Iters:[1540/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 585.5895,
Train Epoch: [17/30] Iters:[1550/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7034, codebook_perplexity 586.7920,
Train Epoch: [17/30] Iters:[1560/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7040, codebook_perplexity 587.9674,
Train Epoch: [17/30] Iters:[1570/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 587.2589,
Train Epoch: [17/30] Iters:[1580/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 585.6609,
Train Epoch: [17/30] Iters:[1590/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7044, codebook_perplexity 587.8979,
Train Epoch: [17/30] Iters:[1600/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7038, codebook_perplexity 586.4061,
Train Epoch: [17/30] Iters:[1610/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7035, codebook_perplexity 586.0975,
Train Epoch: [17/30] Iters:[1620/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7034, codebook_perplexity 586.3316,
Train Epoch: [17/30] Iters:[1630/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 587.1544,
Train Epoch: [17/30] Iters:[1640/2187] loss 0.0144, vq_loss 0.0003, rec_loss 0.0140, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 587.2937,
Train Epoch: [17/30] Iters:[1650/2187] loss 0.0144, vq_loss 0.0003, rec_loss 0.0141, quant_error 0.0025, codebook_utilization 0.7038, codebook_perplexity 588.1600,
Train Epoch: [17/30] Iters:[1660/2187] loss 0.0144, vq_loss 0.0003, rec_loss 0.0141, quant_error 0.0025, codebook_utilization 0.7044, codebook_perplexity 588.5843,
Train Epoch: [17/30] Iters:[1670/2187] loss 0.0144, vq_loss 0.0003, rec_loss 0.0141, quant_error 0.0025, codebook_utilization 0.7056, codebook_perplexity 589.8408,
Train Epoch: [17/30] Iters:[1680/2187] loss 0.0143, vq_loss 0.0003, rec_loss 0.0140, quant_error 0.0025, codebook_utilization 0.7050, codebook_perplexity 589.0308,
Train Epoch: [17/30] Iters:[1690/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7029, codebook_perplexity 585.6621,
Train Epoch: [17/30] Iters:[1700/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 584.5085,
Train Epoch: [17/30] Iters:[1710/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 582.6630,
Train Epoch: [17/30] Iters:[1720/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7003, codebook_perplexity 580.7088,
Train Epoch: [17/30] Iters:[1730/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7012, codebook_perplexity 581.8569,
Train Epoch: [17/30] Iters:[1740/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7021, codebook_perplexity 582.8592,
Train Epoch: [17/30] Iters:[1750/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7021, codebook_perplexity 583.1178,
Train Epoch: [17/30] Iters:[1760/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 583.8036,
Train Epoch: [17/30] Iters:[1770/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7020, codebook_perplexity 583.8058,
Train Epoch: [17/30] Iters:[1780/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7018, codebook_perplexity 582.9212,
Train Epoch: [17/30] Iters:[1790/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7012, codebook_perplexity 583.0864,
Train Epoch: [17/30] Iters:[1800/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 583.0529,
Train Epoch: [17/30] Iters:[1810/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 583.5289,
Train Epoch: [17/30] Iters:[1820/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 584.2854,
Train Epoch: [17/30] Iters:[1830/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7018, codebook_perplexity 585.7143,
Train Epoch: [17/30] Iters:[1840/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 585.3866,
Train Epoch: [17/30] Iters:[1850/2187] loss 0.0144, vq_loss 0.0003, rec_loss 0.0141, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 586.1361,
Train Epoch: [17/30] Iters:[1860/2187] loss 0.0145, vq_loss 0.0003, rec_loss 0.0142, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 586.6719,
Train Epoch: [17/30] Iters:[1870/2187] loss 0.0145, vq_loss 0.0003, rec_loss 0.0142, quant_error 0.0025, codebook_utilization 0.7019, codebook_perplexity 587.7734,
Train Epoch: [17/30] Iters:[1880/2187] loss 0.0146, vq_loss 0.0003, rec_loss 0.0142, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 587.9979,
Train Epoch: [17/30] Iters:[1890/2187] loss 0.0144, vq_loss 0.0003, rec_loss 0.0141, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 588.7381,
Train Epoch: [17/30] Iters:[1900/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7016, codebook_perplexity 587.7329,
Train Epoch: [17/30] Iters:[1910/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 586.4862,
Train Epoch: [17/30] Iters:[1920/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7002, codebook_perplexity 584.2088,
Train Epoch: [17/30] Iters:[1930/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.6995, codebook_perplexity 581.2179,
Train Epoch: [17/30] Iters:[1940/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7002, codebook_perplexity 580.2052,
Train Epoch: [17/30] Iters:[1950/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7001, codebook_perplexity 579.2754,
Train Epoch: [17/30] Iters:[1960/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7005, codebook_perplexity 580.8310,
Train Epoch: [17/30] Iters:[1970/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.6999, codebook_perplexity 580.8795,
Train Epoch: [17/30] Iters:[1980/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 581.9738,
Train Epoch: [17/30] Iters:[1990/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.6999, codebook_perplexity 581.2537,
Train Epoch: [17/30] Iters:[2000/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7005, codebook_perplexity 582.9755,
Train Epoch: [17/30] Iters:[2010/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 583.5766,
Train Epoch: [17/30] Iters:[2020/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7029, codebook_perplexity 585.4738,
Train Epoch: [17/30] Iters:[2030/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 584.8388,
Train Epoch: [17/30] Iters:[2040/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7045, codebook_perplexity 587.1483,
Train Epoch: [17/30] Iters:[2050/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7060, codebook_perplexity 588.8691,
Train Epoch: [17/30] Iters:[2060/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7053, codebook_perplexity 587.9139,
Train Epoch: [17/30] Iters:[2070/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7056, codebook_perplexity 587.9579,
Train Epoch: [17/30] Iters:[2080/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7055, codebook_perplexity 589.1350,
Train Epoch: [17/30] Iters:[2090/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 587.7357,
Train Epoch: [17/30] Iters:[2100/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 586.5742,
Train Epoch: [17/30] Iters:[2110/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7021, codebook_perplexity 586.4498,
Train Epoch: [17/30] Iters:[2120/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7020, codebook_perplexity 586.3745,
Train Epoch: [17/30] Iters:[2130/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 586.7372,
Train Epoch: [17/30] Iters:[2140/2187] loss 0.0145, vq_loss 0.0003, rec_loss 0.0142, quant_error 0.0025, codebook_utilization 0.7031, codebook_perplexity 587.3770,
Train Epoch: [17/30] Iters:[2150/2187] loss 0.0144, vq_loss 0.0003, rec_loss 0.0141, quant_error 0.0025, codebook_utilization 0.7032, codebook_perplexity 585.9031,
Train Epoch: [17/30] Iters:[2160/2187] loss 0.0143, vq_loss 0.0003, rec_loss 0.0140, quant_error 0.0025, codebook_utilization 0.7034, codebook_perplexity 585.2750,
Train Epoch: [17/30] Iters:[2170/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7029, codebook_perplexity 584.2505,
Train Epoch: [17/30] Iters:[2180/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 582.0792,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:18, cur_lr:0.000050
Train Epoch: [18/30] Iters:[10/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7046, codebook_perplexity 585.6204,
Train Epoch: [18/30] Iters:[20/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 581.9978,
Train Epoch: [18/30] Iters:[30/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7026, codebook_perplexity 582.2288,
Train Epoch: [18/30] Iters:[40/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7019, codebook_perplexity 582.0942,
Train Epoch: [18/30] Iters:[50/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7020, codebook_perplexity 583.4377,
Train Epoch: [18/30] Iters:[60/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7016, codebook_perplexity 583.7543,
Train Epoch: [18/30] Iters:[70/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7016, codebook_perplexity 585.5524,
Train Epoch: [18/30] Iters:[80/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7024, codebook_perplexity 587.6549,
Train Epoch: [18/30] Iters:[90/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 588.4225,
Train Epoch: [18/30] Iters:[100/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7033, codebook_perplexity 588.0074,
Train Epoch: [18/30] Iters:[110/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7028, codebook_perplexity 588.1415,
Train Epoch: [18/30] Iters:[120/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7028, codebook_perplexity 587.1959,
Train Epoch: [18/30] Iters:[130/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 585.3231,
Train Epoch: [18/30] Iters:[140/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 583.7359,
Train Epoch: [18/30] Iters:[150/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7006, codebook_perplexity 582.9909,
Train Epoch: [18/30] Iters:[160/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7004, codebook_perplexity 581.1062,
Train Epoch: [18/30] Iters:[170/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7005, codebook_perplexity 582.2933,
Train Epoch: [18/30] Iters:[180/2187] loss 0.0141, vq_loss 0.0003, rec_loss 0.0138, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 582.1157,
Train Epoch: [18/30] Iters:[190/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7006, codebook_perplexity 582.1139,
Train Epoch: [18/30] Iters:[200/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 582.9572,
Train Epoch: [18/30] Iters:[210/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 583.8341,
Train Epoch: [18/30] Iters:[220/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 581.7601,
Train Epoch: [18/30] Iters:[230/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 581.8489,
Train Epoch: [18/30] Iters:[240/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7024, codebook_perplexity 584.1673,
Train Epoch: [18/30] Iters:[250/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 584.2131,
Train Epoch: [18/30] Iters:[260/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 583.7652,
Train Epoch: [18/30] Iters:[270/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7041, codebook_perplexity 585.9019,
Train Epoch: [18/30] Iters:[280/2187] loss 0.0138, vq_loss 0.0003, rec_loss 0.0135, quant_error 0.0025, codebook_utilization 0.7046, codebook_perplexity 587.7427,
Train Epoch: [18/30] Iters:[290/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7054, codebook_perplexity 587.3707,
Train Epoch: [18/30] Iters:[300/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7057, codebook_perplexity 586.7402,
Train Epoch: [18/30] Iters:[310/2187] loss 0.0143, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7064, codebook_perplexity 589.3648,
Train Epoch: [18/30] Iters:[320/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7063, codebook_perplexity 590.1327,
Train Epoch: [18/30] Iters:[330/2187] loss 0.0143, vq_loss 0.0003, rec_loss 0.0140, quant_error 0.0025, codebook_utilization 0.7058, codebook_perplexity 589.1897,
Train Epoch: [18/30] Iters:[340/2187] loss 0.0143, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7056, codebook_perplexity 589.0128,
Train Epoch: [18/30] Iters:[350/2187] loss 0.0142, vq_loss 0.0003, rec_loss 0.0139, quant_error 0.0025, codebook_utilization 0.7057, codebook_perplexity 590.0177,
Train Epoch: [18/30] Iters:[360/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7046, codebook_perplexity 588.6848,
Train Epoch: [18/30] Iters:[370/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7047, codebook_perplexity 587.9125,
Train Epoch: [18/30] Iters:[380/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7049, codebook_perplexity 587.9537,
Train Epoch: [18/30] Iters:[390/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.7049, codebook_perplexity 587.2335,
Train Epoch: [18/30] Iters:[400/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0134, quant_error 0.0025, codebook_utilization 0.7061, codebook_perplexity 587.8448,
Train Epoch: [18/30] Iters:[410/2187] loss 0.0139, vq_loss 0.0003, rec_loss 0.0136, quant_error 0.0025, codebook_utilization 0.7065, codebook_perplexity 587.1373,
Train Epoch: [18/30] Iters:[420/2187] loss 0.0140, vq_loss 0.0003, rec_loss 0.0137, quant_error 0.0025, codebook_utilization 0.7062, codebook_perplexity 588.0951,
