dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 1024
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_1024_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_1024_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3967, vq_loss 0.0903, rec_loss 0.3064, quant_error 0.3611, codebook_utilization 0.1997, codebook_perplexity 59.4287,
Train Epoch: [20/30] Iters:[120/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0135, codebook_utilization 0.3332, codebook_perplexity 283.1682,
Train Epoch: [20/30] Iters:[130/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3333, codebook_perplexity 283.9548,
Train Epoch: [20/30] Iters:[140/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0136, codebook_utilization 0.3334, codebook_perplexity 284.3868,
Train Epoch: [20/30] Iters:[150/2187] loss 0.0167, vq_loss 0.0034, rec_loss 0.0133, quant_error 0.0136, codebook_utilization 0.3334, codebook_perplexity 284.8956,
Train Epoch: [20/30] Iters:[160/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0136, codebook_utilization 0.3335, codebook_perplexity 284.3536,
Train Epoch: [20/30] Iters:[170/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0136, codebook_utilization 0.3335, codebook_perplexity 283.9348,
Train Epoch: [20/30] Iters:[180/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0134, codebook_utilization 0.3334, codebook_perplexity 282.8004,
Train Epoch: [20/30] Iters:[190/2187] loss 0.0167, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0134, codebook_utilization 0.3335, codebook_perplexity 282.2680,
Train Epoch: [20/30] Iters:[200/2187] loss 0.0168, vq_loss 0.0033, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3335, codebook_perplexity 282.2086,
Train Epoch: [20/30] Iters:[210/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0135, codebook_utilization 0.3335, codebook_perplexity 282.6659,
Train Epoch: [20/30] Iters:[220/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0136, codebook_utilization 0.3338, codebook_perplexity 283.4728,
Train Epoch: [20/30] Iters:[230/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0136, codebook_utilization 0.3338, codebook_perplexity 283.9277,
Train Epoch: [20/30] Iters:[240/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0136, codebook_utilization 0.3340, codebook_perplexity 284.3703,
Train Epoch: [20/30] Iters:[250/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0138, codebook_utilization 0.3341, codebook_perplexity 284.6253,
Train Epoch: [20/30] Iters:[260/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0137, codebook_utilization 0.3342, codebook_perplexity 284.0155,
Train Epoch: [20/30] Iters:[270/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0137, codebook_utilization 0.3343, codebook_perplexity 284.1437,
Train Epoch: [20/30] Iters:[280/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0138, codebook_utilization 0.3346, codebook_perplexity 284.9388,
Train Epoch: [20/30] Iters:[290/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0136, codebook_utilization 0.3347, codebook_perplexity 284.0442,
Train Epoch: [20/30] Iters:[300/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0136, codebook_utilization 0.3348, codebook_perplexity 283.9066,
Train Epoch: [20/30] Iters:[310/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0136, codebook_utilization 0.3348, codebook_perplexity 284.3532,
Train Epoch: [20/30] Iters:[320/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0134, codebook_utilization 0.3347, codebook_perplexity 283.2546,
Train Epoch: [20/30] Iters:[330/2187] loss 0.0170, vq_loss 0.0033, rec_loss 0.0136, quant_error 0.0134, codebook_utilization 0.3347, codebook_perplexity 282.6160,
Train Epoch: [20/30] Iters:[340/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0134, codebook_utilization 0.3348, codebook_perplexity 283.5472,
Train Epoch: [20/30] Iters:[350/2187] loss 0.0169, vq_loss 0.0033, rec_loss 0.0136, quant_error 0.0133, codebook_utilization 0.3350, codebook_perplexity 283.1848,
Train Epoch: [20/30] Iters:[360/2187] loss 0.0168, vq_loss 0.0033, rec_loss 0.0134, quant_error 0.0133, codebook_utilization 0.3352, codebook_perplexity 283.4553,
Train Epoch: [20/30] Iters:[370/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3354, codebook_perplexity 284.6882,
Train Epoch: [20/30] Iters:[380/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3355, codebook_perplexity 285.2217,
Train Epoch: [20/30] Iters:[390/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0137, codebook_utilization 0.3356, codebook_perplexity 286.1347,
Train Epoch: [20/30] Iters:[400/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0137, codebook_utilization 0.3356, codebook_perplexity 285.8134,
Train Epoch: [20/30] Iters:[410/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0136, codebook_utilization 0.3355, codebook_perplexity 284.8733,
Train Epoch: [20/30] Iters:[420/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0136, codebook_utilization 0.3355, codebook_perplexity 284.8658,
Train Epoch: [20/30] Iters:[430/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0137, codebook_utilization 0.3357, codebook_perplexity 284.3508,
Train Epoch: [20/30] Iters:[440/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0135, codebook_utilization 0.3356, codebook_perplexity 283.2586,
Train Epoch: [20/30] Iters:[450/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3356, codebook_perplexity 283.9126,
Train Epoch: [20/30] Iters:[460/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0135, codebook_utilization 0.3358, codebook_perplexity 284.2287,
Train Epoch: [20/30] Iters:[470/2187] loss 0.0167, vq_loss 0.0034, rec_loss 0.0133, quant_error 0.0135, codebook_utilization 0.3359, codebook_perplexity 284.6350,
Train Epoch: [20/30] Iters:[480/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0135, codebook_utilization 0.3357, codebook_perplexity 284.7588,
Train Epoch: [20/30] Iters:[490/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0135, codebook_utilization 0.3359, codebook_perplexity 285.4896,
Train Epoch: [20/30] Iters:[500/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0135, codebook_utilization 0.3361, codebook_perplexity 285.4554,
Train Epoch: [20/30] Iters:[510/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0136, codebook_utilization 0.3362, codebook_perplexity 286.4354,
Train Epoch: [20/30] Iters:[520/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3362, codebook_perplexity 285.4614,
Train Epoch: [20/30] Iters:[530/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0134, codebook_utilization 0.3362, codebook_perplexity 285.8611,
Train Epoch: [20/30] Iters:[540/2187] loss 0.0166, vq_loss 0.0034, rec_loss 0.0133, quant_error 0.0135, codebook_utilization 0.3363, codebook_perplexity 286.1310,
Train Epoch: [20/30] Iters:[550/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3362, codebook_perplexity 286.4185,
Train Epoch: [20/30] Iters:[560/2187] loss 0.0168, vq_loss 0.0033, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3362, codebook_perplexity 285.9051,
Train Epoch: [20/30] Iters:[570/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0135, codebook_utilization 0.3363, codebook_perplexity 286.8297,
Train Epoch: [20/30] Iters:[580/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3363, codebook_perplexity 286.5192,
Train Epoch: [20/30] Iters:[590/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3362, codebook_perplexity 286.5263,
Train Epoch: [20/30] Iters:[600/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3364, codebook_perplexity 286.9744,
Train Epoch: [20/30] Iters:[610/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3366, codebook_perplexity 286.8706,
Train Epoch: [20/30] Iters:[620/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0135, codebook_utilization 0.3367, codebook_perplexity 286.4335,
Train Epoch: [20/30] Iters:[630/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0136, codebook_utilization 0.3368, codebook_perplexity 286.2641,
Train Epoch: [20/30] Iters:[640/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3370, codebook_perplexity 284.9525,
Train Epoch: [20/30] Iters:[650/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0135, codebook_utilization 0.3370, codebook_perplexity 284.9356,
Train Epoch: [20/30] Iters:[660/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0136, codebook_utilization 0.3371, codebook_perplexity 285.8057,
Train Epoch: [20/30] Iters:[670/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0135, codebook_utilization 0.3371, codebook_perplexity 285.9871,
Train Epoch: [20/30] Iters:[680/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0136, codebook_utilization 0.3373, codebook_perplexity 287.1208,
Train Epoch: [20/30] Iters:[690/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0136, codebook_utilization 0.3374, codebook_perplexity 287.7388,
Train Epoch: [20/30] Iters:[700/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0135, codebook_utilization 0.3374, codebook_perplexity 286.4082,
Train Epoch: [20/30] Iters:[710/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0134, codebook_utilization 0.3374, codebook_perplexity 286.4064,
Train Epoch: [20/30] Iters:[720/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3375, codebook_perplexity 286.6053,
Train Epoch: [20/30] Iters:[730/2187] loss 0.0166, vq_loss 0.0033, rec_loss 0.0133, quant_error 0.0133, codebook_utilization 0.3376, codebook_perplexity 285.8953,
Train Epoch: [20/30] Iters:[740/2187] loss 0.0167, vq_loss 0.0033, rec_loss 0.0134, quant_error 0.0133, codebook_utilization 0.3375, codebook_perplexity 285.5271,
Train Epoch: [20/30] Iters:[750/2187] loss 0.0167, vq_loss 0.0033, rec_loss 0.0134, quant_error 0.0134, codebook_utilization 0.3376, codebook_perplexity 286.5072,
Train Epoch: [20/30] Iters:[760/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3377, codebook_perplexity 287.3221,
Train Epoch: [20/30] Iters:[770/2187] loss 0.0170, vq_loss 0.0033, rec_loss 0.0136, quant_error 0.0134, codebook_utilization 0.3377, codebook_perplexity 287.0913,
Train Epoch: [20/30] Iters:[780/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0134, codebook_utilization 0.3376, codebook_perplexity 287.0809,
Train Epoch: [20/30] Iters:[790/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3379, codebook_perplexity 287.4309,
Train Epoch: [20/30] Iters:[800/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3378, codebook_perplexity 287.1971,
Train Epoch: [20/30] Iters:[810/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0134, codebook_utilization 0.3379, codebook_perplexity 286.3866,
Train Epoch: [20/30] Iters:[820/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0135, codebook_utilization 0.3380, codebook_perplexity 286.8437,
Train Epoch: [20/30] Iters:[830/2187] loss 0.0167, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0134, codebook_utilization 0.3381, codebook_perplexity 287.0328,
Train Epoch: [20/30] Iters:[840/2187] loss 0.0167, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0134, codebook_utilization 0.3380, codebook_perplexity 287.0683,
Train Epoch: [20/30] Iters:[850/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3383, codebook_perplexity 286.7158,
Train Epoch: [20/30] Iters:[860/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3384, codebook_perplexity 286.4807,
Train Epoch: [20/30] Iters:[870/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0134, codebook_utilization 0.3385, codebook_perplexity 286.2695,
Train Epoch: [20/30] Iters:[880/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0134, codebook_utilization 0.3385, codebook_perplexity 286.3188,
Train Epoch: [20/30] Iters:[890/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0135, codebook_utilization 0.3385, codebook_perplexity 286.1112,
Train Epoch: [20/30] Iters:[900/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3385, codebook_perplexity 286.7286,
Train Epoch: [20/30] Iters:[910/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0136, codebook_utilization 0.3386, codebook_perplexity 287.6781,
Train Epoch: [20/30] Iters:[920/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0136, codebook_utilization 0.3387, codebook_perplexity 287.4935,
Train Epoch: [20/30] Iters:[930/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0136, codebook_utilization 0.3386, codebook_perplexity 286.5707,
Train Epoch: [20/30] Iters:[940/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0136, codebook_utilization 0.3388, codebook_perplexity 287.7563,
Train Epoch: [20/30] Iters:[950/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0137, codebook_utilization 0.3390, codebook_perplexity 287.9732,
Train Epoch: [20/30] Iters:[960/2187] loss 0.0169, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0135, codebook_utilization 0.3390, codebook_perplexity 287.3599,
Train Epoch: [20/30] Iters:[970/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3391, codebook_perplexity 287.7820,
Train Epoch: [20/30] Iters:[980/2187] loss 0.0168, vq_loss 0.0034, rec_loss 0.0135, quant_error 0.0135, codebook_utilization 0.3392, codebook_perplexity 288.1516,
Train Epoch: [20/30] Iters:[990/2187] loss 0.0166, vq_loss 0.0034, rec_loss 0.0132, quant_error 0.0134, codebook_utilization 0.3393, codebook_perplexity 287.2232,
Train Epoch: [20/30] Iters:[1000/2187] loss 0.0165, vq_loss 0.0033, rec_loss 0.0132, quant_error 0.0133, codebook_utilization 0.3394, codebook_perplexity 288.0319,
Train Epoch: [20/30] Iters:[1010/2187] loss 0.0167, vq_loss 0.0034, rec_loss 0.0134, quant_error 0.0134, codebook_utilization 0.3394, codebook_perplexity 288.7922,
Train Epoch: [20/30] Iters:[1020/2187] loss 0.0168, vq_loss 0.0033, rec_loss 0.0135, quant_error 0.0133, codebook_utilization 0.3394, codebook_perplexity 288.2172,
Train Epoch: [20/30] Iters:[1030/2187] loss 0.0170, vq_loss 0.0033, rec_loss 0.0136, quant_error 0.0133, codebook_utilization 0.3395, codebook_perplexity 288.0969,
Train Epoch: [20/30] Iters:[1040/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0134, codebook_utilization 0.3396, codebook_perplexity 289.3224,
Train Epoch: [20/30] Iters:[1050/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0135, codebook_utilization 0.3398, codebook_perplexity 289.7513,
Train Epoch: [20/30] Iters:[1060/2187] loss 0.0173, vq_loss 0.0033, rec_loss 0.0140, quant_error 0.0134, codebook_utilization 0.3397, codebook_perplexity 288.3242,
Train Epoch: [20/30] Iters:[1070/2187] loss 0.0174, vq_loss 0.0034, rec_loss 0.0140, quant_error 0.0135, codebook_utilization 0.3399, codebook_perplexity 289.0512,
Train Epoch: [20/30] Iters:[1080/2187] loss 0.0175, vq_loss 0.0034, rec_loss 0.0141, quant_error 0.0136, codebook_utilization 0.3400, codebook_perplexity 290.3961,
Train Epoch: [20/30] Iters:[1090/2187] loss 0.0175, vq_loss 0.0034, rec_loss 0.0141, quant_error 0.0136, codebook_utilization 0.3399, codebook_perplexity 290.0216,
Train Epoch: [20/30] Iters:[1100/2187] loss 0.0175, vq_loss 0.0034, rec_loss 0.0141, quant_error 0.0135, codebook_utilization 0.3399, codebook_perplexity 289.6518,
Train Epoch: [20/30] Iters:[1110/2187] loss 0.0174, vq_loss 0.0034, rec_loss 0.0140, quant_error 0.0137, codebook_utilization 0.3402, codebook_perplexity 291.1052,
Train Epoch: [20/30] Iters:[1120/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0136, codebook_utilization 0.3403, codebook_perplexity 290.6831,
Train Epoch: [20/30] Iters:[1130/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0136, codebook_utilization 0.3403, codebook_perplexity 289.9862,
Train Epoch: [20/30] Iters:[1140/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0136, codebook_utilization 0.3405, codebook_perplexity 290.2504,
Train Epoch: [20/30] Iters:[1150/2187] loss 0.0174, vq_loss 0.0034, rec_loss 0.0140, quant_error 0.0136, codebook_utilization 0.3404, codebook_perplexity 289.5145,
Train Epoch: [20/30] Iters:[1160/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0134, codebook_utilization 0.3404, codebook_perplexity 288.6750,
Train Epoch: [20/30] Iters:[1170/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0135, codebook_utilization 0.3404, codebook_perplexity 289.1619,
Train Epoch: [20/30] Iters:[1180/2187] loss 0.0174, vq_loss 0.0034, rec_loss 0.0140, quant_error 0.0136, codebook_utilization 0.3406, codebook_perplexity 290.0665,
Train Epoch: [20/30] Iters:[1190/2187] loss 0.0174, vq_loss 0.0034, rec_loss 0.0140, quant_error 0.0136, codebook_utilization 0.3404, codebook_perplexity 289.2472,
Train Epoch: [20/30] Iters:[1200/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0140, quant_error 0.0134, codebook_utilization 0.3407, codebook_perplexity 288.9359,
Train Epoch: [20/30] Iters:[1210/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0134, codebook_utilization 0.3409, codebook_perplexity 288.5251,
Train Epoch: [20/30] Iters:[1220/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0135, codebook_utilization 0.3410, codebook_perplexity 288.0238,
Train Epoch: [20/30] Iters:[1230/2187] loss 0.0170, vq_loss 0.0033, rec_loss 0.0137, quant_error 0.0133, codebook_utilization 0.3409, codebook_perplexity 287.1435,
Train Epoch: [20/30] Iters:[1240/2187] loss 0.0169, vq_loss 0.0033, rec_loss 0.0135, quant_error 0.0133, codebook_utilization 0.3411, codebook_perplexity 287.3059,
Train Epoch: [20/30] Iters:[1250/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3409, codebook_perplexity 288.6211,
Train Epoch: [20/30] Iters:[1260/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0137, codebook_utilization 0.3410, codebook_perplexity 289.7758,
Train Epoch: [20/30] Iters:[1270/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0137, codebook_utilization 0.3412, codebook_perplexity 290.5190,
Train Epoch: [20/30] Iters:[1280/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0136, codebook_utilization 0.3413, codebook_perplexity 290.0437,
Train Epoch: [20/30] Iters:[1290/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0137, codebook_utilization 0.3415, codebook_perplexity 290.7608,
Train Epoch: [20/30] Iters:[1300/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0135, codebook_utilization 0.3417, codebook_perplexity 289.2154,
Train Epoch: [20/30] Iters:[1310/2187] loss 0.0169, vq_loss 0.0033, rec_loss 0.0136, quant_error 0.0134, codebook_utilization 0.3417, codebook_perplexity 288.8096,
Train Epoch: [20/30] Iters:[1320/2187] loss 0.0170, vq_loss 0.0034, rec_loss 0.0136, quant_error 0.0135, codebook_utilization 0.3418, codebook_perplexity 289.3886,
Train Epoch: [20/30] Iters:[1330/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0136, codebook_utilization 0.3420, codebook_perplexity 290.0968,
Train Epoch: [20/30] Iters:[1340/2187] loss 0.0171, vq_loss 0.0034, rec_loss 0.0137, quant_error 0.0135, codebook_utilization 0.3419, codebook_perplexity 289.1467,
Train Epoch: [20/30] Iters:[1350/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0135, codebook_utilization 0.3420, codebook_perplexity 290.1126,
Train Epoch: [20/30] Iters:[1360/2187] loss 0.0173, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0136, codebook_utilization 0.3421, codebook_perplexity 290.6339,
Train Epoch: [20/30] Iters:[1370/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0138, quant_error 0.0134, codebook_utilization 0.3421, codebook_perplexity 289.7914,
Train Epoch: [20/30] Iters:[1380/2187] loss 0.0171, vq_loss 0.0033, rec_loss 0.0138, quant_error 0.0134, codebook_utilization 0.3421, codebook_perplexity 290.2290,
Train Epoch: [20/30] Iters:[1390/2187] loss 0.0174, vq_loss 0.0034, rec_loss 0.0140, quant_error 0.0135, codebook_utilization 0.3422, codebook_perplexity 291.2007,
Train Epoch: [20/30] Iters:[1400/2187] loss 0.0172, vq_loss 0.0034, rec_loss 0.0139, quant_error 0.0135, codebook_utilization 0.3422, codebook_perplexity 290.9371,
