dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2922, vq_loss 0.0130, rec_loss 0.2792, quant_error 0.1041, codebook_utilization 0.0218, codebook_perplexity 350.6216,
Train Epoch: [17/30] Iters:[1610/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2740.4114,
Train Epoch: [17/30] Iters:[1620/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2741.8052,
Train Epoch: [17/30] Iters:[1630/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2756.5955,
Train Epoch: [17/30] Iters:[1640/2187] loss 0.0118, vq_loss 0.0005, rec_loss 0.0113, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2766.3116,
Train Epoch: [17/30] Iters:[1650/2187] loss 0.0118, vq_loss 0.0005, rec_loss 0.0113, quant_error 0.0042, codebook_utilization 0.0671, codebook_perplexity 2770.0139,
Train Epoch: [17/30] Iters:[1660/2187] loss 0.0118, vq_loss 0.0005, rec_loss 0.0113, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2769.9930,
Train Epoch: [17/30] Iters:[1670/2187] loss 0.0119, vq_loss 0.0005, rec_loss 0.0113, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2768.3536,
Train Epoch: [17/30] Iters:[1680/2187] loss 0.0118, vq_loss 0.0005, rec_loss 0.0113, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2764.2215,
Train Epoch: [17/30] Iters:[1690/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2752.0036,
Train Epoch: [17/30] Iters:[1700/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0041, codebook_utilization 0.0667, codebook_perplexity 2749.4401,
Train Epoch: [17/30] Iters:[1710/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2739.0599,
Train Epoch: [17/30] Iters:[1720/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2745.9437,
Train Epoch: [17/30] Iters:[1730/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0041, codebook_utilization 0.0667, codebook_perplexity 2747.7892,
Train Epoch: [17/30] Iters:[1740/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2746.3524,
Train Epoch: [17/30] Iters:[1750/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2743.4995,
Train Epoch: [17/30] Iters:[1760/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0041, codebook_utilization 0.0667, codebook_perplexity 2745.4695,
Train Epoch: [17/30] Iters:[1770/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2740.3950,
Train Epoch: [17/30] Iters:[1780/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0665, codebook_perplexity 2735.7899,
Train Epoch: [17/30] Iters:[1790/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2741.6558,
Train Epoch: [17/30] Iters:[1800/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2740.6215,
Train Epoch: [17/30] Iters:[1810/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2743.2472,
Train Epoch: [17/30] Iters:[1820/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2745.2379,
Train Epoch: [17/30] Iters:[1830/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2752.9547,
Train Epoch: [17/30] Iters:[1840/2187] loss 0.0118, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2751.3056,
Train Epoch: [17/30] Iters:[1850/2187] loss 0.0119, vq_loss 0.0005, rec_loss 0.0114, quant_error 0.0041, codebook_utilization 0.0669, codebook_perplexity 2757.7178,
Train Epoch: [17/30] Iters:[1860/2187] loss 0.0120, vq_loss 0.0005, rec_loss 0.0114, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2764.4737,
Train Epoch: [17/30] Iters:[1870/2187] loss 0.0120, vq_loss 0.0005, rec_loss 0.0115, quant_error 0.0042, codebook_utilization 0.0672, codebook_perplexity 2773.1263,
Train Epoch: [17/30] Iters:[1880/2187] loss 0.0120, vq_loss 0.0005, rec_loss 0.0115, quant_error 0.0042, codebook_utilization 0.0672, codebook_perplexity 2773.5331,
Train Epoch: [17/30] Iters:[1890/2187] loss 0.0118, vq_loss 0.0005, rec_loss 0.0113, quant_error 0.0042, codebook_utilization 0.0671, codebook_perplexity 2769.5187,
Train Epoch: [17/30] Iters:[1900/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0671, codebook_perplexity 2764.9529,
Train Epoch: [17/30] Iters:[1910/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2755.6111,
Train Epoch: [17/30] Iters:[1920/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2748.5195,
Train Epoch: [17/30] Iters:[1930/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2747.1886,
Train Epoch: [17/30] Iters:[1940/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2751.4798,
Train Epoch: [17/30] Iters:[1950/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2752.7853,
Train Epoch: [17/30] Iters:[1960/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2761.9375,
Train Epoch: [17/30] Iters:[1970/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2762.1898,
Train Epoch: [17/30] Iters:[1980/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2760.1662,
Train Epoch: [17/30] Iters:[1990/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2752.2121,
Train Epoch: [17/30] Iters:[2000/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2754.3641,
Train Epoch: [17/30] Iters:[2010/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2755.7769,
Train Epoch: [17/30] Iters:[2020/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2757.2620,
Train Epoch: [17/30] Iters:[2030/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0041, codebook_utilization 0.0667, codebook_perplexity 2750.9389,
Train Epoch: [17/30] Iters:[2040/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0669, codebook_perplexity 2759.5117,
Train Epoch: [17/30] Iters:[2050/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2760.9661,
Train Epoch: [17/30] Iters:[2060/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2753.4855,
Train Epoch: [17/30] Iters:[2070/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2752.8534,
Train Epoch: [17/30] Iters:[2080/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2761.3969,
Train Epoch: [17/30] Iters:[2090/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2752.5198,
Train Epoch: [17/30] Iters:[2100/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2751.3731,
Train Epoch: [17/30] Iters:[2110/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2762.3860,
Train Epoch: [17/30] Iters:[2120/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2759.5673,
Train Epoch: [17/30] Iters:[2130/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2760.0185,
Train Epoch: [17/30] Iters:[2140/2187] loss 0.0119, vq_loss 0.0005, rec_loss 0.0114, quant_error 0.0042, codebook_utilization 0.0671, codebook_perplexity 2766.7111,
Train Epoch: [17/30] Iters:[2150/2187] loss 0.0118, vq_loss 0.0005, rec_loss 0.0113, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2757.8619,
Train Epoch: [17/30] Iters:[2160/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2745.4599,
Train Epoch: [17/30] Iters:[2170/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2742.3254,
Train Epoch: [17/30] Iters:[2180/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0665, codebook_perplexity 2731.7772,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:18, cur_lr:0.000050
Train Epoch: [18/30] Iters:[10/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2760.2415,
Train Epoch: [18/30] Iters:[20/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0671, codebook_perplexity 2760.5322,
Train Epoch: [18/30] Iters:[30/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2761.5272,
Train Epoch: [18/30] Iters:[40/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2758.9448,
Train Epoch: [18/30] Iters:[50/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2761.7674,
Train Epoch: [18/30] Iters:[60/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2759.8729,
Train Epoch: [18/30] Iters:[70/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2758.2975,
Train Epoch: [18/30] Iters:[80/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2752.4920,
Train Epoch: [18/30] Iters:[90/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2750.4241,
Train Epoch: [18/30] Iters:[100/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2749.8369,
Train Epoch: [18/30] Iters:[110/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2751.7337,
Train Epoch: [18/30] Iters:[120/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2749.6423,
Train Epoch: [18/30] Iters:[130/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2753.7972,
Train Epoch: [18/30] Iters:[140/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2750.0648,
Train Epoch: [18/30] Iters:[150/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2741.5082,
Train Epoch: [18/30] Iters:[160/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2737.4698,
Train Epoch: [18/30] Iters:[170/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2747.8166,
Train Epoch: [18/30] Iters:[180/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2749.5630,
Train Epoch: [18/30] Iters:[190/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2757.0746,
Train Epoch: [18/30] Iters:[200/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0671, codebook_perplexity 2766.0281,
Train Epoch: [18/30] Iters:[210/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0043, codebook_utilization 0.0671, codebook_perplexity 2767.9728,
Train Epoch: [18/30] Iters:[220/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2754.6547,
Train Epoch: [18/30] Iters:[230/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2745.7708,
Train Epoch: [18/30] Iters:[240/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2748.4674,
Train Epoch: [18/30] Iters:[250/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2746.4119,
Train Epoch: [18/30] Iters:[260/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0665, codebook_perplexity 2734.3321,
Train Epoch: [18/30] Iters:[270/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0665, codebook_perplexity 2733.8195,
Train Epoch: [18/30] Iters:[280/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2738.4393,
Train Epoch: [18/30] Iters:[290/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2737.0468,
Train Epoch: [18/30] Iters:[300/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2733.9637,
Train Epoch: [18/30] Iters:[310/2187] loss 0.0118, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2754.1384,
Train Epoch: [18/30] Iters:[320/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2762.5221,
Train Epoch: [18/30] Iters:[330/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0042, codebook_utilization 0.0671, codebook_perplexity 2766.0882,
Train Epoch: [18/30] Iters:[340/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2764.0578,
Train Epoch: [18/30] Iters:[350/2187] loss 0.0117, vq_loss 0.0005, rec_loss 0.0112, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2766.7583,
Train Epoch: [18/30] Iters:[360/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2754.4709,
Train Epoch: [18/30] Iters:[370/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2750.3179,
Train Epoch: [18/30] Iters:[380/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2750.6829,
Train Epoch: [18/30] Iters:[390/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2740.2444,
Train Epoch: [18/30] Iters:[400/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2741.8568,
Train Epoch: [18/30] Iters:[410/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2746.3821,
Train Epoch: [18/30] Iters:[420/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2756.1739,
Train Epoch: [18/30] Iters:[430/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2756.2264,
Train Epoch: [18/30] Iters:[440/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2765.1342,
Train Epoch: [18/30] Iters:[450/2187] loss 0.0116, vq_loss 0.0005, rec_loss 0.0111, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2761.0875,
Train Epoch: [18/30] Iters:[460/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2761.6515,
Train Epoch: [18/30] Iters:[470/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2759.2966,
Train Epoch: [18/30] Iters:[480/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2763.6567,
Train Epoch: [18/30] Iters:[490/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2758.6826,
Train Epoch: [18/30] Iters:[500/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0668, codebook_perplexity 2756.6934,
Train Epoch: [18/30] Iters:[510/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2751.6485,
Train Epoch: [18/30] Iters:[520/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2750.4847,
Train Epoch: [18/30] Iters:[530/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2738.8176,
Train Epoch: [18/30] Iters:[540/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2743.1387,
Train Epoch: [18/30] Iters:[550/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0666, codebook_perplexity 2742.8671,
Train Epoch: [18/30] Iters:[560/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0667, codebook_perplexity 2744.8022,
Train Epoch: [18/30] Iters:[570/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2737.7777,
Train Epoch: [18/30] Iters:[580/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2737.7274,
Train Epoch: [18/30] Iters:[590/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0663, codebook_perplexity 2726.1911,
Train Epoch: [18/30] Iters:[600/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0041, codebook_utilization 0.0663, codebook_perplexity 2722.4080,
Train Epoch: [18/30] Iters:[610/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0663, codebook_perplexity 2723.3795,
Train Epoch: [18/30] Iters:[620/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0664, codebook_perplexity 2727.8302,
Train Epoch: [18/30] Iters:[630/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0041, codebook_utilization 0.0666, codebook_perplexity 2735.7854,
Train Epoch: [18/30] Iters:[640/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2745.3481,
Train Epoch: [18/30] Iters:[650/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2752.2168,
Train Epoch: [18/30] Iters:[660/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2753.9048,
Train Epoch: [18/30] Iters:[670/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0041, codebook_utilization 0.0668, codebook_perplexity 2748.0577,
Train Epoch: [18/30] Iters:[680/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0041, codebook_utilization 0.0669, codebook_perplexity 2753.3150,
Train Epoch: [18/30] Iters:[690/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2757.1421,
Train Epoch: [18/30] Iters:[700/2187] loss 0.0114, vq_loss 0.0005, rec_loss 0.0109, quant_error 0.0042, codebook_utilization 0.0669, codebook_perplexity 2755.2560,
Train Epoch: [18/30] Iters:[710/2187] loss 0.0115, vq_loss 0.0005, rec_loss 0.0110, quant_error 0.0042, codebook_utilization 0.0670, codebook_perplexity 2761.2143,
