dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 8192
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_8192_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_8192_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3803, vq_loss 0.0757, rec_loss 0.3046, quant_error 0.3027, codebook_utilization 0.0212, codebook_perplexity 53.6423,
Train Epoch: [16/30] Iters:[10/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0162, codebook_utilization 0.0303, codebook_perplexity 209.0420,
Train Epoch: [16/30] Iters:[20/2187] loss 0.0182, vq_loss 0.0041, rec_loss 0.0141, quant_error 0.0163, codebook_utilization 0.0304, codebook_perplexity 209.2654,
Train Epoch: [16/30] Iters:[30/2187] loss 0.0181, vq_loss 0.0041, rec_loss 0.0141, quant_error 0.0162, codebook_utilization 0.0304, codebook_perplexity 208.8046,
Train Epoch: [16/30] Iters:[40/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0160, codebook_utilization 0.0304, codebook_perplexity 208.6070,
Train Epoch: [16/30] Iters:[50/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0160, codebook_utilization 0.0304, codebook_perplexity 209.1267,
Train Epoch: [16/30] Iters:[60/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0159, codebook_utilization 0.0304, codebook_perplexity 208.9847,
Train Epoch: [16/30] Iters:[70/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0158, codebook_utilization 0.0304, codebook_perplexity 209.0356,
Train Epoch: [16/30] Iters:[80/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0138, quant_error 0.0156, codebook_utilization 0.0304, codebook_perplexity 208.6705,
Train Epoch: [16/30] Iters:[90/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0304, codebook_perplexity 209.2195,
Train Epoch: [16/30] Iters:[100/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0159, codebook_utilization 0.0304, codebook_perplexity 208.9767,
Train Epoch: [16/30] Iters:[110/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0160, codebook_utilization 0.0304, codebook_perplexity 209.3880,
Train Epoch: [16/30] Iters:[120/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0161, codebook_utilization 0.0304, codebook_perplexity 209.8363,
Train Epoch: [16/30] Iters:[130/2187] loss 0.0183, vq_loss 0.0041, rec_loss 0.0142, quant_error 0.0163, codebook_utilization 0.0304, codebook_perplexity 210.5380,
Train Epoch: [16/30] Iters:[140/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0162, codebook_utilization 0.0304, codebook_perplexity 210.0649,
Train Epoch: [16/30] Iters:[150/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0161, codebook_utilization 0.0304, codebook_perplexity 210.0919,
Train Epoch: [16/30] Iters:[160/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0161, codebook_utilization 0.0304, codebook_perplexity 209.9790,
Train Epoch: [16/30] Iters:[170/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0161, codebook_utilization 0.0304, codebook_perplexity 209.3506,
Train Epoch: [16/30] Iters:[180/2187] loss 0.0183, vq_loss 0.0041, rec_loss 0.0142, quant_error 0.0162, codebook_utilization 0.0304, codebook_perplexity 209.7313,
Train Epoch: [16/30] Iters:[190/2187] loss 0.0183, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0162, codebook_utilization 0.0305, codebook_perplexity 209.5941,
Train Epoch: [16/30] Iters:[200/2187] loss 0.0183, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0162, codebook_utilization 0.0305, codebook_perplexity 209.6558,
Train Epoch: [16/30] Iters:[210/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0161, codebook_utilization 0.0305, codebook_perplexity 209.9028,
Train Epoch: [16/30] Iters:[220/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0161, codebook_utilization 0.0305, codebook_perplexity 210.1864,
Train Epoch: [16/30] Iters:[230/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0305, codebook_perplexity 209.2918,
Train Epoch: [16/30] Iters:[240/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0305, codebook_perplexity 209.7315,
Train Epoch: [16/30] Iters:[250/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0159, codebook_utilization 0.0305, codebook_perplexity 210.1788,
Train Epoch: [16/30] Iters:[260/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0159, codebook_utilization 0.0305, codebook_perplexity 209.9609,
Train Epoch: [16/30] Iters:[270/2187] loss 0.0182, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0160, codebook_utilization 0.0306, codebook_perplexity 210.3116,
Train Epoch: [16/30] Iters:[280/2187] loss 0.0184, vq_loss 0.0040, rec_loss 0.0143, quant_error 0.0161, codebook_utilization 0.0306, codebook_perplexity 210.9278,
Train Epoch: [16/30] Iters:[290/2187] loss 0.0182, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0161, codebook_utilization 0.0306, codebook_perplexity 210.5861,
Train Epoch: [16/30] Iters:[300/2187] loss 0.0182, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0160, codebook_utilization 0.0306, codebook_perplexity 209.8337,
Train Epoch: [16/30] Iters:[310/2187] loss 0.0183, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0161, codebook_utilization 0.0306, codebook_perplexity 210.0327,
Train Epoch: [16/30] Iters:[320/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0160, codebook_utilization 0.0306, codebook_perplexity 209.8858,
Train Epoch: [16/30] Iters:[330/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0306, codebook_perplexity 209.3814,
Train Epoch: [16/30] Iters:[340/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0161, codebook_utilization 0.0306, codebook_perplexity 210.3213,
Train Epoch: [16/30] Iters:[350/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0160, codebook_utilization 0.0306, codebook_perplexity 210.7325,
Train Epoch: [16/30] Iters:[360/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0161, codebook_utilization 0.0306, codebook_perplexity 211.2353,
Train Epoch: [16/30] Iters:[370/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0160, codebook_utilization 0.0306, codebook_perplexity 210.9641,
Train Epoch: [16/30] Iters:[380/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0162, codebook_utilization 0.0306, codebook_perplexity 211.9012,
Train Epoch: [16/30] Iters:[390/2187] loss 0.0182, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0162, codebook_utilization 0.0306, codebook_perplexity 211.6834,
Train Epoch: [16/30] Iters:[400/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0161, codebook_utilization 0.0306, codebook_perplexity 211.3371,
Train Epoch: [16/30] Iters:[410/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0159, codebook_utilization 0.0306, codebook_perplexity 210.8704,
Train Epoch: [16/30] Iters:[420/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0159, codebook_utilization 0.0306, codebook_perplexity 210.6475,
Train Epoch: [16/30] Iters:[430/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0306, codebook_perplexity 210.3734,
Train Epoch: [16/30] Iters:[440/2187] loss 0.0176, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0157, codebook_utilization 0.0306, codebook_perplexity 209.5961,
Train Epoch: [16/30] Iters:[450/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0306, codebook_perplexity 209.9119,
Train Epoch: [16/30] Iters:[460/2187] loss 0.0177, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0158, codebook_utilization 0.0306, codebook_perplexity 209.9525,
Train Epoch: [16/30] Iters:[470/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0159, codebook_utilization 0.0306, codebook_perplexity 210.4788,
Train Epoch: [16/30] Iters:[480/2187] loss 0.0176, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0157, codebook_utilization 0.0306, codebook_perplexity 209.9018,
Train Epoch: [16/30] Iters:[490/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0306, codebook_perplexity 210.9218,
Train Epoch: [16/30] Iters:[500/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0160, codebook_utilization 0.0306, codebook_perplexity 211.1391,
Train Epoch: [16/30] Iters:[510/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0159, codebook_utilization 0.0306, codebook_perplexity 210.8198,
Train Epoch: [16/30] Iters:[520/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0159, codebook_utilization 0.0306, codebook_perplexity 211.1948,
Train Epoch: [16/30] Iters:[530/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0160, codebook_utilization 0.0306, codebook_perplexity 211.7569,
Train Epoch: [16/30] Iters:[540/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0306, codebook_perplexity 211.3576,
Train Epoch: [16/30] Iters:[550/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0157, codebook_utilization 0.0307, codebook_perplexity 210.9645,
Train Epoch: [16/30] Iters:[560/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0135, quant_error 0.0158, codebook_utilization 0.0307, codebook_perplexity 210.7019,
Train Epoch: [16/30] Iters:[570/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0158, codebook_utilization 0.0307, codebook_perplexity 210.4878,
Train Epoch: [16/30] Iters:[580/2187] loss 0.0177, vq_loss 0.0040, rec_loss 0.0137, quant_error 0.0159, codebook_utilization 0.0307, codebook_perplexity 210.9978,
Train Epoch: [16/30] Iters:[590/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0307, codebook_perplexity 211.3676,
Train Epoch: [16/30] Iters:[600/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0159, codebook_utilization 0.0307, codebook_perplexity 211.5193,
Train Epoch: [16/30] Iters:[610/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0160, codebook_utilization 0.0307, codebook_perplexity 212.0957,
Train Epoch: [16/30] Iters:[620/2187] loss 0.0182, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0162, codebook_utilization 0.0308, codebook_perplexity 212.6650,
Train Epoch: [16/30] Iters:[630/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0162, codebook_utilization 0.0308, codebook_perplexity 212.8068,
Train Epoch: [16/30] Iters:[640/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0160, codebook_utilization 0.0308, codebook_perplexity 212.6768,
Train Epoch: [16/30] Iters:[650/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0160, codebook_utilization 0.0308, codebook_perplexity 212.8558,
Train Epoch: [16/30] Iters:[660/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0161, codebook_utilization 0.0308, codebook_perplexity 213.3155,
Train Epoch: [16/30] Iters:[670/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0158, codebook_utilization 0.0308, codebook_perplexity 212.6594,
Train Epoch: [16/30] Iters:[680/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0138, quant_error 0.0158, codebook_utilization 0.0308, codebook_perplexity 212.4694,
Train Epoch: [16/30] Iters:[690/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0160, codebook_utilization 0.0308, codebook_perplexity 212.5342,
Train Epoch: [16/30] Iters:[700/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0160, codebook_utilization 0.0308, codebook_perplexity 212.6512,
Train Epoch: [16/30] Iters:[710/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0308, codebook_perplexity 212.2621,
Train Epoch: [16/30] Iters:[720/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0160, codebook_utilization 0.0308, codebook_perplexity 212.6129,
Train Epoch: [16/30] Iters:[730/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0309, codebook_perplexity 211.9516,
Train Epoch: [16/30] Iters:[740/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0309, codebook_perplexity 212.5974,
Train Epoch: [16/30] Iters:[750/2187] loss 0.0177, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0158, codebook_utilization 0.0309, codebook_perplexity 212.1090,
Train Epoch: [16/30] Iters:[760/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0159, codebook_utilization 0.0309, codebook_perplexity 212.7590,
Train Epoch: [16/30] Iters:[770/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0309, codebook_perplexity 212.5042,
Train Epoch: [16/30] Iters:[780/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0160, codebook_utilization 0.0309, codebook_perplexity 213.2661,
Train Epoch: [16/30] Iters:[790/2187] loss 0.0177, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0159, codebook_utilization 0.0309, codebook_perplexity 212.8931,
Train Epoch: [16/30] Iters:[800/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0160, codebook_utilization 0.0309, codebook_perplexity 213.5315,
Train Epoch: [16/30] Iters:[810/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0140, quant_error 0.0160, codebook_utilization 0.0309, codebook_perplexity 213.2694,
Train Epoch: [16/30] Iters:[820/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0309, codebook_perplexity 213.3242,
Train Epoch: [16/30] Iters:[830/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0158, codebook_utilization 0.0309, codebook_perplexity 212.5318,
Train Epoch: [16/30] Iters:[840/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0138, quant_error 0.0158, codebook_utilization 0.0310, codebook_perplexity 212.1327,
Train Epoch: [16/30] Iters:[850/2187] loss 0.0178, vq_loss 0.0039, rec_loss 0.0138, quant_error 0.0158, codebook_utilization 0.0310, codebook_perplexity 212.5223,
Train Epoch: [16/30] Iters:[860/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0157, codebook_utilization 0.0310, codebook_perplexity 211.7172,
Train Epoch: [16/30] Iters:[870/2187] loss 0.0174, vq_loss 0.0039, rec_loss 0.0135, quant_error 0.0156, codebook_utilization 0.0310, codebook_perplexity 211.7818,
Train Epoch: [16/30] Iters:[880/2187] loss 0.0177, vq_loss 0.0040, rec_loss 0.0137, quant_error 0.0158, codebook_utilization 0.0310, codebook_perplexity 213.2855,
Train Epoch: [16/30] Iters:[890/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0157, codebook_utilization 0.0310, codebook_perplexity 213.2895,
Train Epoch: [16/30] Iters:[900/2187] loss 0.0176, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0156, codebook_utilization 0.0310, codebook_perplexity 212.4885,
Train Epoch: [16/30] Iters:[910/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0157, codebook_utilization 0.0310, codebook_perplexity 213.5004,
Train Epoch: [16/30] Iters:[920/2187] loss 0.0176, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0156, codebook_utilization 0.0310, codebook_perplexity 213.2553,
Train Epoch: [16/30] Iters:[930/2187] loss 0.0173, vq_loss 0.0039, rec_loss 0.0134, quant_error 0.0154, codebook_utilization 0.0310, codebook_perplexity 212.3409,
Train Epoch: [16/30] Iters:[940/2187] loss 0.0173, vq_loss 0.0039, rec_loss 0.0134, quant_error 0.0155, codebook_utilization 0.0310, codebook_perplexity 212.8734,
Train Epoch: [16/30] Iters:[950/2187] loss 0.0174, vq_loss 0.0039, rec_loss 0.0135, quant_error 0.0157, codebook_utilization 0.0310, codebook_perplexity 213.9435,
Train Epoch: [16/30] Iters:[960/2187] loss 0.0173, vq_loss 0.0039, rec_loss 0.0134, quant_error 0.0156, codebook_utilization 0.0310, codebook_perplexity 213.2734,
Train Epoch: [16/30] Iters:[970/2187] loss 0.0174, vq_loss 0.0039, rec_loss 0.0135, quant_error 0.0157, codebook_utilization 0.0310, codebook_perplexity 213.7442,
Train Epoch: [16/30] Iters:[980/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0135, quant_error 0.0157, codebook_utilization 0.0310, codebook_perplexity 213.8414,
Train Epoch: [16/30] Iters:[990/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0159, codebook_utilization 0.0310, codebook_perplexity 214.2263,
Train Epoch: [16/30] Iters:[1000/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0310, codebook_perplexity 213.6104,
Train Epoch: [16/30] Iters:[1010/2187] loss 0.0182, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0160, codebook_utilization 0.0310, codebook_perplexity 214.1276,
Train Epoch: [16/30] Iters:[1020/2187] loss 0.0181, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0159, codebook_utilization 0.0311, codebook_perplexity 213.7973,
Train Epoch: [16/30] Iters:[1030/2187] loss 0.0185, vq_loss 0.0040, rec_loss 0.0144, quant_error 0.0162, codebook_utilization 0.0311, codebook_perplexity 214.6905,
Train Epoch: [16/30] Iters:[1040/2187] loss 0.0182, vq_loss 0.0040, rec_loss 0.0142, quant_error 0.0158, codebook_utilization 0.0311, codebook_perplexity 213.7097,
Train Epoch: [16/30] Iters:[1050/2187] loss 0.0180, vq_loss 0.0040, rec_loss 0.0141, quant_error 0.0158, codebook_utilization 0.0311, codebook_perplexity 214.0358,
Train Epoch: [16/30] Iters:[1060/2187] loss 0.0178, vq_loss 0.0039, rec_loss 0.0139, quant_error 0.0157, codebook_utilization 0.0311, codebook_perplexity 214.1963,
Train Epoch: [16/30] Iters:[1070/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0311, codebook_perplexity 214.3365,
Train Epoch: [16/30] Iters:[1080/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0156, codebook_utilization 0.0311, codebook_perplexity 213.5755,
Train Epoch: [16/30] Iters:[1090/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0157, codebook_utilization 0.0311, codebook_perplexity 213.8269,
Train Epoch: [16/30] Iters:[1100/2187] loss 0.0174, vq_loss 0.0039, rec_loss 0.0135, quant_error 0.0156, codebook_utilization 0.0311, codebook_perplexity 213.0361,
Train Epoch: [16/30] Iters:[1110/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0156, codebook_utilization 0.0311, codebook_perplexity 212.7284,
Train Epoch: [16/30] Iters:[1120/2187] loss 0.0175, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0157, codebook_utilization 0.0311, codebook_perplexity 213.4420,
Train Epoch: [16/30] Iters:[1130/2187] loss 0.0176, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0157, codebook_utilization 0.0311, codebook_perplexity 213.6857,
Train Epoch: [16/30] Iters:[1140/2187] loss 0.0176, vq_loss 0.0039, rec_loss 0.0136, quant_error 0.0157, codebook_utilization 0.0311, codebook_perplexity 213.7067,
Train Epoch: [16/30] Iters:[1150/2187] loss 0.0176, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0157, codebook_utilization 0.0311, codebook_perplexity 214.1397,
Train Epoch: [16/30] Iters:[1160/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0138, quant_error 0.0159, codebook_utilization 0.0311, codebook_perplexity 214.7078,
Train Epoch: [16/30] Iters:[1170/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0157, codebook_utilization 0.0312, codebook_perplexity 213.7035,
Train Epoch: [16/30] Iters:[1180/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0138, quant_error 0.0157, codebook_utilization 0.0312, codebook_perplexity 213.3022,
Train Epoch: [16/30] Iters:[1190/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0312, codebook_perplexity 214.1126,
Train Epoch: [16/30] Iters:[1200/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0159, codebook_utilization 0.0312, codebook_perplexity 214.6324,
Train Epoch: [16/30] Iters:[1210/2187] loss 0.0178, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0312, codebook_perplexity 214.2760,
Train Epoch: [16/30] Iters:[1220/2187] loss 0.0179, vq_loss 0.0040, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0312, codebook_perplexity 214.7888,
Train Epoch: [16/30] Iters:[1230/2187] loss 0.0178, vq_loss 0.0039, rec_loss 0.0139, quant_error 0.0158, codebook_utilization 0.0312, codebook_perplexity 214.7203,
Train Epoch: [16/30] Iters:[1240/2187] loss 0.0178, vq_loss 0.0039, rec_loss 0.0139, quant_error 0.0156, codebook_utilization 0.0312, codebook_perplexity 214.3817,
Train Epoch: [16/30] Iters:[1250/2187] loss 0.0178, vq_loss 0.0039, rec_loss 0.0139, quant_error 0.0156, codebook_utilization 0.0312, codebook_perplexity 214.4959,
Train Epoch: [16/30] Iters:[1260/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0138, quant_error 0.0156, codebook_utilization 0.0312, codebook_perplexity 214.7929,
Train Epoch: [16/30] Iters:[1270/2187] loss 0.0176, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0155, codebook_utilization 0.0312, codebook_perplexity 214.6119,
Train Epoch: [16/30] Iters:[1280/2187] loss 0.0178, vq_loss 0.0039, rec_loss 0.0138, quant_error 0.0157, codebook_utilization 0.0313, codebook_perplexity 215.5275,
Train Epoch: [16/30] Iters:[1290/2187] loss 0.0177, vq_loss 0.0039, rec_loss 0.0137, quant_error 0.0158, codebook_utilization 0.0313, codebook_perplexity 215.7288,
