dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 2048
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_2048_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_2048_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2803, vq_loss 0.0179, rec_loss 0.2624, quant_error 0.1431, codebook_utilization 0.0959, codebook_perplexity 63.4680,
Train Epoch: [18/30] Iters:[660/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0076, codebook_utilization 0.6245, codebook_perplexity 1013.1710,
Train Epoch: [18/30] Iters:[670/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6242, codebook_perplexity 1011.5687,
Train Epoch: [18/30] Iters:[680/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6241, codebook_perplexity 1012.6171,
Train Epoch: [18/30] Iters:[690/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6231, codebook_perplexity 1010.7652,
Train Epoch: [18/30] Iters:[700/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6229, codebook_perplexity 1010.5716,
Train Epoch: [18/30] Iters:[710/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6243, codebook_perplexity 1013.7832,
Train Epoch: [18/30] Iters:[720/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6254, codebook_perplexity 1016.2984,
Train Epoch: [18/30] Iters:[730/2187] loss 0.0126, vq_loss 0.0009, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6247, codebook_perplexity 1011.1264,
Train Epoch: [18/30] Iters:[740/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0076, codebook_utilization 0.6263, codebook_perplexity 1017.4095,
Train Epoch: [18/30] Iters:[750/2187] loss 0.0129, vq_loss 0.0010, rec_loss 0.0119, quant_error 0.0077, codebook_utilization 0.6278, codebook_perplexity 1022.2146,
Train Epoch: [18/30] Iters:[760/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6266, codebook_perplexity 1018.1479,
Train Epoch: [18/30] Iters:[770/2187] loss 0.0126, vq_loss 0.0009, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6257, codebook_perplexity 1015.6714,
Train Epoch: [18/30] Iters:[780/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6265, codebook_perplexity 1020.3734,
Train Epoch: [18/30] Iters:[790/2187] loss 0.0124, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0077, codebook_utilization 0.6263, codebook_perplexity 1018.6584,
Train Epoch: [18/30] Iters:[800/2187] loss 0.0123, vq_loss 0.0010, rec_loss 0.0113, quant_error 0.0076, codebook_utilization 0.6261, codebook_perplexity 1016.9633,
Train Epoch: [18/30] Iters:[810/2187] loss 0.0123, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6257, codebook_perplexity 1016.1073,
Train Epoch: [18/30] Iters:[820/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0077, codebook_utilization 0.6256, codebook_perplexity 1017.0682,
Train Epoch: [18/30] Iters:[830/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6269, codebook_perplexity 1020.7101,
Train Epoch: [18/30] Iters:[840/2187] loss 0.0129, vq_loss 0.0010, rec_loss 0.0119, quant_error 0.0077, codebook_utilization 0.6259, codebook_perplexity 1017.1722,
Train Epoch: [18/30] Iters:[850/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6253, codebook_perplexity 1015.5402,
Train Epoch: [18/30] Iters:[860/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6275, codebook_perplexity 1021.1514,
Train Epoch: [18/30] Iters:[870/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6286, codebook_perplexity 1023.8121,
Train Epoch: [18/30] Iters:[880/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6279, codebook_perplexity 1021.5012,
Train Epoch: [18/30] Iters:[890/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6292, codebook_perplexity 1026.7457,
Train Epoch: [18/30] Iters:[900/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0078, codebook_utilization 0.6303, codebook_perplexity 1028.4381,
Train Epoch: [18/30] Iters:[910/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6291, codebook_perplexity 1024.6777,
Train Epoch: [18/30] Iters:[920/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6275, codebook_perplexity 1021.0921,
Train Epoch: [18/30] Iters:[930/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6275, codebook_perplexity 1019.8921,
Train Epoch: [18/30] Iters:[940/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6261, codebook_perplexity 1014.7283,
Train Epoch: [18/30] Iters:[950/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0076, codebook_utilization 0.6243, codebook_perplexity 1011.3657,
Train Epoch: [18/30] Iters:[960/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0076, codebook_utilization 0.6236, codebook_perplexity 1008.9578,
Train Epoch: [18/30] Iters:[970/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0076, codebook_utilization 0.6240, codebook_perplexity 1008.9937,
Train Epoch: [18/30] Iters:[980/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6244, codebook_perplexity 1012.2354,
Train Epoch: [18/30] Iters:[990/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6250, codebook_perplexity 1013.9374,
Train Epoch: [18/30] Iters:[1000/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6258, codebook_perplexity 1013.5422,
Train Epoch: [18/30] Iters:[1010/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6267, codebook_perplexity 1015.4208,
Train Epoch: [18/30] Iters:[1020/2187] loss 0.0124, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6286, codebook_perplexity 1019.1751,
Train Epoch: [18/30] Iters:[1030/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0076, codebook_utilization 0.6280, codebook_perplexity 1014.8707,
Train Epoch: [18/30] Iters:[1040/2187] loss 0.0123, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6284, codebook_perplexity 1014.6221,
Train Epoch: [18/30] Iters:[1050/2187] loss 0.0124, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6293, codebook_perplexity 1018.9071,
Train Epoch: [18/30] Iters:[1060/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0077, codebook_utilization 0.6301, codebook_perplexity 1020.3044,
Train Epoch: [18/30] Iters:[1070/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0076, codebook_utilization 0.6282, codebook_perplexity 1015.3225,
Train Epoch: [18/30] Iters:[1080/2187] loss 0.0123, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6292, codebook_perplexity 1019.0244,
Train Epoch: [18/30] Iters:[1090/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6292, codebook_perplexity 1018.6134,
Train Epoch: [18/30] Iters:[1100/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0076, codebook_utilization 0.6289, codebook_perplexity 1016.7368,
Train Epoch: [18/30] Iters:[1110/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6287, codebook_perplexity 1017.2924,
Train Epoch: [18/30] Iters:[1120/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6294, codebook_perplexity 1019.9288,
Train Epoch: [18/30] Iters:[1130/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0076, codebook_utilization 0.6292, codebook_perplexity 1019.9321,
Train Epoch: [18/30] Iters:[1140/2187] loss 0.0126, vq_loss 0.0009, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6285, codebook_perplexity 1019.3377,
Train Epoch: [18/30] Iters:[1150/2187] loss 0.0125, vq_loss 0.0009, rec_loss 0.0116, quant_error 0.0075, codebook_utilization 0.6275, codebook_perplexity 1017.0901,
Train Epoch: [18/30] Iters:[1160/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0075, codebook_utilization 0.6276, codebook_perplexity 1016.7079,
Train Epoch: [18/30] Iters:[1170/2187] loss 0.0125, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6286, codebook_perplexity 1018.0667,
Train Epoch: [18/30] Iters:[1180/2187] loss 0.0126, vq_loss 0.0009, rec_loss 0.0116, quant_error 0.0075, codebook_utilization 0.6292, codebook_perplexity 1018.8960,
Train Epoch: [18/30] Iters:[1190/2187] loss 0.0126, vq_loss 0.0009, rec_loss 0.0117, quant_error 0.0075, codebook_utilization 0.6294, codebook_perplexity 1018.1867,
Train Epoch: [18/30] Iters:[1200/2187] loss 0.0127, vq_loss 0.0009, rec_loss 0.0117, quant_error 0.0076, codebook_utilization 0.6304, codebook_perplexity 1021.7558,
Train Epoch: [18/30] Iters:[1210/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0076, codebook_utilization 0.6306, codebook_perplexity 1020.8300,
Train Epoch: [18/30] Iters:[1220/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0076, codebook_utilization 0.6298, codebook_perplexity 1022.5427,
Train Epoch: [18/30] Iters:[1230/2187] loss 0.0126, vq_loss 0.0009, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6289, codebook_perplexity 1020.2494,
Train Epoch: [18/30] Iters:[1240/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6303, codebook_perplexity 1024.8967,
Train Epoch: [18/30] Iters:[1250/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6298, codebook_perplexity 1023.3763,
Train Epoch: [18/30] Iters:[1260/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6299, codebook_perplexity 1024.0750,
Train Epoch: [18/30] Iters:[1270/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6301, codebook_perplexity 1022.4464,
Train Epoch: [18/30] Iters:[1280/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6300, codebook_perplexity 1021.6474,
Train Epoch: [18/30] Iters:[1290/2187] loss 0.0124, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6291, codebook_perplexity 1018.8662,
Train Epoch: [18/30] Iters:[1300/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6292, codebook_perplexity 1019.6355,
Train Epoch: [18/30] Iters:[1310/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6292, codebook_perplexity 1021.6326,
Train Epoch: [18/30] Iters:[1320/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6294, codebook_perplexity 1023.1029,
Train Epoch: [18/30] Iters:[1330/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6303, codebook_perplexity 1026.3553,
Train Epoch: [18/30] Iters:[1340/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0078, codebook_utilization 0.6302, codebook_perplexity 1026.0678,
Train Epoch: [18/30] Iters:[1350/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6304, codebook_perplexity 1026.4398,
Train Epoch: [18/30] Iters:[1360/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0077, codebook_utilization 0.6304, codebook_perplexity 1025.2785,
Train Epoch: [18/30] Iters:[1370/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0077, codebook_utilization 0.6306, codebook_perplexity 1023.7441,
Train Epoch: [18/30] Iters:[1380/2187] loss 0.0123, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0077, codebook_utilization 0.6302, codebook_perplexity 1022.5692,
Train Epoch: [18/30] Iters:[1390/2187] loss 0.0123, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6304, codebook_perplexity 1019.8714,
Train Epoch: [18/30] Iters:[1400/2187] loss 0.0123, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6299, codebook_perplexity 1018.8257,
Train Epoch: [18/30] Iters:[1410/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0076, codebook_utilization 0.6287, codebook_perplexity 1015.3163,
Train Epoch: [18/30] Iters:[1420/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0075, codebook_utilization 0.6286, codebook_perplexity 1015.8293,
Train Epoch: [18/30] Iters:[1430/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6297, codebook_perplexity 1017.3011,
Train Epoch: [18/30] Iters:[1440/2187] loss 0.0124, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6310, codebook_perplexity 1022.5527,
Train Epoch: [18/30] Iters:[1450/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6336, codebook_perplexity 1030.4238,
Train Epoch: [18/30] Iters:[1460/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0078, codebook_utilization 0.6358, codebook_perplexity 1036.5786,
Train Epoch: [18/30] Iters:[1470/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6354, codebook_perplexity 1035.2700,
Train Epoch: [18/30] Iters:[1480/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6349, codebook_perplexity 1034.0696,
Train Epoch: [18/30] Iters:[1490/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6359, codebook_perplexity 1038.2206,
Train Epoch: [18/30] Iters:[1500/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6359, codebook_perplexity 1034.2807,
Train Epoch: [18/30] Iters:[1510/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6360, codebook_perplexity 1032.5067,
Train Epoch: [18/30] Iters:[1520/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0077, codebook_utilization 0.6372, codebook_perplexity 1036.4283,
Train Epoch: [18/30] Iters:[1530/2187] loss 0.0124, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0077, codebook_utilization 0.6363, codebook_perplexity 1034.3243,
Train Epoch: [18/30] Iters:[1540/2187] loss 0.0124, vq_loss 0.0010, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6350, codebook_perplexity 1029.6325,
Train Epoch: [18/30] Iters:[1550/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6351, codebook_perplexity 1031.3401,
Train Epoch: [18/30] Iters:[1560/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6352, codebook_perplexity 1032.6346,
Train Epoch: [18/30] Iters:[1570/2187] loss 0.0126, vq_loss 0.0009, rec_loss 0.0117, quant_error 0.0075, codebook_utilization 0.6346, codebook_perplexity 1030.3650,
Train Epoch: [18/30] Iters:[1580/2187] loss 0.0129, vq_loss 0.0010, rec_loss 0.0119, quant_error 0.0076, codebook_utilization 0.6367, codebook_perplexity 1036.0636,
Train Epoch: [18/30] Iters:[1590/2187] loss 0.0129, vq_loss 0.0010, rec_loss 0.0120, quant_error 0.0076, codebook_utilization 0.6372, codebook_perplexity 1037.7206,
Train Epoch: [18/30] Iters:[1600/2187] loss 0.0128, vq_loss 0.0009, rec_loss 0.0119, quant_error 0.0076, codebook_utilization 0.6357, codebook_perplexity 1033.0382,
Train Epoch: [18/30] Iters:[1610/2187] loss 0.0129, vq_loss 0.0009, rec_loss 0.0119, quant_error 0.0076, codebook_utilization 0.6356, codebook_perplexity 1033.1903,
Train Epoch: [18/30] Iters:[1620/2187] loss 0.0129, vq_loss 0.0010, rec_loss 0.0120, quant_error 0.0076, codebook_utilization 0.6374, codebook_perplexity 1037.4519,
Train Epoch: [18/30] Iters:[1630/2187] loss 0.0128, vq_loss 0.0009, rec_loss 0.0118, quant_error 0.0076, codebook_utilization 0.6359, codebook_perplexity 1031.0835,
Train Epoch: [18/30] Iters:[1640/2187] loss 0.0127, vq_loss 0.0009, rec_loss 0.0118, quant_error 0.0076, codebook_utilization 0.6357, codebook_perplexity 1030.6940,
Train Epoch: [18/30] Iters:[1650/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0119, quant_error 0.0076, codebook_utilization 0.6375, codebook_perplexity 1034.3363,
Train Epoch: [18/30] Iters:[1660/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0076, codebook_utilization 0.6367, codebook_perplexity 1032.3028,
Train Epoch: [18/30] Iters:[1670/2187] loss 0.0126, vq_loss 0.0009, rec_loss 0.0117, quant_error 0.0075, codebook_utilization 0.6347, codebook_perplexity 1027.8966,
Train Epoch: [18/30] Iters:[1680/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0119, quant_error 0.0077, codebook_utilization 0.6373, codebook_perplexity 1036.1236,
Train Epoch: [18/30] Iters:[1690/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6383, codebook_perplexity 1038.3419,
Train Epoch: [18/30] Iters:[1700/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0076, codebook_utilization 0.6374, codebook_perplexity 1038.4669,
Train Epoch: [18/30] Iters:[1710/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6381, codebook_perplexity 1041.0929,
Train Epoch: [18/30] Iters:[1720/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6380, codebook_perplexity 1041.2972,
Train Epoch: [18/30] Iters:[1730/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6373, codebook_perplexity 1039.3857,
Train Epoch: [18/30] Iters:[1740/2187] loss 0.0126, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6380, codebook_perplexity 1041.0727,
Train Epoch: [18/30] Iters:[1750/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6383, codebook_perplexity 1041.6480,
Train Epoch: [18/30] Iters:[1760/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6385, codebook_perplexity 1040.8265,
Train Epoch: [18/30] Iters:[1770/2187] loss 0.0128, vq_loss 0.0010, rec_loss 0.0118, quant_error 0.0077, codebook_utilization 0.6400, codebook_perplexity 1042.6607,
Train Epoch: [18/30] Iters:[1780/2187] loss 0.0127, vq_loss 0.0010, rec_loss 0.0117, quant_error 0.0077, codebook_utilization 0.6390, codebook_perplexity 1039.6895,
Train Epoch: [18/30] Iters:[1790/2187] loss 0.0125, vq_loss 0.0010, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6384, codebook_perplexity 1037.6593,
Train Epoch: [18/30] Iters:[1800/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6379, codebook_perplexity 1035.2352,
Train Epoch: [18/30] Iters:[1810/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0076, codebook_utilization 0.6384, codebook_perplexity 1035.2526,
Train Epoch: [18/30] Iters:[1820/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0075, codebook_utilization 0.6376, codebook_perplexity 1032.6352,
Train Epoch: [18/30] Iters:[1830/2187] loss 0.0125, vq_loss 0.0009, rec_loss 0.0116, quant_error 0.0076, codebook_utilization 0.6389, codebook_perplexity 1036.4958,
Train Epoch: [18/30] Iters:[1840/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0075, codebook_utilization 0.6375, codebook_perplexity 1032.2558,
Train Epoch: [18/30] Iters:[1850/2187] loss 0.0125, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0075, codebook_utilization 0.6376, codebook_perplexity 1032.9005,
Train Epoch: [18/30] Iters:[1860/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0075, codebook_utilization 0.6373, codebook_perplexity 1032.9042,
Train Epoch: [18/30] Iters:[1870/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0075, codebook_utilization 0.6371, codebook_perplexity 1032.5562,
Train Epoch: [18/30] Iters:[1880/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0075, codebook_utilization 0.6361, codebook_perplexity 1029.4061,
Train Epoch: [18/30] Iters:[1890/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0075, codebook_utilization 0.6366, codebook_perplexity 1030.2222,
Train Epoch: [18/30] Iters:[1900/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0075, codebook_utilization 0.6362, codebook_perplexity 1029.4882,
Train Epoch: [18/30] Iters:[1910/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0075, codebook_utilization 0.6366, codebook_perplexity 1030.7365,
Train Epoch: [18/30] Iters:[1920/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6370, codebook_perplexity 1033.9413,
Train Epoch: [18/30] Iters:[1930/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0076, codebook_utilization 0.6367, codebook_perplexity 1034.6010,
