dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 100000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_100000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_100000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3934, vq_loss 0.0797, rec_loss 0.3137, quant_error 0.3188, codebook_utilization 0.0020, codebook_perplexity 44.9247,
Train Epoch: [18/30] Iters:[1660/2187] loss 0.0190, vq_loss 0.0056, rec_loss 0.0134, quant_error 0.0225, codebook_utilization 0.0034, codebook_perplexity 275.9505,
Train Epoch: [18/30] Iters:[1670/2187] loss 0.0188, vq_loss 0.0055, rec_loss 0.0133, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 274.9875,
Train Epoch: [18/30] Iters:[1680/2187] loss 0.0191, vq_loss 0.0056, rec_loss 0.0135, quant_error 0.0225, codebook_utilization 0.0034, codebook_perplexity 276.1988,
Train Epoch: [18/30] Iters:[1690/2187] loss 0.0191, vq_loss 0.0057, rec_loss 0.0135, quant_error 0.0226, codebook_utilization 0.0034, codebook_perplexity 276.7166,
Train Epoch: [18/30] Iters:[1700/2187] loss 0.0190, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0226, codebook_utilization 0.0034, codebook_perplexity 276.9726,
Train Epoch: [18/30] Iters:[1710/2187] loss 0.0189, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0225, codebook_utilization 0.0034, codebook_perplexity 277.2247,
Train Epoch: [18/30] Iters:[1720/2187] loss 0.0189, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0225, codebook_utilization 0.0034, codebook_perplexity 276.8983,
Train Epoch: [18/30] Iters:[1730/2187] loss 0.0187, vq_loss 0.0056, rec_loss 0.0131, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 277.8135,
Train Epoch: [18/30] Iters:[1740/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 278.0808,
Train Epoch: [18/30] Iters:[1750/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 278.1590,
Train Epoch: [18/30] Iters:[1760/2187] loss 0.0189, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 278.0128,
Train Epoch: [18/30] Iters:[1770/2187] loss 0.0190, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0225, codebook_utilization 0.0034, codebook_perplexity 278.8170,
Train Epoch: [18/30] Iters:[1780/2187] loss 0.0187, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 277.6200,
Train Epoch: [18/30] Iters:[1790/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 276.9356,
Train Epoch: [18/30] Iters:[1800/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 276.8086,
Train Epoch: [18/30] Iters:[1810/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 277.0481,
Train Epoch: [18/30] Iters:[1820/2187] loss 0.0184, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0218, codebook_utilization 0.0034, codebook_perplexity 276.0928,
Train Epoch: [18/30] Iters:[1830/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 277.2639,
Train Epoch: [18/30] Iters:[1840/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 276.4728,
Train Epoch: [18/30] Iters:[1850/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 276.3659,
Train Epoch: [18/30] Iters:[1860/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0219, codebook_utilization 0.0034, codebook_perplexity 275.5508,
Train Epoch: [18/30] Iters:[1870/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 276.1433,
Train Epoch: [18/30] Iters:[1880/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 276.3235,
Train Epoch: [18/30] Iters:[1890/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0129, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 277.0000,
Train Epoch: [18/30] Iters:[1900/2187] loss 0.0183, vq_loss 0.0055, rec_loss 0.0128, quant_error 0.0219, codebook_utilization 0.0034, codebook_perplexity 276.6187,
Train Epoch: [18/30] Iters:[1910/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 277.9523,
Train Epoch: [18/30] Iters:[1920/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 278.4101,
Train Epoch: [18/30] Iters:[1930/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 278.2206,
Train Epoch: [18/30] Iters:[1940/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 278.5975,
Train Epoch: [18/30] Iters:[1950/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 279.0375,
Train Epoch: [18/30] Iters:[1960/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 278.9622,
Train Epoch: [18/30] Iters:[1970/2187] loss 0.0189, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0224, codebook_utilization 0.0034, codebook_perplexity 280.1669,
Train Epoch: [18/30] Iters:[1980/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 278.8468,
Train Epoch: [18/30] Iters:[1990/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 278.3317,
Train Epoch: [18/30] Iters:[2000/2187] loss 0.0186, vq_loss 0.0056, rec_loss 0.0131, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 278.4324,
Train Epoch: [18/30] Iters:[2010/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 277.6237,
Train Epoch: [18/30] Iters:[2020/2187] loss 0.0183, vq_loss 0.0055, rec_loss 0.0128, quant_error 0.0218, codebook_utilization 0.0034, codebook_perplexity 276.5039,
Train Epoch: [18/30] Iters:[2030/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 278.0367,
Train Epoch: [18/30] Iters:[2040/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0219, codebook_utilization 0.0034, codebook_perplexity 278.4962,
Train Epoch: [18/30] Iters:[2050/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 278.2471,
Train Epoch: [18/30] Iters:[2060/2187] loss 0.0184, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0218, codebook_utilization 0.0034, codebook_perplexity 277.9285,
Train Epoch: [18/30] Iters:[2070/2187] loss 0.0185, vq_loss 0.0054, rec_loss 0.0130, quant_error 0.0217, codebook_utilization 0.0034, codebook_perplexity 277.7853,
Train Epoch: [18/30] Iters:[2080/2187] loss 0.0183, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0217, codebook_utilization 0.0034, codebook_perplexity 277.4840,
Train Epoch: [18/30] Iters:[2090/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0218, codebook_utilization 0.0034, codebook_perplexity 278.0567,
Train Epoch: [18/30] Iters:[2100/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0219, codebook_utilization 0.0034, codebook_perplexity 278.9489,
Train Epoch: [18/30] Iters:[2110/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 280.4327,
Train Epoch: [18/30] Iters:[2120/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0224, codebook_utilization 0.0034, codebook_perplexity 281.4372,
Train Epoch: [18/30] Iters:[2130/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 281.6958,
Train Epoch: [18/30] Iters:[2140/2187] loss 0.0189, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0224, codebook_utilization 0.0034, codebook_perplexity 281.6423,
Train Epoch: [18/30] Iters:[2150/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 281.0628,
Train Epoch: [18/30] Iters:[2160/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 280.5551,
Train Epoch: [18/30] Iters:[2170/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 280.6673,
Train Epoch: [18/30] Iters:[2180/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 280.2659,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:19, cur_lr:0.000050
Train Epoch: [19/30] Iters:[10/2187] loss 0.0198, vq_loss 0.0059, rec_loss 0.0138, quant_error 0.0237, codebook_utilization 0.0034, codebook_perplexity 280.9846,
Train Epoch: [19/30] Iters:[20/2187] loss 0.0193, vq_loss 0.0057, rec_loss 0.0136, quant_error 0.0227, codebook_utilization 0.0034, codebook_perplexity 280.1544,
Train Epoch: [19/30] Iters:[30/2187] loss 0.0191, vq_loss 0.0056, rec_loss 0.0135, quant_error 0.0225, codebook_utilization 0.0034, codebook_perplexity 280.6990,
Train Epoch: [19/30] Iters:[40/2187] loss 0.0189, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0224, codebook_utilization 0.0034, codebook_perplexity 280.6082,
Train Epoch: [19/30] Iters:[50/2187] loss 0.0189, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0223, codebook_utilization 0.0034, codebook_perplexity 280.5434,
Train Epoch: [19/30] Iters:[60/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 280.6264,
Train Epoch: [19/30] Iters:[70/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0224, codebook_utilization 0.0034, codebook_perplexity 281.3430,
Train Epoch: [19/30] Iters:[80/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 280.7172,
Train Epoch: [19/30] Iters:[90/2187] loss 0.0187, vq_loss 0.0056, rec_loss 0.0131, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 281.0769,
Train Epoch: [19/30] Iters:[100/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0222, codebook_utilization 0.0034, codebook_perplexity 281.6863,
Train Epoch: [19/30] Iters:[110/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 281.3483,
Train Epoch: [19/30] Iters:[120/2187] loss 0.0185, vq_loss 0.0054, rec_loss 0.0131, quant_error 0.0217, codebook_utilization 0.0034, codebook_perplexity 280.7519,
Train Epoch: [19/30] Iters:[130/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0220, codebook_utilization 0.0034, codebook_perplexity 281.7367,
Train Epoch: [19/30] Iters:[140/2187] loss 0.0188, vq_loss 0.0055, rec_loss 0.0133, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 281.9716,
Train Epoch: [19/30] Iters:[150/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0221, codebook_utilization 0.0034, codebook_perplexity 281.3295,
Train Epoch: [19/30] Iters:[160/2187] loss 0.0187, vq_loss 0.0056, rec_loss 0.0131, quant_error 0.0223, codebook_utilization 0.0035, codebook_perplexity 282.0058,
Train Epoch: [19/30] Iters:[170/2187] loss 0.0186, vq_loss 0.0056, rec_loss 0.0131, quant_error 0.0223, codebook_utilization 0.0035, codebook_perplexity 281.8381,
Train Epoch: [19/30] Iters:[180/2187] loss 0.0183, vq_loss 0.0055, rec_loss 0.0129, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 280.6150,
Train Epoch: [19/30] Iters:[190/2187] loss 0.0182, vq_loss 0.0054, rec_loss 0.0128, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 280.1619,
Train Epoch: [19/30] Iters:[200/2187] loss 0.0183, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 280.0861,
Train Epoch: [19/30] Iters:[210/2187] loss 0.0183, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 280.0296,
Train Epoch: [19/30] Iters:[220/2187] loss 0.0183, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 280.4509,
Train Epoch: [19/30] Iters:[230/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 281.4974,
Train Epoch: [19/30] Iters:[240/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 281.2316,
Train Epoch: [19/30] Iters:[250/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 281.3089,
Train Epoch: [19/30] Iters:[260/2187] loss 0.0184, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 280.4673,
Train Epoch: [19/30] Iters:[270/2187] loss 0.0183, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 279.9271,
Train Epoch: [19/30] Iters:[280/2187] loss 0.0183, vq_loss 0.0054, rec_loss 0.0128, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 279.5997,
Train Epoch: [19/30] Iters:[290/2187] loss 0.0184, vq_loss 0.0055, rec_loss 0.0129, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 280.2866,
Train Epoch: [19/30] Iters:[300/2187] loss 0.0183, vq_loss 0.0055, rec_loss 0.0128, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 280.6463,
Train Epoch: [19/30] Iters:[310/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0129, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 281.2531,
Train Epoch: [19/30] Iters:[320/2187] loss 0.0186, vq_loss 0.0056, rec_loss 0.0131, quant_error 0.0223, codebook_utilization 0.0035, codebook_perplexity 282.3785,
Train Epoch: [19/30] Iters:[330/2187] loss 0.0187, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0223, codebook_utilization 0.0035, codebook_perplexity 282.5044,
Train Epoch: [19/30] Iters:[340/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 281.7044,
Train Epoch: [19/30] Iters:[350/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 282.0733,
Train Epoch: [19/30] Iters:[360/2187] loss 0.0188, vq_loss 0.0055, rec_loss 0.0133, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 283.1824,
Train Epoch: [19/30] Iters:[370/2187] loss 0.0188, vq_loss 0.0055, rec_loss 0.0133, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 282.8309,
Train Epoch: [19/30] Iters:[380/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 283.2851,
Train Epoch: [19/30] Iters:[390/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0133, quant_error 0.0222, codebook_utilization 0.0035, codebook_perplexity 284.3573,
Train Epoch: [19/30] Iters:[400/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0223, codebook_utilization 0.0035, codebook_perplexity 284.4516,
Train Epoch: [19/30] Iters:[410/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0222, codebook_utilization 0.0035, codebook_perplexity 284.0490,
Train Epoch: [19/30] Iters:[420/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 283.5570,
Train Epoch: [19/30] Iters:[430/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 283.6421,
Train Epoch: [19/30] Iters:[440/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 283.3183,
Train Epoch: [19/30] Iters:[450/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 283.4164,
Train Epoch: [19/30] Iters:[460/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 282.6263,
Train Epoch: [19/30] Iters:[470/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 284.0869,
Train Epoch: [19/30] Iters:[480/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 283.0536,
Train Epoch: [19/30] Iters:[490/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 283.2477,
Train Epoch: [19/30] Iters:[500/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 283.8334,
Train Epoch: [19/30] Iters:[510/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 283.9514,
Train Epoch: [19/30] Iters:[520/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 283.3777,
Train Epoch: [19/30] Iters:[530/2187] loss 0.0188, vq_loss 0.0056, rec_loss 0.0132, quant_error 0.0222, codebook_utilization 0.0035, codebook_perplexity 284.3614,
Train Epoch: [19/30] Iters:[540/2187] loss 0.0187, vq_loss 0.0055, rec_loss 0.0132, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 283.8220,
Train Epoch: [19/30] Iters:[550/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 283.0322,
Train Epoch: [19/30] Iters:[560/2187] loss 0.0186, vq_loss 0.0054, rec_loss 0.0131, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 282.9370,
Train Epoch: [19/30] Iters:[570/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 283.9348,
Train Epoch: [19/30] Iters:[580/2187] loss 0.0186, vq_loss 0.0054, rec_loss 0.0131, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 283.7483,
Train Epoch: [19/30] Iters:[590/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 284.4016,
Train Epoch: [19/30] Iters:[600/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 284.5064,
Train Epoch: [19/30] Iters:[610/2187] loss 0.0186, vq_loss 0.0055, rec_loss 0.0131, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 285.8040,
Train Epoch: [19/30] Iters:[620/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0221, codebook_utilization 0.0035, codebook_perplexity 285.2019,
Train Epoch: [19/30] Iters:[630/2187] loss 0.0184, vq_loss 0.0055, rec_loss 0.0129, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 284.5191,
Train Epoch: [19/30] Iters:[640/2187] loss 0.0184, vq_loss 0.0055, rec_loss 0.0129, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 284.5362,
Train Epoch: [19/30] Iters:[650/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0220, codebook_utilization 0.0035, codebook_perplexity 284.9187,
Train Epoch: [19/30] Iters:[660/2187] loss 0.0184, vq_loss 0.0055, rec_loss 0.0129, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 284.5048,
Train Epoch: [19/30] Iters:[670/2187] loss 0.0184, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 284.3800,
Train Epoch: [19/30] Iters:[680/2187] loss 0.0185, vq_loss 0.0055, rec_loss 0.0130, quant_error 0.0219, codebook_utilization 0.0035, codebook_perplexity 285.4631,
Train Epoch: [19/30] Iters:[690/2187] loss 0.0184, vq_loss 0.0054, rec_loss 0.0129, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 285.6521,
Train Epoch: [19/30] Iters:[700/2187] loss 0.0184, vq_loss 0.0054, rec_loss 0.0130, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 286.5948,
Train Epoch: [19/30] Iters:[710/2187] loss 0.0185, vq_loss 0.0054, rec_loss 0.0130, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 287.0975,
Train Epoch: [19/30] Iters:[720/2187] loss 0.0185, vq_loss 0.0054, rec_loss 0.0131, quant_error 0.0216, codebook_utilization 0.0035, codebook_perplexity 286.5009,
Train Epoch: [19/30] Iters:[730/2187] loss 0.0184, vq_loss 0.0054, rec_loss 0.0130, quant_error 0.0216, codebook_utilization 0.0035, codebook_perplexity 286.1781,
Train Epoch: [19/30] Iters:[740/2187] loss 0.0185, vq_loss 0.0054, rec_loss 0.0130, quant_error 0.0217, codebook_utilization 0.0035, codebook_perplexity 286.8044,
Train Epoch: [19/30] Iters:[750/2187] loss 0.0185, vq_loss 0.0054, rec_loss 0.0131, quant_error 0.0218, codebook_utilization 0.0035, codebook_perplexity 286.8892,
